time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.742,55.24122,151.54583,-0.01873,10.84883,24.39889,-0.03182,-0.00108,0.0002,0.5394,0.84205,-0.00032,0.00026,-0.53639,19.98091,14.18242,0.01046,-0.63968,-0.0189,-0.1,0.00147,0.00039,-0.1,0.00147,0.00039
7.759,55.4231,151.95172,-0.01926,10.97998,24.30578,-0.03173,-0.00108,0.0002,0.53556,0.8445,0.00028,0.00028,-0.5573,23.60767,12.65977,0.01626,-0.83604,-0.01873,-0.1,0.00147,0.00039,-0.1,0.00147,0.00039
7.775,55.60732,152.35598,-0.01978,11.1287,24.20498,-0.03162,-0.00108,0.00019,0.53157,0.84701,0.00087,0.00029,-0.57309,26.76938,11.27693,0.02123,-1.00763,-0.01856,-0.1,0.00264,0.00039,-0.1,0.00147,0.00039
7.792,55.79414,152.75851,-0.02031,11.29248,24.09727,-0.03148,-0.00107,0.0002,0.52748,0.84957,0.00192,0.0003,-0.5845,29.48072,10.03133,0.02525,-1.1551,-0.01839,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.809,55.9838,153.15919,-0.02083,11.46896,23.98337,-0.03132,-0.00106,0.00021,0.5233,0.85215,0.00294,0.00031,-0.59225,31.76612,8.91863,0.02817,-1.27963,-0.0182,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.826,56.1765,153.55793,-0.02135,11.65594,23.864,-0.03115,-0.00104,0.00022,0.51907,0.85473,0.00394,0.00033,-0.59698,33.65685,7.93299,0.02991,-1.38276,-0.018,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.842,56.37238,153.95463,-0.02187,11.85144,23.73982,-0.03098,-0.00101,0.00023,0.5148,0.85731,0.00491,0.00034,-0.59929,35.18854,7.06733,0.0305,-1.46627,-0.01778,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.859,56.57158,154.34923,-0.02239,12.05365,23.61145,-0.03082,-0.00097,0.00025,0.51051,0.85987,0.00585,0.00035,-0.59972,36.39914,6.31346,0.02997,-1.53211,-0.01756,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.876,56.7742,154.74166,-0.0229,12.26103,23.47946,-0.03066,-0.00093,0.00028,0.50621,0.86241,0.00677,0.00036,-0.59872,37.32726,5.66239,0.0284,-1.58227,-0.01732,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.892,56.9803,155.13186,-0.02341,12.4722,23.34438,-0.03051,-0.00088,0.00031,0.50191,0.86492,0.00767,0.00038,-0.59671,38.01085,5.10444,0.02588,-1.61873,-0.01707,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.909,57.18995,155.51979,-0.02392,12.68601,23.20665,-0.03039,-0.00082,0.00034,0.49761,0.8674,0.00854,0.00039,-0.59401,38.48629,4.62953,0.02251,-1.64341,-0.01683,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.925,57.40318,155.9054,-0.02442,12.9015,23.06669,-0.03029,-0.00076,0.00038,0.49332,0.86985,0.00939,0.0004,-0.59093,38.78763,4.22735,0.01839,-1.65816,-0.01658,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.942,57.62001,156.28867,-0.02493,13.11787,22.92485,-0.03021,-0.0007,0.00042,0.48905,0.87226,0.01022,0.00041,-0.5877,38.94612,3.88765,0.01363,-1.66466,-0.01634,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.959,57.84044,156.66956,-0.02543,13.33448,22.7814,-0.03017,-0.00062,0.00046,0.48478,0.87464,0.01103,0.00043,-0.5845,38.98999,3.60037,0.00832,-1.66448,-0.01612,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.975,58.06449,157.04804,-0.02593,13.55083,22.6366,-0.03015,-0.00054,0.0005,0.48052,0.87698,0.01182,0.00044,-0.58148,38.94424,3.35586,0.00254,-1.65902,-0.01591,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
7.992,58.29213,157.4241,-0.02643,13.76656,22.49063,-0.03017,-0.00046,0.00055,0.47628,0.87929,0.01259,0.00045,-0.57876,38.83073,3.145,-0.00363,-1.64952,-0.01572,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.009,58.52337,157.79772,-0.02694,13.98138,22.34363,-0.03023,-0.00037,0.00061,0.47204,0.88158,0.01333,0.00046,-0.57641,38.6682,2.95936,-0.01013,-1.63706,-0.01556,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.026,58.75817,158.16889,-0.02744,14.19512,22.19569,-0.03032,-0.00027,0.00066,0.46781,0.88383,0.01407,0.00047,-0.57448,38.47247,2.79124,-0.01691,-1.62259,-0.01543,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.042,58.99653,158.53758,-0.02795,14.40766,22.04688,-0.03046,-0.00017,0.00072,0.46358,0.88606,0.01478,0.00049,-0.57301,38.25665,2.63377,-0.02393,-1.60688,-0.01533,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.059,59.23842,158.90378,-0.02846,14.61894,21.89722,-0.03063,-6.0e-5,0.00078,0.45935,0.88826,0.01547,0.0005,-0.57201,38.03136,2.48089,-0.03115,-1.59059,-0.01527,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.076,59.48382,159.26748,-0.02897,14.82897,21.7467,-0.03084,5.0e-5,0.00085,0.45511,0.89044,0.01615,0.00051,-0.57147,37.805,2.3274,-0.03856,-1.57425,-0.01526,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.092,59.73271,159.62866,-0.02949,15.03777,21.59531,-0.0311,0.00016,0.00091,0.45086,0.89259,0.01681,0.00052,-0.57139,37.58403,2.16889,-0.04615,-1.55827,-0.0153,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.109,59.98508,159.98732,-0.03001,15.2454,21.44299,-0.0314,0.00029,0.00098,0.44661,0.89473,0.01746,0.00053,-0.57173,37.37316,2.00173,-0.0539,-1.54299,-0.01538,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.126,60.24089,160.34342,-0.03053,15.45193,21.28967,-0.03174,0.00041,0.00105,0.44234,0.89685,0.01809,0.00054,-0.57247,37.17568,1.82304,-0.06182,-1.52863,-0.01553,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.142,60.50013,160.69697,-0.03106,15.65745,21.13528,-0.03213,0.00054,0.00113,0.43805,0.89895,0.0187,0.00054,-0.57357,36.99363,1.63058,-0.0699,-1.51536,-0.01573,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.159,60.7628,161.04793,-0.0316,15.86205,20.97974,-0.03256,0.00068,0.0012,0.43374,0.90104,0.01931,0.00055,-0.57499,36.82804,1.42272,-0.07816,-1.50328,-0.016,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.175,61.02886,161.39628,-0.03215,16.06582,20.82296,-0.03305,0.00082,0.00128,0.42941,0.90311,0.01989,0.00056,-0.57671,36.67911,1.19836,-0.08661,-1.49243,-0.01634,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.192,61.29832,161.74202,-0.0327,16.26886,20.66483,-0.03357,0.00096,0.00136,0.42506,0.90516,0.02046,0.00056,-0.57869,36.54641,0.95687,-0.09524,-1.48283,-0.01674,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.209,61.57116,162.0851,-0.03327,16.47124,20.50526,-0.03415,0.00111,0.00144,0.42068,0.90721,0.02102,0.00057,-0.58088,36.42898,0.69798,-0.10408,-1.47444,-0.01722,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.225,61.84736,162.42552,-0.03384,16.67305,20.34416,-0.03478,0.00126,0.00153,0.41628,0.90924,0.02157,0.00057,-0.58325,36.32553,0.42179,-0.11312,-1.46721,-0.01777,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.242,62.12692,162.76323,-0.03443,16.87435,20.18143,-0.03546,0.00142,0.00161,0.41184,0.91125,0.0221,0.00057,-0.58578,36.23447,0.12863,-0.12237,-1.46108,-0.0184,-0.1,0.00264,0.00039,-0.1,0.00264,0.00039
8.259,62.40984,163.09822,-0.03503,17.07521,20.01698,-0.03619,0.00158,0.0017,0.40738,0.91326,0.02262,0.00057,-0.58843,36.1541,-0.18095,-0.13184,-1.45596,-0.01911,-0.1,-0.0001,0.00039,-0.1,0.00264,0.00039
8.275,62.69609,163.43046,-0.03564,17.27567,19.85073,-0.03698,0.00174,0.00179,0.40289,0.91525,0.02204,0.00057,-0.59117,36.08261,-0.50622,-0.14144,-1.45176,-0.01991,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.292,62.98569,163.7599,-0.03626,17.47577,19.68258,-0.03782,0.00189,0.00188,0.39836,0.91722,0.02148,0.00057,-0.59399,36.01816,-0.84637,-0.15083,-1.44839,-0.02082,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.309,63.27862,164.08653,-0.0369,17.67554,19.51247,-0.03871,0.00204,0.00196,0.3938,0.91919,0.02093,0.00056,-0.59686,35.95897,-1.20049,-0.15994,-1.44574,-0.02184,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.325,63.57487,164.41031,-0.03755,17.875,19.34031,-0.03964,0.00219,0.00204,0.38922,0.92114,0.02039,0.00055,-0.59977,35.90331,-1.56763,-0.16878,-1.44373,-0.02296,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.342,63.87445,164.7312,-0.03822,18.07417,19.16605,-0.04063,0.00233,0.00212,0.3846,0.92308,0.01987,0.00054,-0.60269,35.84956,-1.94685,-0.17735,-1.44227,-0.02419,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.358,64.17734,165.04916,-0.0389,18.27304,18.98962,-0.04166,0.00247,0.0022,0.37994,0.925,0.01936,0.00053,-0.60563,35.79619,-2.3372,-0.18567,-1.44128,-0.02552,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.375,64.48355,165.36417,-0.03961,18.4716,18.81097,-0.04274,0.0026,0.00228,0.37526,0.92691,0.01886,0.00052,-0.60855,35.74182,-2.73774,-0.19374,-1.44066,-0.02695,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.392,64.79306,165.67618,-0.04033,18.66985,18.63004,-0.04386,0.00273,0.00235,0.37054,0.92881,0.01837,0.0005,-0.61147,35.68521,-3.1476,-0.20155,-1.44037,-0.02847,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.409,65.10588,165.98516,-0.04107,18.86777,18.44678,-0.04502,0.00286,0.00243,0.36579,0.93069,0.01789,0.00048,-0.61436,35.62522,-3.56594,-0.20912,-1.44033,-0.03009,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.426,65.42198,166.29106,-0.04183,19.06533,18.26116,-0.04622,0.00298,0.0025,0.36101,0.93255,0.01742,0.00046,-0.61723,35.56087,-3.99199,-0.21643,-1.44049,-0.03179,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.442,65.74138,166.59385,-0.04261,19.2625,18.07314,-0.04746,0.0031,0.00257,0.3562,0.9344,0.01697,0.00043,-0.62007,35.49129,-4.42503,-0.22349,-1.4408,-0.03358,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.459,66.06407,166.89349,-0.04341,19.45926,17.88267,-0.04874,0.00322,0.00264,0.35135,0.93623,0.01652,0.0004,-0.62288,35.41574,-4.86441,-0.23031,-1.44122,-0.03546,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.475,66.39002,167.18993,-0.04424,19.65556,17.68973,-0.05006,0.00333,0.00271,0.34648,0.93805,0.01609,0.00037,-0.62566,35.33358,-5.30954,-0.23687,-1.44172,-0.03742,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.492,66.71925,167.48313,-0.04508,19.85136,17.49428,-0.05141,0.00344,0.00277,0.34157,0.93985,0.01566,0.00034,-0.6284,35.24425,-5.75989,-0.24318,-1.44227,-0.03945,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.509,67.05173,167.77306,-0.04595,20.04662,17.29631,-0.05279,0.00355,0.00284,0.33663,0.94162,0.01525,0.0003,-0.6311,35.14731,-6.21498,-0.24924,-1.44285,-0.04155,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.525,67.38747,168.05966,-0.04684,20.2413,17.09579,-0.05421,0.00365,0.0029,0.33167,0.94339,0.01484,0.00026,-0.63377,35.04237,-6.67441,-0.25505,-1.44344,-0.04373,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.542,67.72644,168.3429,-0.04776,20.43535,16.89269,-0.05566,0.00375,0.00296,0.32667,0.94513,0.01444,0.00021,-0.63641,34.92912,-7.13778,-0.26061,-1.44403,-0.04597,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.559,68.06864,168.62274,-0.0487,20.62873,16.68699,-0.05714,0.00384,0.00302,0.32164,0.94685,0.01406,0.00017,-0.63901,34.8073,-7.60479,-0.26592,-1.4446,-0.04828,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.576,68.41406,168.89912,-0.04966,20.82137,16.47869,-0.05864,0.00394,0.00308,0.31658,0.94855,0.01368,0.00012,-0.64158,34.6767,-8.07514,-0.27098,-1.44516,-0.05064,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.592,68.76268,169.17201,-0.05065,21.01325,16.26775,-0.06017,0.00403,0.00314,0.3115,0.95023,0.01331,6.0e-5,-0.64412,34.53714,-8.54858,-0.27579,-1.4457,-0.05306,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.609,69.1145,169.44136,-0.05167,21.20429,16.05417,-0.06173,0.00411,0.00319,0.30638,0.95189,0.01295,1.0e-5,-0.64662,34.38848,-9.02487,-0.28036,-1.44622,-0.05553,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.625,69.46949,169.70713,-0.05271,21.39446,15.83793,-0.06331,0.0042,0.00325,0.30124,0.95353,0.01259,-5.0e-5,-0.6491,34.23061,-9.5038,-0.28468,-1.44672,-0.05805,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.642,69.82764,169.96928,-0.05378,21.58371,15.61901,-0.06492,0.00428,0.0033,0.29607,0.95515,0.01225,-0.00011,-0.65154,34.06343,-9.98521,-0.28876,-1.4472,-0.06061,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.659,70.18894,170.22775,-0.05487,21.77197,15.3974,-0.06654,0.00436,0.00335,0.29087,0.95675,0.01191,-0.00018,-0.65396,33.88684,-10.4689,-0.2926,-1.44767,-0.06321,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.676,70.55337,170.48251,-0.056,21.95919,15.1731,-0.06819,0.00443,0.0034,0.28564,0.95832,0.01158,-0.00025,-0.65635,33.70078,-10.95471,-0.29621,-1.44812,-0.06585,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.692,70.92091,170.73351,-0.05715,22.14533,14.94609,-0.06985,0.00451,0.00345,0.28038,0.95987,0.01125,-0.00032,-0.65871,33.50518,-11.4425,-0.29958,-1.44857,-0.06851,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.709,71.29154,170.9807,-0.05832,22.33033,14.71635,-0.07153,0.00458,0.0035,0.2751,0.9614,0.01094,-0.00039,-0.66104,33.29997,-11.93209,-0.30273,-1.44901,-0.07121,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.725,71.66524,171.22404,-0.05953,22.51414,14.48389,-0.07323,0.00464,0.00355,0.26979,0.9629,0.01063,-0.00047,-0.66334,33.0851,-12.42334,-0.30564,-1.44946,-0.07394,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.742,72.042,171.46348,-0.06076,22.6967,14.24869,-0.07494,0.00471,0.00359,0.26445,0.96438,0.01033,-0.00055,-0.66562,32.86049,-12.91609,-0.30834,-1.44991,-0.07668,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.759,72.42179,171.69898,-0.06203,22.87795,14.01075,-0.07667,0.00477,0.00364,0.25909,0.96583,0.01003,-0.00063,-0.66787,32.62609,-13.41018,-0.31081,-1.45037,-0.07944,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.787,72.80459,171.93049,-0.06332,23.05785,13.77005,-0.07841,0.00483,0.00368,0.2537,0.96726,0.00975,-0.00072,-0.67009,32.38183,-13.90545,-0.31306,-1.45085,-0.08222,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.792,73.19038,172.15797,-0.06464,23.23634,13.52659,-0.08016,0.00489,0.00372,0.24829,0.96867,0.00947,-0.00081,-0.67228,32.12765,-14.40172,-0.3151,-1.45135,-0.085,-0.1,-0.0001,0.00039,-0.1,-0.0001,0.00039
8.809,73.57913,172.38136,-0.06599,23.41336,13.28038,-0.08192,0.00495,0.00376,0.24285,0.97004,0.00919,-0.0009,-0.67444,31.86348,-14.8988,-0.31692,-1.45186,-0.08779,-0.09726,-0.00186,0.00039,-0.1,-0.0001,0.00039
8.825,73.97082,172.60063,-0.06737,23.58883,13.03144,-0.08369,0.005,0.0038,0.23739,0.97139,0.00819,-0.00099,-0.67374,31.58511,-15.389,-0.31838,-1.45197,-0.09059,-0.09726,-0.00186,0.00039,-0.09726,-0.00186,0.00039
8.842,74.36541,172.81573,-0.06878,23.7626,12.77997,-0.08546,0.00504,0.00383,0.23194,0.97271,0.00722,-0.00109,-0.67308,31.27843,-15.84529,-0.31886,-1.45016,-0.09339,-0.09726,-0.00186,0.00039,-0.09726,-0.00186,0.00039
8.859,74.76289,173.02662,-0.07022,23.93452,12.52614,-0.08723,0.00508,0.00386,0.22648,0.97399,0.00626,-0.00119,-0.67254,30.94546,-16.26815,-0.31834,-1.44653,-0.09621,-0.06051,-0.0001,0.00039,-0.09726,-0.00186,0.00039
8.875,75.16322,173.23326,-0.07169,24.10418,12.27069,-0.08898,0.00511,0.00389,0.22118,0.97521,0.00607,-0.00129,-0.63365,30.53935,-16.56182,-0.31562,-1.4358,-0.09902,-0.06051,-0.0001,0.00039,-0.06051,-0.0001,0.00039
8.892,75.56635,173.43565,-0.07319,24.27021,12.01635,-0.09068,0.00514,0.00392,0.21618,0.97633,0.00587,-0.00139,-0.59612,29.88581,-16.36151,-0.30614,-1.39794,-0.10182,-0.06051,-0.0001,0.00039,-0.06051,-0.0001,0.00039
8.909,75.9722,173.63382,-0.07471,24.43142,11.76577,-0.0923,0.00517,0.00394,0.21147,0.97736,0.00569,-0.0015,-0.56067,29.01637,-15.68402,-0.29027,-1.33468,-0.10459,-0.013,0.03685,0.00039,-0.06051,-0.0001,0.00039
8.925,76.38069,173.82787,-0.07626,24.58666,11.52172,-0.09379,0.00526,0.00398,0.20724,0.97827,0.02103,-0.0016,-0.47771,27.94332,-14.50983,-0.26893,-1.24568,-0.10729,-0.013,0.03685,0.00039,-0.013,0.03685,0.00039
8.942,76.79171,174.01794,-0.07784,24.73393,11.28911,-0.09513,0.00549,0.00403,0.20367,0.97902,0.03603,-0.00171,-0.39926,26.50865,-12.44982,-0.24069,-1.1105,-0.10976,-0.013,0.03685,0.00039,-0.013,0.03685,0.00039
8.958,77.2051,174.20427,-0.07943,24.87166,11.07226,-0.09627,0.00583,0.00411,0.20071,0.97962,0.05069,-0.00182,-0.32646,24.79261,-9.61236,-0.20541,-0.93609,-0.11211,0.0001,0.06774,0.00039,-0.013,0.03685,0.00039
8.975,77.62071,174.38713,-0.08105,24.99889,10.87443,-0.09717,0.00635,0.00421,0.19838,0.9801,0.0781,-0.00193,-0.24613,22.90095,-6.19022,-0.16244,-0.73365,-0.11451,0.0001,0.06774,0.00039,0.0001,0.06774,0.00039
8.992,78.03834,174.56687,-0.08267,25.11483,10.69851,-0.09778,0.00709,0.00436,0.19666,0.98044,0.10489,-0.00204,-0.17307,20.86924,-2.24555,-0.10918,-0.5069,-0.11712,0.0001,0.06774,0.00039,0.0001,0.06774,0.00039
9.009,78.4578,174.74388,-0.0843,25.21913,10.54642,-0.09801,0.00806,0.00454,0.19552,0.98066,0.13106,-0.00215,-0.10767,18.77391,2.04419,-0.04096,-0.26551,-0.12027,0.0001,0.07947,0.00039,0.0001,0.06774,0.00039
9.026,78.87891,174.91855,-0.08593,25.31183,10.41904,-0.09774,0.00925,0.00477,0.19487,0.98077,0.16164,-0.00227,-0.05006,16.68575,6.49194,0.04717,-0.01935,-0.12436,0.0001,0.07947,0.00039,0.0001,0.07947,0.00039
9.042,79.30147,175.09131,-0.08756,25.39325,10.31639,-0.09685,0.0107,0.00504,0.19467,0.9808,0.19152,-0.0024,-0.00013,14.65528,10.94321,0.16007,0.22372,-0.12977,0.0001,0.07947,0.00039,0.0001,0.07947,0.00039
9.059,79.72529,175.26257,-0.08916,25.4639,10.23781,-0.09518,0.01239,0.00535,0.19483,0.98074,0.2207,-0.00253,0.04243,12.71721,15.27432,0.30227,0.45761,-0.13688,0.0001,0.07947,0.00039,0.0001,0.07947,0.00039
9.075,80.15021,175.4327,-0.09072,25.52442,10.18208,-0.09253,0.01432,0.0057,0.19532,0.98062,0.24921,-0.00268,0.07806,10.89431,19.38978,0.47709,0.67776,-0.14606,0.0001,0.1,0.00039,0.0001,0.07947,0.00039
9.092,80.57605,175.60209,-0.09224,25.57554,10.14764,-0.08871,0.01651,0.00611,0.19607,0.98043,0.2859,-0.00286,0.10729,9.20053,23.21934,0.68688,0.88101,-0.15764,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.109,81.00268,175.77106,-0.09367,25.618,10.13261,-0.08352,0.01901,0.00656,0.19703,0.98019,0.32174,-0.00305,0.13073,7.6435,26.71471,0.93466,1.0653,-0.17202,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.126,81.42994,175.93994,-0.09501,25.65259,10.13498,-0.07673,0.02179,0.00707,0.19815,0.9799,0.35672,-0.00328,0.149,6.22601,29.84686,1.22152,1.22956,-0.18952,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.142,81.85772,176.10898,-0.09622,25.68008,10.15266,-0.06814,0.02486,0.00763,0.19941,0.97957,0.39088,-0.00355,0.16275,4.94745,32.60283,1.5468,1.3735,-0.21041,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.159,82.28591,176.27843,-0.09727,25.70121,10.18357,-0.05753,0.0282,0.00824,0.20075,0.9792,0.42422,-0.00386,0.17261,3.80468,34.98273,1.90862,1.49746,-0.23492,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.176,82.7144,176.4485,-0.09813,25.71673,10.22566,-0.04473,0.03182,0.00891,0.20215,0.9788,0.45676,-0.00422,0.17919,2.79271,36.99696,2.30425,1.60225,-0.2632,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.192,83.14311,176.61934,-0.09875,25.72731,10.27701,-0.02956,0.03569,0.00962,0.20359,0.97836,0.48851,-0.00464,0.18304,1.90513,38.66377,2.73036,1.68903,-0.29539,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.209,83.57195,176.79111,-0.0991,25.73361,10.33583,-0.01188,0.03983,0.01038,0.20505,0.97789,0.51949,-0.00512,0.18471,1.13452,40.00706,3.1833,1.75923,-0.33159,0.0001,0.1,0.00039,0.0001,0.1,0.00039
9.225,84.00087,176.9639,-0.09913,25.73624,10.40047,0.00845,0.04421,0.01119,0.20651,0.97738,0.54971,-0.00568,0.18466,0.47266,41.0545,3.65937,1.8144,-0.37188,0.00147,0.1,0.00039,0.0001,0.1,0.00039
9.242,84.42981,177.13781,-0.0988,25.73574,10.46947,0.03154,0.04883,0.01204,0.20795,0.97684,0.57919,-0.00631,0.18482,-0.09099,41.84029,4.15547,1.85642,-0.4163,0.00147,0.1,0.00039,0.00147,0.1,0.00039
9.259,84.85872,177.3129,-0.09806,25.73256,10.54164,0.05748,0.05369,0.01294,0.20939,0.97627,0.60795,-0.00703,0.18401,-0.572,42.41045,4.67021,1.88773,-0.46491,0.00381,0.1,0.00039,0.00147,0.1,0.00039
9.275,85.28755,177.48921,-0.09687,25.7271,10.61598,0.08638,0.05879,0.01388,0.21082,0.97566,0.63599,-0.00784,0.18512,-0.98252,42.80159,5.20222,1.91028,-0.51772,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.292,85.71628,177.66677,-0.09517,25.71965,10.69178,0.11835,0.0641,0.01487,0.21224,0.975,0.66333,-0.00875,0.18571,-1.34105,43.06396,5.75299,1.92672,-0.57479,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.309,86.14486,177.84561,-0.09291,25.71046,10.76844,0.15346,0.06964,0.01589,0.21366,0.97429,0.68998,-0.00976,0.18594,-1.6544,43.21807,6.32146,1.93813,-0.63614,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.325,86.57328,178.02572,-0.09003,25.69976,10.84541,0.19183,0.07539,0.01695,0.21507,0.97354,0.71597,-0.01088,0.18594,-1.92605,43.2758,6.90583,1.94518,-0.70181,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.342,87.00151,178.20712,-0.08649,25.68776,10.92224,0.23352,0.08135,0.01805,0.21646,0.97273,0.7413,-0.01211,0.18584,-2.15954,43.24862,7.50459,1.94847,-0.77182,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.358,87.42954,178.3898,-0.08223,25.67466,10.9985,0.27861,0.08751,0.01918,0.21784,0.97186,0.76599,-0.01346,0.18574,-2.35834,43.14733,8.11641,1.9486,-0.84617,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.375,87.85733,178.57373,-0.07719,25.66063,11.07385,0.32717,0.09386,0.02034,0.21921,0.97094,0.79004,-0.01493,0.18572,-2.52583,42.98186,8.74023,1.9461,-0.92489,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.392,88.28489,178.75892,-0.07131,25.64582,11.14797,0.37925,0.10041,0.02153,0.22056,0.96995,0.81349,-0.01654,0.18585,-2.66518,42.76117,9.37516,1.94145,-1.00797,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.409,88.71219,178.94532,-0.06453,25.63038,11.22059,0.43492,0.10714,0.02275,0.22189,0.9689,0.83633,-0.01827,0.18617,-2.77933,42.49319,10.02048,1.93509,-1.09541,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.425,89.13923,179.13293,-0.05679,25.61443,11.29151,0.49423,0.11405,0.02399,0.22321,0.96778,0.85858,-0.02015,0.18673,-2.87094,42.18477,10.67561,1.92739,-1.18721,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.442,89.566,179.3217,-0.04803,25.59808,11.36052,0.55723,0.12113,0.02526,0.22452,0.96658,0.88026,-0.02216,0.18757,-2.94239,41.84175,11.34004,1.91869,-1.28336,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.459,89.9925,179.5116,-0.03819,25.58144,11.42746,0.62397,0.12839,0.02655,0.22582,0.96531,0.90138,-0.02433,0.18869,-2.99577,41.46894,12.01333,1.90925,-1.38383,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.475,90.41871,179.7026,-0.02721,25.56459,11.49218,0.6945,0.13581,0.02786,0.22711,0.96395,0.92195,-0.02664,0.19012,-3.03286,41.07026,12.69506,1.8993,-1.4886,0.00381,0.1,0.00039,0.00381,0.1,0.00039
9.492,90.84465,179.89466,-0.01502,25.54762,11.55457,0.76886,0.14339,0.02918,0.22839,0.96251,0.94198,-0.0291,0.19186,-3.05517,40.64875,13.3848,1.88903,-1.59766,0.00381,0.1,0.00039,0.00381,0.1,0.00039
