time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.867,33.68953,113.15656,0.0,7.48299,-12.12766,0.0,0.0,0.0,-0.47634,0.87926,0.0,0.0,-0.17859,-4.11511,20.62766,0.0,1.42707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.883,33.81406,112.95403,0.0,7.46062,-12.17582,0.0,0.0,0.0,-0.47763,0.87856,0.0,0.0,-0.17464,-4.02644,20.75132,0.0,1.43632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,33.93822,112.7507,0.0,7.43874,-12.22329,0.0,0.0,0.0,-0.47889,0.87787,0.0,0.0,-0.17076,-3.93838,20.87398,0.0,1.44548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.917,34.06202,112.54659,0.0,7.41734,-12.2701,0.0,0.0,0.0,-0.48013,0.8772,0.0,0.0,-0.16695,-3.85099,20.99561,0.0,1.45455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933,34.18547,112.3417,0.0,7.39643,-12.31623,0.0,0.0,0.0,-0.48134,0.87654,0.0,0.0,-0.16321,-3.76433,21.11619,0.0,1.46352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.949,34.30857,112.13605,0.0,7.37599,-12.3617,0.0,0.0,0.0,-0.48251,0.87589,0.0,0.0,-0.15954,-3.67844,21.23568,0.0,1.47239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966,34.43134,111.92965,0.0,7.35603,-12.40651,0.0,0.0,0.0,-0.48367,0.87525,0.0,0.0,-0.15594,-3.59338,21.35406,0.0,1.48113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983,34.55377,111.72251,0.0,7.33654,-12.45067,0.0,0.0,0.0,-0.48479,0.87463,0.0,0.0,-0.1524,-3.50919,21.47131,0.0,1.48976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,34.67589,111.51463,0.0,7.3175,-12.49418,0.0,0.0,0.0,-0.48589,0.87402,0.0,0.0,-0.14893,-3.4259,21.58742,0.0,1.49826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.017,34.79769,111.30604,0.0,7.29893,-12.53706,0.0,0.0,0.0,-0.48696,0.87342,0.0,0.0,-0.14553,-3.34356,21.70236,0.0,1.50662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033,34.91919,111.09673,0.0,7.2808,-12.5793,0.0,0.0,0.0,-0.48801,0.87284,0.0,0.0,-0.14219,-3.2622,21.81612,0.0,1.51485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,35.04039,110.88673,0.0,7.26313,-12.62092,0.0,0.0,0.0,-0.48903,0.87227,0.0,0.0,-0.13892,-3.18185,21.9287,0.0,1.52293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066,35.1613,110.67604,0.0,7.24589,-12.66192,0.0,0.0,0.0,-0.49003,0.87171,0.0,0.0,-0.13572,-3.10253,22.04007,0.0,1.53087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083,35.28192,110.46467,0.0,7.22909,-12.7023,0.0,0.0,0.0,-0.491,0.87116,0.0,0.0,-0.13257,-3.02428,22.15023,0.0,1.53866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,35.40227,110.25263,0.0,7.21272,-12.74209,0.0,0.0,0.0,-0.49195,0.87062,0.0,0.0,-0.12949,-2.94712,22.25917,0.0,1.5463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116,35.52235,110.03994,0.0,7.19677,-12.78127,0.0,0.0,0.0,-0.49288,0.8701,0.0,0.0,-0.12647,-2.87106,22.3669,0.0,1.55378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133,35.64216,109.8266,0.0,7.18123,-12.81986,0.0,0.0,0.0,-0.49378,0.86958,0.0,0.0,-0.12352,-2.79613,22.47339,0.0,1.56111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,35.76172,109.61261,0.0,7.16611,-12.85787,0.0,0.0,0.0,-0.49467,0.86908,0.0,0.0,-0.12062,-2.72233,22.57866,0.0,1.56829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166,35.88104,109.398,0.0,7.15139,-12.8953,0.0,0.0,0.0,-0.49553,0.86859,0.0,0.0,-0.11778,-2.64968,22.6827,0.0,1.57531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183,36.00011,109.18277,0.0,7.13707,-12.93216,0.0,0.0,0.0,-0.49637,0.86811,0.0,0.0,-0.115,-2.57819,22.78551,0.0,1.58217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,36.11894,108.96693,0.0,7.12313,-12.96845,0.0,0.0,0.0,-0.4972,0.86764,0.0,0.0,-0.11228,-2.50786,22.8871,0.0,1.58888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216,36.23755,108.75049,0.0,7.10958,-13.00419,0.0,0.0,0.0,-0.498,0.86718,0.0,0.0,-0.10961,-2.4387,22.98746,0.0,1.59543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233,36.35593,108.53346,0.0,7.09641,-13.03937,0.0,0.0,0.0,-0.49878,0.86673,0.0,0.0,-0.107,-2.37072,23.0866,0.0,1.60183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.249,36.4741,108.31585,0.0,7.08361,-13.07401,0.0,0.0,0.0,-0.49954,0.86629,0.0,0.0,-0.10445,-2.30391,23.18452,0.0,1.60808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266,36.59205,108.09767,0.0,7.07118,-13.10812,0.0,0.0,0.0,-0.50029,0.86586,0.0,0.0,-0.10194,-2.23827,23.28123,0.0,1.61418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283,36.7098,107.87892,0.0,7.0591,-13.14169,0.0,0.0,0.0,-0.50101,0.86544,0.0,0.0,-0.09949,-2.17381,23.37674,0.0,1.62012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,36.82736,107.65961,0.0,7.04738,-13.17474,0.0,0.0,0.0,-0.50172,0.86503,0.0,0.0,-0.09709,-2.11051,23.47105,0.0,1.62592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.317,36.94472,107.43976,0.0,7.036,-13.20727,0.0,0.0,0.0,-0.50241,0.86463,0.0,0.0,-0.09474,-2.04837,23.56417,0.0,1.63158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333,37.06189,107.21937,0.0,7.02496,-13.23929,0.0,0.0,0.0,-0.50309,0.86423,0.0,0.0,-0.09244,-1.98739,23.65611,0.0,1.63709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,37.17888,106.99846,0.0,7.01425,-13.27081,0.0,0.0,0.0,-0.50375,0.86385,0.0,0.0,-0.09018,-1.92755,23.74688,0.0,1.64246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366,37.2957,106.77702,0.0,7.00387,-13.30183,0.0,0.0,0.0,-0.50439,0.86348,0.0,0.0,-0.08798,-1.86885,23.83648,0.0,1.6477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383,37.41235,106.55506,0.0,6.9938,-13.33236,0.0,0.0,0.0,-0.50501,0.86311,0.0,0.0,-0.08582,-1.81128,23.92493,0.0,1.6528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,37.52883,106.33261,0.0,6.98405,-13.3624,0.0,0.0,0.0,-0.50562,0.86276,0.0,0.0,-0.0837,-1.75482,24.01224,0.0,1.65777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.417,37.64515,106.10965,0.0,6.97461,-13.39196,0.0,0.0,0.0,-0.50622,0.86241,0.0,0.0,-0.08163,-1.69947,24.09841,0.0,1.66261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433,37.76132,105.88621,0.0,6.96547,-13.42106,0.0,0.0,0.0,-0.5068,0.86207,0.0,0.0,-0.07961,-1.64521,24.18346,0.0,1.66733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.449,37.87734,105.66229,0.0,6.95663,-13.44968,0.0,0.0,0.0,-0.50736,0.86173,0.0,0.0,-0.07762,-1.59203,24.2674,0.0,1.67192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466,37.99321,105.43789,0.0,6.94807,-13.47785,0.0,0.0,0.0,-0.50791,0.86141,0.0,0.0,-0.07568,-1.53992,24.35023,0.0,1.67639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483,38.10894,105.21303,0.0,6.9398,-13.50556,0.0,0.0,0.0,-0.50845,0.86109,0.0,0.0,-0.07377,-1.48885,24.43198,0.0,1.68075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,38.22454,104.98771,0.0,6.93181,-13.53282,0.0,0.0,0.0,-0.50897,0.86078,0.0,0.0,-0.07191,-1.43882,24.51265,0.0,1.68499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516,38.34,104.76194,0.0,6.92409,-13.55964,0.0,0.0,0.0,-0.50948,0.86048,0.0,0.0,-0.07009,-1.38981,24.59226,0.0,1.68913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533,38.45534,104.53572,0.0,6.91663,-13.58602,0.0,0.0,0.0,-0.50997,0.86019,0.0,0.0,-0.0683,-1.34181,24.6708,0.0,1.69315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,38.57056,104.30907,0.0,6.90944,-13.61198,0.0,0.0,0.0,-0.51046,0.8599,0.0,0.0,-0.06655,-1.29479,24.74831,0.0,1.69707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566,38.68566,104.08199,0.0,6.9025,-13.63751,0.0,0.0,0.0,-0.51093,0.85962,0.0,0.0,-0.06484,-1.24876,24.82478,0.0,1.70089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.582,38.80064,103.85449,0.0,6.89581,-13.66262,0.0,0.0,0.0,-0.51139,0.85935,0.0,0.0,-0.06316,-1.20368,24.90023,0.0,1.70461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,38.91552,103.62657,0.0,6.88937,-13.68731,0.0,0.0,0.0,-0.51183,0.85908,0.0,0.0,-0.06152,-1.15954,24.97467,0.0,1.70824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616,39.03029,103.39825,0.0,6.88317,-13.7116,0.0,0.0,0.0,-0.51227,0.85883,0.0,0.0,-0.05992,-1.11633,25.04811,0.0,1.71177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633,39.14496,103.16952,0.0,6.8772,-13.73549,0.0,0.0,0.0,-0.51269,0.85857,0.0,0.0,-0.05834,-1.07403,25.12057,0.0,1.71522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,39.25953,102.9404,0.0,6.87147,-13.75897,0.0,0.0,0.0,-0.5131,0.85833,0.0,0.0,-0.0568,-1.03263,25.19205,0.0,1.71857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.667,39.37401,102.71089,0.0,6.86595,-13.78207,0.0,0.0,0.0,-0.5135,0.85809,0.0,0.0,-0.05529,-0.99211,25.26256,0.0,1.72185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683,39.4884,102.481,0.0,6.86066,-13.80478,0.0,0.0,0.0,-0.51389,0.85785,0.0,0.0,-0.05381,-0.95246,25.33212,0.0,1.72504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,39.6027,102.25074,0.0,6.85559,-13.82711,0.0,0.0,0.0,-0.51427,0.85763,0.0,0.0,-0.05237,-0.91365,25.40074,0.0,1.72815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716,39.71692,102.0201,0.0,6.85072,-13.84906,0.0,0.0,0.0,-0.51464,0.85741,0.0,0.0,-0.05095,-0.87568,25.46843,0.0,1.73118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733,39.83106,101.7891,0.0,6.84606,-13.87064,0.0,0.0,0.0,-0.515,0.85719,0.0,0.0,-0.04956,-0.83853,25.5352,0.0,1.73414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,39.94512,101.55775,0.0,6.84161,-13.89186,0.0,0.0,0.0,-0.51535,0.85698,0.0,0.0,-0.04821,-0.80219,25.60106,0.0,1.73702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.767,40.05911,101.32604,0.0,6.83735,-13.91272,0.0,0.0,0.0,-0.51569,0.85678,0.0,0.0,-0.04688,-0.76664,25.66602,0.0,1.73984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783,40.17303,101.09399,0.0,6.83328,-13.93321,0.0,0.0,0.0,-0.51602,0.85658,0.0,0.0,-0.04557,-0.73186,25.73009,0.0,1.74259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.799,40.28689,100.8616,0.0,6.82941,-13.95336,0.0,0.0,0.0,-0.51634,0.85638,0.0,0.0,-0.0443,-0.69785,25.79328,0.0,1.74527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816,40.40068,100.62888,0.0,6.82571,-13.97316,0.0,0.0,0.0,-0.51665,0.8562,0.0,0.0,-0.04305,-0.66459,25.8556,0.0,1.74789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833,40.51441,100.39583,0.0,6.8222,-13.99263,0.0,0.0,0.0,-0.51695,0.85601,0.0,0.0,-0.04183,-0.63206,25.91706,0.0,1.75045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.85,40.62809,100.16246,0.0,6.81887,-14.01175,0.0,0.0,0.0,-0.51725,0.85583,0.0,0.0,-0.04063,-0.60026,25.97767,0.0,1.75294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.867,40.74171,99.92878,0.0,6.81571,-14.03054,0.0,0.0,0.0,-0.51753,0.85566,0.0,0.0,-0.03946,-0.56916,26.03745,0.0,1.75538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883,40.85528,99.69478,0.0,6.81271,-14.049,0.0,0.0,0.0,-0.51781,0.85549,0.0,0.0,-0.03831,-0.53876,26.09639,0.0,1.75776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.9,40.9688,99.46048,0.0,6.80988,-14.06715,0.0,0.0,0.0,-0.51808,0.85533,0.0,0.0,-0.03719,-0.50905,26.15451,0.0,1.76009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916,41.08228,99.22588,0.0,6.80722,-14.08497,0.0,0.0,0.0,-0.51834,0.85517,0.0,0.0,-0.03609,-0.48001,26.21183,0.0,1.76236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933,41.19571,98.99098,0.0,6.80471,-14.10248,0.0,0.0,0.0,-0.5186,0.85502,0.0,0.0,-0.03502,-0.45163,26.26834,0.0,1.76458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.95,41.3091,98.7558,0.0,6.80235,-14.11968,0.0,0.0,0.0,-0.51884,0.85487,0.0,0.0,-0.03396,-0.4239,26.32406,0.0,1.76676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966,41.42246,98.52033,0.0,6.80015,-14.13657,0.0,0.0,0.0,-0.51908,0.85473,0.0,0.0,-0.03293,-0.39681,26.37899,0.0,1.76888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983,41.53577,98.28458,0.0,6.79809,-14.15316,0.0,0.0,0.0,-0.51931,0.85459,0.0,0.0,-0.03192,-0.37034,26.43315,0.0,1.77095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,41.64906,98.04856,0.0,6.79618,-14.16946,0.0,0.0,0.0,-0.51953,0.85445,0.0,0.0,-0.03093,-0.34449,26.48655,0.0,1.77298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016,41.76231,97.81227,0.0,6.7944,-14.18547,0.0,0.0,0.0,-0.51975,0.85432,0.0,0.0,-0.02997,-0.31924,26.53918,0.0,1.77496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033,41.87554,97.57571,0.0,6.79277,-14.20118,0.0,0.0,0.0,-0.51996,0.85419,0.0,0.0,-0.02902,-0.29459,26.59107,0.0,1.7769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,41.98874,97.33889,0.0,6.79126,-14.21661,0.0,0.0,0.0,-0.52016,0.85407,0.0,0.0,-0.0281,-0.27052,26.64222,0.0,1.7788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066,42.10192,97.10182,0.0,6.78989,-14.23177,0.0,0.0,0.0,-0.52036,0.85395,0.0,0.0,-0.02719,-0.24702,26.69264,0.0,1.78065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083,42.21507,96.8645,0.0,6.78865,-14.24664,0.0,0.0,0.0,-0.52055,0.85383,0.0,0.0,-0.0263,-0.22409,26.74233,0.0,1.78247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,42.32821,96.62694,0.0,6.78753,-14.26124,0.0,0.0,0.0,-0.52074,0.85372,0.0,0.0,-0.02544,-0.20171,26.79131,0.0,1.78424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.117,42.44132,96.38913,0.0,6.78653,-14.27558,0.0,0.0,0.0,-0.52091,0.85361,0.0,0.0,-0.02459,-0.17988,26.83958,0.0,1.78598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133,42.55442,96.15109,0.0,6.78565,-14.28965,0.0,0.0,0.0,-0.52108,0.8535,0.0,0.0,-0.02376,-0.15857,26.88715,0.0,1.78767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,42.66751,95.91281,0.0,6.78488,-14.30346,0.0,0.0,0.0,-0.52125,0.8534,0.0,0.0,-0.02295,-0.1378,26.93403,0.0,1.78934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166,42.78059,95.67431,0.0,6.78423,-14.31702,0.0,0.0,0.0,-0.52141,0.85331,0.0,0.0,-0.02215,-0.11754,26.98022,0.0,1.79096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183,42.89365,95.43558,0.0,6.78368,-14.33032,0.0,0.0,0.0,-0.52157,0.85321,0.0,0.0,-0.02138,-0.09778,27.02574,0.0,1.79255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,43.00671,95.19663,0.0,6.78325,-14.34337,0.0,0.0,0.0,-0.52172,0.85312,0.0,0.0,-0.02062,-0.07853,27.0706,0.0,1.79411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.217,43.11976,94.95747,0.0,6.78292,-14.35618,0.0,0.0,0.0,-0.52186,0.85303,0.0,0.0,-0.01987,-0.05976,27.11479,0.0,1.79563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233,43.23281,94.71809,0.0,6.78269,-14.36874,0.0,0.0,0.0,-0.522,0.85295,0.0,0.0,-0.01915,-0.04148,27.15833,0.0,1.79712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,43.34585,94.47851,0.0,6.78255,-14.38107,0.0,0.0,0.0,-0.52213,0.85286,0.0,0.0,-0.01844,-0.02367,27.20122,0.0,1.79858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266,43.45889,94.23872,0.0,6.78252,-14.39316,0.0,0.0,0.0,-0.52226,0.85279,0.0,0.0,-0.01774,-0.00632,27.24348,0.0,1.80001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283,43.57194,93.99874,0.0,6.78258,-14.40502,0.0,0.0,0.0,-0.52238,0.85271,0.0,0.0,-0.01706,0.01058,27.28511,0.0,1.80141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,43.68498,93.75856,0.0,6.78273,-14.41665,0.0,0.0,0.0,-0.5225,0.85264,0.0,0.0,-0.0164,0.02702,27.32611,0.0,1.80278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.317,43.79803,93.51819,0.0,6.78297,-14.42806,0.0,0.0,0.0,-0.52262,0.85257,0.0,0.0,-0.01575,0.04302,27.3665,0.0,1.80412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333,43.91108,93.27762,0.0,6.78329,-14.43925,0.0,0.0,0.0,-0.52273,0.8525,0.0,0.0,-0.01512,0.0586,27.40628,0.0,1.80543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,44.02414,93.03688,0.0,6.7837,-14.45021,0.0,0.0,0.0,-0.52283,0.85244,0.0,0.0,-0.0145,0.07374,27.44546,0.0,1.80671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366,44.1372,92.79595,0.0,6.78419,-14.46097,0.0,0.0,0.0,-0.52293,0.85237,0.0,0.0,-0.01389,0.08848,27.48404,0.0,1.80797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383,44.25028,92.55485,0.0,6.78476,-14.47151,0.0,0.0,0.0,-0.52303,0.85231,0.0,0.0,-0.0133,0.1028,27.52204,0.0,1.8092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,44.36336,92.31357,0.0,6.78541,-14.48185,0.0,0.0,0.0,-0.52312,0.85226,0.0,0.0,-0.01272,0.11672,27.55945,0.0,1.8104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416,44.47646,92.07212,0.0,6.78614,-14.49198,0.0,0.0,0.0,-0.52321,0.8522,0.0,0.0,-0.01216,0.13024,27.5963,0.0,1.81158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433,44.58957,91.8305,0.0,6.78693,-14.50191,0.0,0.0,0.0,-0.52329,0.85215,0.0,0.0,-0.01161,0.14338,27.63257,0.0,1.81274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.449,44.70269,91.58872,0.0,6.7878,-14.51164,0.0,0.0,0.0,-0.52337,0.8521,0.0,0.0,-0.01107,0.15614,27.66829,0.0,1.81387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466,44.81583,91.34678,0.0,6.78874,-14.52118,0.0,0.0,0.0,-0.52345,0.85206,0.0,0.0,-0.01054,0.16852,27.70346,0.0,1.81497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483,44.92898,91.10469,0.0,6.78974,-14.53052,0.0,0.0,0.0,-0.52352,0.85201,0.0,0.0,-0.01003,0.18054,27.73808,0.0,1.81605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,45.04215,90.86243,0.0,6.79081,-14.53968,0.0,0.0,0.0,-0.52359,0.85197,0.0,0.0,-0.00952,0.1922,27.77216,0.0,1.81711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516,45.15534,90.62003,0.0,6.79194,-14.54864,0.0,0.0,0.0,-0.52366,0.85193,0.0,0.0,-0.00903,0.20351,27.80571,0.0,1.81815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533,45.26855,90.37748,0.0,6.79313,-14.55743,0.0,0.0,0.0,-0.52372,0.85189,0.0,0.0,-0.00856,0.21447,27.83873,0.0,1.81917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,45.38178,90.13478,0.0,6.79438,-14.56603,0.0,0.0,0.0,-0.52378,0.85185,0.0,0.0,-0.00809,0.22509,27.87123,0.0,1.82016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566,45.49503,89.89195,0.0,6.79569,-14.57446,0.0,0.0,0.0,-0.52384,0.85182,0.0,0.0,-0.00763,0.23538,27.90322,0.0,1.82114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.582,45.6083,89.64897,0.0,6.79705,-14.58271,0.0,0.0,0.0,-0.52389,0.85179,0.0,0.0,-0.00719,0.24534,27.9347,0.0,1.82209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.609,45.7216,89.40586,0.0,6.79847,-14.59079,0.0,0.0,0.0,-0.52394,0.85176,0.0,0.0,-0.00675,0.25498,27.96568,0.0,1.82302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.617,45.83492,89.16261,0.0,6.79994,-14.5987,0.0,0.0,0.0,-0.52399,0.85173,0.0,0.0,-0.00633,0.26431,27.99617,0.0,1.82394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633,45.94827,88.91924,0.0,6.80145,-14.60644,0.0,0.0,0.0,-0.52403,0.8517,0.0,0.0,-0.00592,0.27333,28.02617,0.0,1.82483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.649,46.06164,88.67573,0.0,6.80302,-14.61402,0.0,0.0,0.0,-0.52407,0.85168,0.0,0.0,-0.00551,0.28205,28.05569,0.0,1.82571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666,46.17503,88.4321,0.0,6.80464,-14.62144,0.0,0.0,0.0,-0.52411,0.85165,0.0,0.0,-0.00512,0.29048,28.08474,0.0,1.82656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683,46.28846,88.18835,0.0,6.80629,-14.6287,0.0,0.0,0.0,-0.52414,0.85163,0.0,0.0,-0.00474,0.29861,28.11331,0.0,1.8274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.699,46.40191,87.94448,0.0,6.808,-14.6358,0.0,0.0,0.0,-0.52417,0.85161,0.0,0.0,-0.00436,0.30646,28.14142,0.0,1.82823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716,46.51539,87.70049,0.0,6.80974,-14.64275,0.0,0.0,0.0,-0.5242,0.85159,0.0,0.0,-0.004,0.31403,28.16908,0.0,1.82903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.733,46.6289,87.45639,0.0,6.81153,-14.64955,0.0,0.0,0.0,-0.52423,0.85158,0.0,0.0,-0.00364,0.32133,28.19628,0.0,1.82982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
