time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.853,34.30702,111.99983,0.0,7.31091,-12.3742,0.0,0.0,0.0,-0.48437,0.87487,0.0,0.0,-0.15567,-3.57529,21.37024,0.0,1.47846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.87,34.42871,111.79323,0.0,7.29152,-12.41827,0.0,0.0,0.0,-0.48549,0.87424,0.0,0.0,-0.15211,-3.49048,21.48771,0.0,1.48719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.886,34.55008,111.58589,0.0,7.27259,-12.46169,0.0,0.0,0.0,-0.48658,0.87364,0.0,0.0,-0.14861,-3.4066,21.60402,0.0,1.4958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.903,34.67113,111.37784,0.0,7.25413,-12.50448,0.0,0.0,0.0,-0.48765,0.87304,0.0,0.0,-0.14519,-3.32367,21.71916,0.0,1.50426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92,34.79188,111.16908,0.0,7.23612,-12.54663,0.0,0.0,0.0,-0.48869,0.87246,0.0,0.0,-0.14183,-3.24173,21.8331,0.0,1.51259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.936,34.91234,110.95962,0.0,7.21856,-12.58815,0.0,0.0,0.0,-0.48971,0.87188,0.0,0.0,-0.13854,-3.16082,21.94584,0.0,1.52077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.953,35.0325,110.74948,0.0,7.20144,-12.62905,0.0,0.0,0.0,-0.49071,0.87132,0.0,0.0,-0.13531,-3.08096,22.05736,0.0,1.52881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.969,35.15239,110.53866,0.0,7.18476,-12.66934,0.0,0.0,0.0,-0.49168,0.87078,0.0,0.0,-0.13215,-3.00218,22.16766,0.0,1.53669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.986,35.272,110.32717,0.0,7.16852,-12.70903,0.0,0.0,0.0,-0.49263,0.87024,0.0,0.0,-0.12905,-2.9245,22.27673,0.0,1.54442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.003,35.39134,110.11503,0.0,7.15269,-12.74811,0.0,0.0,0.0,-0.49355,0.86972,0.0,0.0,-0.12602,-2.84795,22.38456,0.0,1.552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.02,35.51042,109.90224,0.0,7.13729,-12.78661,0.0,0.0,0.0,-0.49445,0.8692,0.0,0.0,-0.12305,-2.77253,22.49115,0.0,1.55941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.036,35.62925,109.68881,0.0,7.1223,-12.82451,0.0,0.0,0.0,-0.49533,0.8687,0.0,0.0,-0.12013,-2.69827,22.5965,0.0,1.56668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.053,35.74784,109.47476,0.0,7.10772,-12.86184,0.0,0.0,0.0,-0.49619,0.86821,0.0,0.0,-0.11728,-2.62517,22.70061,0.0,1.57378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07,35.86618,109.26009,0.0,7.09353,-12.8986,0.0,0.0,0.0,-0.49703,0.86773,0.0,0.0,-0.11449,-2.55324,22.80347,0.0,1.58072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.086,35.98429,109.04481,0.0,7.07974,-12.9348,0.0,0.0,0.0,-0.49785,0.86726,0.0,0.0,-0.11175,-2.4825,22.9051,0.0,1.58751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.103,36.10217,108.82893,0.0,7.06633,-12.97043,0.0,0.0,0.0,-0.49865,0.86681,0.0,0.0,-0.10907,-2.41295,23.00548,0.0,1.59414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.119,36.21984,108.61246,0.0,7.05331,-13.00552,0.0,0.0,0.0,-0.49942,0.86636,0.0,0.0,-0.10645,-2.34458,23.10464,0.0,1.60062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.136,36.33729,108.39541,0.0,7.04066,-13.04006,0.0,0.0,0.0,-0.50018,0.86592,0.0,0.0,-0.10388,-2.27741,23.20256,0.0,1.60694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.153,36.45453,108.1778,0.0,7.02837,-13.07406,0.0,0.0,0.0,-0.50092,0.86549,0.0,0.0,-0.10137,-2.21143,23.29926,0.0,1.6131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.17,36.57157,107.95962,0.0,7.01645,-13.10753,0.0,0.0,0.0,-0.50165,0.86507,0.0,0.0,-0.09891,-2.14664,23.39475,0.0,1.61912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.186,36.68841,107.74088,0.0,7.00487,-13.14048,0.0,0.0,0.0,-0.50235,0.86466,0.0,0.0,-0.0965,-2.08303,23.48902,0.0,1.62499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.203,36.80506,107.5216,0.0,6.99365,-13.17292,0.0,0.0,0.0,-0.50304,0.86427,0.0,0.0,-0.09414,-2.0206,23.58209,0.0,1.63071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.22,36.92153,107.30179,0.0,6.98276,-13.20484,0.0,0.0,0.0,-0.50371,0.86388,0.0,0.0,-0.09183,-1.95934,23.67397,0.0,1.63628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.237,37.03783,107.08144,0.0,6.97221,-13.23626,0.0,0.0,0.0,-0.50436,0.86349,0.0,0.0,-0.08957,-1.89924,23.76467,0.0,1.64171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.253,37.15394,106.86058,0.0,6.96199,-13.26718,0.0,0.0,0.0,-0.50499,0.86312,0.0,0.0,-0.08736,-1.8403,23.85419,0.0,1.64701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.27,37.26989,106.63921,0.0,6.95208,-13.29761,0.0,0.0,0.0,-0.50562,0.86276,0.0,0.0,-0.08519,-1.7825,23.94254,0.0,1.65216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.286,37.38568,106.41733,0.0,6.9425,-13.32755,0.0,0.0,0.0,-0.50622,0.8624,0.0,0.0,-0.08307,-1.72584,24.02974,0.0,1.65719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.303,37.50131,106.19496,0.0,6.93322,-13.35702,0.0,0.0,0.0,-0.50681,0.86206,0.0,0.0,-0.081,-1.67029,24.1158,0.0,1.66208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.32,37.61679,105.9721,0.0,6.92424,-13.38602,0.0,0.0,0.0,-0.50738,0.86172,0.0,0.0,-0.07897,-1.61585,24.20072,0.0,1.66684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.336,37.73212,105.74876,0.0,6.91556,-13.41455,0.0,0.0,0.0,-0.50794,0.86139,0.0,0.0,-0.07698,-1.56251,24.28452,0.0,1.67148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.353,37.84731,105.52495,0.0,6.90717,-13.44262,0.0,0.0,0.0,-0.50849,0.86107,0.0,0.0,-0.07503,-1.51024,24.36722,0.0,1.676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.37,37.96236,105.30068,0.0,6.89906,-13.47023,0.0,0.0,0.0,-0.50902,0.86075,0.0,0.0,-0.07313,-1.45904,24.44881,0.0,1.6804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.386,38.07728,105.07594,0.0,6.89124,-13.49741,0.0,0.0,0.0,-0.50954,0.86045,0.0,0.0,-0.07126,-1.40889,24.52931,0.0,1.68469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.403,38.19207,104.85076,0.0,6.88368,-13.52413,0.0,0.0,0.0,-0.51004,0.86015,0.0,0.0,-0.06944,-1.35978,24.60874,0.0,1.68886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.42,38.30674,104.62514,0.0,6.87639,-13.55043,0.0,0.0,0.0,-0.51053,0.85986,0.0,0.0,-0.06765,-1.31168,24.6871,0.0,1.69292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.436,38.42129,104.39909,0.0,6.86937,-13.57629,0.0,0.0,0.0,-0.51101,0.85957,0.0,0.0,-0.0659,-1.26459,24.76442,0.0,1.69688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.453,38.53572,104.1726,0.0,6.8626,-13.60173,0.0,0.0,0.0,-0.51148,0.8593,0.0,0.0,-0.06419,-1.21848,24.84069,0.0,1.70074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.47,38.65004,103.9457,0.0,6.85608,-13.62675,0.0,0.0,0.0,-0.51193,0.85903,0.0,0.0,-0.06251,-1.17335,24.91593,0.0,1.70449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.486,38.76426,103.71838,0.0,6.84981,-13.65136,0.0,0.0,0.0,-0.51237,0.85876,0.0,0.0,-0.06087,-1.12917,24.99015,0.0,1.70815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.503,38.87837,103.49065,0.0,6.84378,-13.67557,0.0,0.0,0.0,-0.5128,0.85851,0.0,0.0,-0.05926,-1.08593,25.06337,0.0,1.71171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.52,38.99238,103.26253,0.0,6.83798,-13.69937,0.0,0.0,0.0,-0.51322,0.85826,0.0,0.0,-0.05769,-1.04362,25.1356,0.0,1.71519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.536,39.1063,103.03401,0.0,6.83241,-13.72278,0.0,0.0,0.0,-0.51363,0.85801,0.0,0.0,-0.05615,-1.00221,25.20684,0.0,1.71857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.553,39.22013,102.80511,0.0,6.82707,-13.74579,0.0,0.0,0.0,-0.51402,0.85778,0.0,0.0,-0.05464,-0.96169,25.27711,0.0,1.72187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.57,39.33387,102.57582,0.0,6.82194,-13.76842,0.0,0.0,0.0,-0.51441,0.85754,0.0,0.0,-0.05316,-0.92205,25.34642,0.0,1.72508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.587,39.44753,102.34616,0.0,6.81704,-13.79067,0.0,0.0,0.0,-0.51478,0.85732,0.0,0.0,-0.05172,-0.88327,25.41479,0.0,1.72822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.603,39.56111,102.11613,0.0,6.81234,-13.81255,0.0,0.0,0.0,-0.51515,0.8571,0.0,0.0,-0.0503,-0.84533,25.48221,0.0,1.73127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.619,39.67461,101.88574,0.0,6.80785,-13.83406,0.0,0.0,0.0,-0.5155,0.85689,0.0,0.0,-0.04892,-0.80822,25.54871,0.0,1.73425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.636,39.78804,101.655,0.0,6.80356,-13.8552,0.0,0.0,0.0,-0.51585,0.85668,0.0,0.0,-0.04756,-0.77193,25.6143,0.0,1.73716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.653,39.9014,101.42391,0.0,6.79947,-13.87598,0.0,0.0,0.0,-0.51618,0.85648,0.0,0.0,-0.04624,-0.73643,25.67898,0.0,1.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.67,40.01469,101.19247,0.0,6.79557,-13.89641,0.0,0.0,0.0,-0.51651,0.85628,0.0,0.0,-0.04494,-0.70173,25.74276,0.0,1.74276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.686,40.12792,100.96069,0.0,6.79186,-13.91649,0.0,0.0,0.0,-0.51682,0.85609,0.0,0.0,-0.04366,-0.66779,25.80566,0.0,1.74546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.703,40.24108,100.72859,0.0,6.78834,-13.93623,0.0,0.0,0.0,-0.51713,0.85591,0.0,0.0,-0.04242,-0.63461,25.86769,0.0,1.7481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.719,40.3542,100.49615,0.0,6.78499,-13.95562,0.0,0.0,0.0,-0.51743,0.85573,0.0,0.0,-0.0412,-0.60217,25.92885,0.0,1.75067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.736,40.46725,100.2634,0.0,6.78182,-13.97468,0.0,0.0,0.0,-0.51772,0.85555,0.0,0.0,-0.04001,-0.57046,25.98917,0.0,1.75318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.753,40.58026,100.03033,0.0,6.77883,-13.99341,0.0,0.0,0.0,-0.518,0.85538,0.0,0.0,-0.03884,-0.53946,26.04863,0.0,1.75563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.769,40.69321,99.79696,0.0,6.776,-14.01181,0.0,0.0,0.0,-0.51827,0.85522,0.0,0.0,-0.0377,-0.50917,26.10727,0.0,1.75803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.786,40.80612,99.56328,0.0,6.77333,-14.0299,0.0,0.0,0.0,-0.51854,0.85506,0.0,0.0,-0.03658,-0.47957,26.16508,0.0,1.76036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.803,40.91899,99.3293,0.0,6.77083,-14.04766,0.0,0.0,0.0,-0.51879,0.8549,0.0,0.0,-0.03548,-0.45065,26.22208,0.0,1.76265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,41.03182,99.09502,0.0,6.76848,-14.06512,0.0,0.0,0.0,-0.51904,0.85475,0.0,0.0,-0.03441,-0.4224,26.27827,0.0,1.76488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.836,41.14461,98.86046,0.0,6.76629,-14.08226,0.0,0.0,0.0,-0.51928,0.8546,0.0,0.0,-0.03336,-0.39479,26.33367,0.0,1.76706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.853,41.25736,98.62561,0.0,6.76425,-14.0991,0.0,0.0,0.0,-0.51952,0.85446,0.0,0.0,-0.03234,-0.36783,26.38828,0.0,1.76919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.869,41.37009,98.39049,0.0,6.76235,-14.11565,0.0,0.0,0.0,-0.51974,0.85432,0.0,0.0,-0.03133,-0.3415,26.44211,0.0,1.77128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.886,41.48278,98.15509,0.0,6.76059,-14.1319,0.0,0.0,0.0,-0.51996,0.85419,0.0,0.0,-0.03035,-0.31579,26.49517,0.0,1.77331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.903,41.59544,97.91943,0.0,6.75898,-14.14785,0.0,0.0,0.0,-0.52018,0.85406,0.0,0.0,-0.02939,-0.29069,26.54748,0.0,1.7753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.919,41.70808,97.6835,0.0,6.7575,-14.16353,0.0,0.0,0.0,-0.52038,0.85393,0.0,0.0,-0.02845,-0.26618,26.59903,0.0,1.77725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.936,41.82069,97.44731,0.0,6.75615,-14.17892,0.0,0.0,0.0,-0.52058,0.85381,0.0,0.0,-0.02753,-0.24226,26.64985,0.0,1.77915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.953,41.93328,97.21087,0.0,6.75494,-14.19403,0.0,0.0,0.0,-0.52077,0.85369,0.0,0.0,-0.02663,-0.21892,26.69992,0.0,1.78101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.969,42.04586,96.97418,0.0,6.75385,-14.20886,0.0,0.0,0.0,-0.52096,0.85358,0.0,0.0,-0.02575,-0.19614,26.74928,0.0,1.78283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.986,42.15841,96.73724,0.0,6.75288,-14.22343,0.0,0.0,0.0,-0.52114,0.85347,0.0,0.0,-0.02488,-0.17392,26.79792,0.0,1.78461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.003,42.27095,96.50007,0.0,6.75204,-14.23773,0.0,0.0,0.0,-0.52131,0.85337,0.0,0.0,-0.02404,-0.15225,26.84584,0.0,1.78635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.02,42.38348,96.26266,0.0,6.75131,-14.25177,0.0,0.0,0.0,-0.52148,0.85326,0.0,0.0,-0.02322,-0.13111,26.89307,0.0,1.78805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.037,42.496,96.02501,0.0,6.75069,-14.26555,0.0,0.0,0.0,-0.52164,0.85316,0.0,0.0,-0.02241,-0.1105,26.93961,0.0,1.78972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.053,42.6085,95.78714,0.0,6.75019,-14.27907,0.0,0.0,0.0,-0.5218,0.85307,0.0,0.0,-0.02162,-0.09041,26.98546,0.0,1.79135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.07,42.721,95.54904,0.0,6.7498,-14.29235,0.0,0.0,0.0,-0.52195,0.85298,0.0,0.0,-0.02085,-0.07082,27.03063,0.0,1.79294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.086,42.8335,95.31073,0.0,6.74951,-14.30538,0.0,0.0,0.0,-0.5221,0.85289,0.0,0.0,-0.0201,-0.05174,27.07514,0.0,1.7945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.103,42.94599,95.0722,0.0,6.74933,-14.31816,0.0,0.0,0.0,-0.52224,0.8528,0.0,0.0,-0.01936,-0.03314,27.11899,0.0,1.79603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12,43.05848,94.83346,0.0,6.74924,-14.3307,0.0,0.0,0.0,-0.52237,0.85272,0.0,0.0,-0.01864,-0.01503,27.16218,0.0,1.79752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.136,43.17096,94.59451,0.0,6.74926,-14.34301,0.0,0.0,0.0,-0.5225,0.85264,0.0,0.0,-0.01793,0.00261,27.20473,0.0,1.79898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.153,43.28345,94.35536,0.0,6.74937,-14.35508,0.0,0.0,0.0,-0.52263,0.85256,0.0,0.0,-0.01724,0.01978,27.24664,0.0,1.80041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.17,43.39594,94.11601,0.0,6.74957,-14.36693,0.0,0.0,0.0,-0.52275,0.85249,0.0,0.0,-0.01657,0.0365,27.28792,0.0,1.80181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.187,43.50844,93.87646,0.0,6.74986,-14.37855,0.0,0.0,0.0,-0.52286,0.85242,0.0,0.0,-0.01591,0.05277,27.32857,0.0,1.80318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.203,43.62094,93.63672,0.0,6.75024,-14.38994,0.0,0.0,0.0,-0.52297,0.85235,0.0,0.0,-0.01527,0.06859,27.36861,0.0,1.80453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.219,43.73345,93.3968,0.0,6.75071,-14.40112,0.0,0.0,0.0,-0.52308,0.85228,0.0,0.0,-0.01464,0.08399,27.40805,0.0,1.80584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.236,43.84596,93.15669,0.0,6.75126,-14.41208,0.0,0.0,0.0,-0.52318,0.85222,0.0,0.0,-0.01403,0.09896,27.44688,0.0,1.80712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.253,43.95849,92.9164,0.0,6.75189,-14.42283,0.0,0.0,0.0,-0.52328,0.85216,0.0,0.0,-0.01343,0.11351,27.48512,0.0,1.80838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.269,44.07103,92.67593,0.0,6.7526,-14.43337,0.0,0.0,0.0,-0.52337,0.8521,0.0,0.0,-0.01284,0.12766,27.52277,0.0,1.80961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.286,44.18358,92.43529,0.0,6.75339,-14.4437,0.0,0.0,0.0,-0.52346,0.85205,0.0,0.0,-0.01227,0.1414,27.55984,0.0,1.81081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.303,44.29614,92.19447,0.0,6.75425,-14.45383,0.0,0.0,0.0,-0.52355,0.852,0.0,0.0,-0.01171,0.15475,27.59634,0.0,1.81199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.32,44.40872,91.95349,0.0,6.75518,-14.46377,0.0,0.0,0.0,-0.52363,0.85195,0.0,0.0,-0.01116,0.16771,27.63227,0.0,1.81315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.336,44.52131,91.71235,0.0,6.75618,-14.4735,0.0,0.0,0.0,-0.5237,0.8519,0.0,0.0,-0.01063,0.18029,27.66765,0.0,1.81428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.353,44.63392,91.47104,0.0,6.75725,-14.48304,0.0,0.0,0.0,-0.52378,0.85185,0.0,0.0,-0.01011,0.1925,27.70247,0.0,1.81538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.37,44.74655,91.22958,0.0,6.75838,-14.49239,0.0,0.0,0.0,-0.52385,0.85181,0.0,0.0,-0.0096,0.20434,27.73675,0.0,1.81646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.386,44.8592,90.98796,0.0,6.75958,-14.50156,0.0,0.0,0.0,-0.52391,0.85177,0.0,0.0,-0.0091,0.21583,27.77049,0.0,1.81752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.403,44.97187,90.7462,0.0,6.76084,-14.51054,0.0,0.0,0.0,-0.52398,0.85173,0.0,0.0,-0.00862,0.22696,27.8037,0.0,1.81856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.42,45.08457,90.50428,0.0,6.76216,-14.51933,0.0,0.0,0.0,-0.52404,0.8517,0.0,0.0,-0.00815,0.23775,27.83638,0.0,1.81958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.436,45.19728,90.26222,0.0,6.76354,-14.52795,0.0,0.0,0.0,-0.52409,0.85166,0.0,0.0,-0.00768,0.2482,27.86855,0.0,1.82057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.452,45.31002,90.02002,0.0,6.76498,-14.5364,0.0,0.0,0.0,-0.52415,0.85163,0.0,0.0,-0.00723,0.25831,27.9002,0.0,1.82154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.47,45.42278,89.77767,0.0,6.76647,-14.54467,0.0,0.0,0.0,-0.5242,0.8516,0.0,0.0,-0.00679,0.2681,27.93135,0.0,1.8225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.487,45.53557,89.5352,0.0,6.76801,-14.55277,0.0,0.0,0.0,-0.52424,0.85157,0.0,0.0,-0.00637,0.27758,27.962,0.0,1.82343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.503,45.64838,89.29258,0.0,6.7696,-14.5607,0.0,0.0,0.0,-0.52429,0.85154,0.0,0.0,-0.00595,0.28674,27.99216,0.0,1.82434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.519,45.76122,89.04984,0.0,6.77125,-14.56847,0.0,0.0,0.0,-0.52433,0.85152,0.0,0.0,-0.00554,0.29559,28.02183,0.0,1.82523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.536,45.87409,88.80697,0.0,6.77294,-14.57607,0.0,0.0,0.0,-0.52436,0.85149,0.0,0.0,-0.00514,0.30414,28.05102,0.0,1.82611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.553,45.98698,88.56397,0.0,6.77467,-14.58352,0.0,0.0,0.0,-0.5244,0.85147,0.0,0.0,-0.00475,0.3124,28.07974,0.0,1.82696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.57,46.09991,88.32085,0.0,6.77645,-14.59081,0.0,0.0,0.0,-0.52443,0.85145,0.0,0.0,-0.00438,0.32037,28.10799,0.0,1.8278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.586,46.21287,88.07761,0.0,6.77827,-14.59794,0.0,0.0,0.0,-0.52446,0.85143,0.0,0.0,-0.00401,0.32806,28.13578,0.0,1.82862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.603,46.32585,87.83426,0.0,6.78014,-14.60492,0.0,0.0,0.0,-0.52449,0.85142,0.0,0.0,-0.00365,0.33547,28.16311,0.0,1.82943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.62,46.43887,87.59078,0.0,6.78204,-14.61175,0.0,0.0,0.0,-0.52451,0.8514,0.0,0.0,-0.0033,0.34261,28.19,0.0,1.83021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.636,46.55192,87.3472,0.0,6.78398,-14.61844,0.0,0.0,0.0,-0.52454,0.85139,0.0,0.0,-0.00296,0.34948,28.21644,0.0,1.83098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.653,46.665,87.1035,0.0,6.78596,-14.62498,0.0,0.0,0.0,-0.52456,0.85138,0.0,0.0,-0.00262,0.35609,28.24244,0.0,1.83174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.67,46.77812,86.8597,0.0,6.78797,-14.63138,0.0,0.0,0.0,-0.52457,0.85137,0.0,0.0,-0.0023,0.36245,28.26801,0.0,1.83247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.687,46.89127,86.61579,0.0,6.79002,-14.63764,0.0,0.0,0.0,-0.52459,0.85136,0.0,0.0,-0.00198,0.36857,28.29316,0.0,1.8332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.703,47.00445,86.37178,0.0,6.7921,-14.64377,0.0,0.0,0.0,-0.5246,0.85135,0.0,0.0,-0.00168,0.37443,28.31788,0.0,1.8339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.72,47.11767,86.12767,0.0,6.79421,-14.64975,0.0,0.0,0.0,-0.52461,0.85134,0.0,0.0,-0.00138,0.38006,28.3422,0.0,1.83459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
