time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.741,30.79351,111.62785,-0.00051,11.47853,-17.168,-0.00702,-0.00527,0.00276,-0.41461,0.9118,-0.0659,-0.00032,0.79729,39.97469,-21.58678,-0.23987,0.11558,0.00102,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.67167
7.757,30.98676,111.33936,-0.00064,11.71203,-17.45045,-0.0086,-0.00575,0.00302,-0.40856,0.91454,-0.06938,-0.00022,0.76068,42.02949,-21.42003,-0.28524,0.1279,0.0012,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.69333
7.774,31.184,111.04618,-0.0008,11.95684,-17.73154,-0.01047,-0.00626,0.00329,-0.40277,0.91713,-0.07292,-0.0001,0.71114,44.06542,-21.17652,-0.33636,0.1394,0.0014,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.715
7.791,31.38541,110.74832,-0.00099,12.21275,-18.01094,-0.01266,-0.0068,0.00357,-0.39735,0.91951,-0.07654,3.0e-5,0.64895,46.06462,-20.87214,-0.39339,0.14987,0.00163,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.73667
7.807,31.59118,110.44583,-0.00122,12.47947,-18.28841,-0.01519,-0.00736,0.00386,-0.39238,0.92165,-0.08023,0.00018,0.5747,48.00858,-20.52502,-0.45635,0.15913,0.00188,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.75833
7.824,31.80148,110.13873,-0.0015,12.75657,-18.56383,-0.01811,-0.00796,0.00416,-0.38797,0.92352,-0.08398,0.00036,0.4893,49.87845,-20.15509,-0.52516,0.16699,0.00215,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.78
7.841,32.01648,109.82705,-0.00183,13.04355,-18.83718,-0.02144,-0.00859,0.00447,-0.38421,0.92509,-0.0878,0.00057,0.394,51.65545,-19.7836,-0.59956,0.17328,0.00244,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.80167
7.858,32.23634,109.51084,-0.00222,13.33977,-19.10859,-0.02521,-0.00925,0.00478,-0.38117,0.92634,-0.09168,0.0008,0.29037,53.32123,-19.43247,-0.67918,0.17784,0.00275,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.82333
7.874,32.46121,109.19011,-0.00267,13.64454,-19.37827,-0.02945,-0.00994,0.0051,-0.37893,0.92726,-0.09562,0.00107,0.18038,54.85821,-19.12349,-0.76346,0.18057,0.00308,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.845
7.891,32.69123,108.8649,-0.0032,13.95704,-19.64659,-0.03419,-0.01067,0.00543,-0.37754,0.92782,-0.09961,0.00137,0.0663,56.25001,-18.87749,-0.85172,0.18137,0.00342,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.86667
7.907,32.92651,108.53523,-0.00382,14.27639,-19.914,-0.03943,-0.01143,0.00575,-0.37702,0.92802,-0.10367,0.0017,-0.04928,57.48184,-18.71332,-0.94311,0.18017,0.00377,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.88833
7.924,33.16716,108.20111,-0.00452,14.60161,-20.18104,-0.04519,-0.01222,0.00609,-0.3774,0.92785,-0.10777,0.00208,-0.16346,58.54094,-18.64696,-1.03667,0.17695,0.00413,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.91
7.941,33.41327,107.86253,-0.00533,14.93171,-20.44832,-0.05147,-0.01306,0.00643,-0.37865,0.92733,-0.11193,0.00249,-0.27314,59.41716,-18.6905,-1.13136,0.17176,0.00449,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.93167
7.957,33.66491,107.51949,-0.00624,15.26562,-20.71649,-0.05828,-0.01393,0.00677,-0.38075,0.92646,-0.11613,0.00294,-0.37504,60.10348,-18.85129,-1.22607,0.16465,0.00486,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.95333
7.974,33.92214,107.17197,-0.00727,15.60227,-20.98622,-0.06561,-0.01483,0.00712,-0.38364,0.92526,-0.12037,0.00343,-0.46581,60.59674,-19.13121,-1.31974,0.15576,0.00521,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.975
7.99,34.185,106.81993,-0.00843,15.94059,-21.25814,-0.07345,-0.01578,0.00747,-0.38722,0.92375,-0.12464,0.00396,-0.54211,60.89834,-19.52609,-1.41136,0.14526,0.00556,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,0.99667
8.007,34.45343,106.46341,-0.00973,16.27099,-21.52412,-0.08177,-0.01676,0.00783,-0.39137,0.92199,-0.12895,0.00452,-0.60074,59.47269,-18.45662,-1.49667,0.13338,0.00589,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.024,34.72728,106.10252,-0.01116,16.59129,-21.78323,-0.09054,-0.01777,0.0082,-0.39597,0.92002,-0.13329,0.00512,-0.63879,57.6528,-17.21981,-1.57825,0.12046,0.00621,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.041,35.00639,105.73736,-0.01275,16.90102,-22.03603,-0.09974,-0.01882,0.00858,-0.40085,0.91789,-0.13764,0.00575,-0.65385,55.75268,-16.08307,-1.65669,0.10682,0.00651,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.057,35.29056,105.36803,-0.01449,17.19993,-22.2829,-0.10937,-0.0199,0.00898,-0.40584,0.91569,-0.142,0.0064,-0.64404,53.80344,-15.01671,-1.73239,0.09281,0.00678,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.074,35.57963,104.99464,-0.0164,17.48793,-22.52406,-0.1194,-0.021,0.00941,-0.41073,0.91349,-0.14636,0.00708,-0.60825,51.84032,-13.98909,-1.80624,0.07882,0.00704,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.09,35.8734,104.61728,-0.01847,17.76517,-22.75954,-0.12984,-0.02214,0.00985,-0.41535,0.91139,-0.15071,0.00778,-0.54616,49.90198,-12.96779,-1.87963,0.06525,0.00727,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.107,36.17171,104.23604,-0.02073,18.032,-22.98922,-0.1407,-0.0233,0.01033,-0.41948,0.90947,-0.15504,0.00849,-0.45841,48.02942,-11.92072,-1.9545,0.05252,0.00748,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.124,36.47439,103.85102,-0.02317,18.28902,-23.21275,-0.152,-0.02448,0.01085,-0.42293,0.90784,-0.15935,0.00921,-0.34659,46.26451,-10.81715,-2.0333,0.04104,0.00767,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.14,36.78127,103.46234,-0.0258,18.53707,-23.42969,-0.16377,-0.02568,0.01141,-0.42554,0.90659,-0.16363,0.00994,-0.21332,44.64818,-9.62862,-2.11904,0.0312,0.00783,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.157,37.09222,103.07009,-0.02863,18.77717,-23.63941,-0.17608,-0.0269,0.01202,-0.42713,0.9058,-0.16786,0.01067,-0.06222,43.21848,-8.32962,-2.21514,0.02337,0.00798,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.174,37.40712,102.67442,-0.03167,19.01055,-23.84118,-0.18899,-0.02814,0.01268,-0.42759,0.90554,-0.17205,0.01139,0.10217,42.00838,-6.89815,-2.32538,0.01786,0.0081,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.191,37.72586,102.27546,-0.03494,19.23857,-24.03416,-0.20263,-0.02938,0.0134,-0.4268,0.90586,-0.17619,0.01211,0.27451,41.04373,-5.31617,-2.45377,0.01491,0.00822,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.208,38.04837,101.87336,-0.03843,19.46269,-24.21743,-0.2171,-0.03063,0.01419,-0.42472,0.90679,-0.18028,0.01282,0.44878,40.34132,-3.57,-2.60432,0.01468,0.00834,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.224,38.3746,101.4683,-0.04218,19.6844,-24.39005,-0.23254,-0.0319,0.01503,-0.42131,0.90833,-0.1843,0.01353,0.61854,39.90738,-1.65083,-2.78085,0.01725,0.00846,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.241,38.70451,101.06046,-0.04619,19.90516,-24.55102,-0.24914,-0.03316,0.01595,-0.41662,0.91045,-0.18825,0.01423,0.77712,39.73654,0.4447,-2.98673,0.0226,0.0086,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.257,39.03811,100.65004,-0.0505,20.12633,-24.69939,-0.26705,-0.03444,0.01692,-0.41071,0.91309,-0.19214,0.01493,0.91793,39.81144,2.71373,-3.22465,0.0306,0.00876,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.274,39.3754,100.23726,-0.05511,20.34913,-24.83424,-0.28648,-0.03572,0.01795,-0.40372,0.91616,-0.19594,0.01564,1.03474,40.10315,5.14627,-3.49629,0.04101,0.00895,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.291,39.71643,99.82235,-0.06006,20.57453,-24.95478,-0.3076,-0.037,0.01904,-0.39581,0.91958,-0.19967,0.01636,1.122,40.5723,7.72431,-3.80215,0.05349,0.00919,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.307,40.06125,99.40556,-0.06538,20.80325,-25.06033,-0.33061,-0.0383,0.02016,-0.3872,0.92321,-0.20332,0.01709,1.17509,41.17094,10.42108,-4.14125,0.0676,0.00947,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.324,40.40991,98.98713,-0.0711,21.03573,-25.15043,-0.35567,-0.03961,0.02132,-0.37815,0.92692,-0.20689,0.01786,1.19063,41.84507,13.20065,-4.5111,0.08284,0.00982,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.341,40.76247,98.56734,-0.07725,21.27205,-25.22489,-0.38293,-0.04093,0.02251,-0.36895,0.9306,-0.20988,0.01866,1.16671,42.53757,16.01817,-4.90756,0.0986,0.01022,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.357,41.119,98.14643,-0.08388,21.512,-25.28377,-0.41251,-0.04228,0.02369,-0.35988,0.9341,-0.2128,0.01951,1.10303,43.19125,18.8208,-5.32493,0.11427,0.0107,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.374,41.47956,97.72467,-0.09102,21.75506,-25.3275,-0.44449,-0.04366,0.02487,-0.35128,0.93732,-0.21614,0.02042,1.00107,43.75193,21.54964,-5.75567,0.12919,0.01124,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.391,41.84419,97.3023,-0.09872,22.00046,-25.35682,-0.47889,-0.04508,0.02602,-0.34344,0.94016,-0.21939,0.02141,0.86406,44.17087,24.14237,-6.19146,0.14273,0.01185,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.408,42.21292,96.87956,-0.10701,22.24716,-25.37283,-0.51569,-0.04654,0.02714,-0.33665,0.94254,-0.22254,0.02246,0.69699,44.40672,26.5366,-6.62374,0.15429,0.01251,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.424,42.58577,96.45664,-0.11593,22.49398,-25.37698,-0.55481,-0.04807,0.02821,-0.33115,0.9444,-0.22509,0.02361,0.50642,44.42688,28.67388,-7.04308,0.16332,0.01322,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.441,42.96271,96.03374,-0.12552,22.73958,-25.37096,-0.59615,-0.04965,0.02921,-0.32713,0.9457,-0.22808,0.02483,0.30025,44.20802,30.50364,-7.44011,0.16938,0.01398,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.458,43.34373,95.61101,-0.13581,22.98256,-25.3567,-0.63951,-0.0513,0.03015,-0.32472,0.94642,-0.23045,0.02615,0.08744,43.73615,31.987,-7.80534,0.17215,0.01475,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.474,43.72876,95.18857,-0.14685,23.22148,-25.33625,-0.68469,-0.05302,0.03102,-0.32399,0.94655,-0.23328,0.02754,-0.12239,43.00612,33.09973,-8.1315,0.17142,0.01553,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.491,44.11773,94.7665,-0.15865,23.45493,-25.31173,-0.73142,-0.05482,0.03181,-0.3249,0.94611,-0.23601,0.02902,-0.3194,42.02159,33.83476,-8.41149,0.16715,0.01631,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.507,44.51054,94.34486,-0.17124,23.68157,-25.28515,-0.77942,-0.05668,0.03253,-0.32736,0.94513,-0.23812,0.03056,-0.49397,40.79449,34.20301,-8.64137,0.15947,0.01706,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.524,44.90705,93.92367,-0.18464,23.90015,-25.25841,-0.82842,-0.0586,0.03319,-0.33119,0.94367,-0.24015,0.03215,-0.6372,39.3454,34.23341,-8.81883,0.14865,0.01777,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.541,45.30713,93.5029,-0.19886,24.10962,-25.23313,-0.8781,-0.06057,0.03379,-0.33614,0.94179,-0.24211,0.03378,-0.74136,37.70381,33.97156,-8.94356,0.13512,0.01844,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.557,45.71062,93.08254,-0.21391,24.30911,-25.21059,-0.92821,-0.06258,0.03436,-0.3419,0.93958,-0.244,0.03544,-0.8003,35.90832,33.47691,-9.01883,0.11946,0.01905,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.574,46.11735,92.66252,-0.2298,24.49804,-25.1917,-0.97849,-0.06462,0.03491,-0.3481,0.93717,-0.24638,0.03711,-0.80987,34.00683,32.81941,-9.05095,0.10235,0.01959,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.591,46.52713,92.24278,-0.24653,24.67613,-25.17695,-1.02877,-0.06666,0.03548,-0.35435,0.93469,-0.24811,0.03878,-0.76816,32.05592,32.07536,-9.04925,0.08457,0.02007,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.608,46.9398,91.82326,-0.26409,24.84346,-25.16638,-1.07891,-0.0687,0.03608,-0.36027,0.93227,-0.24978,0.04042,-0.67569,30.11937,31.32302,-9.02631,0.06695,0.02048,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.624,47.35516,91.40387,-0.28249,25.00049,-25.15961,-1.12889,-0.07072,0.03676,-0.36546,0.9301,-0.25139,0.04203,-0.53553,28.26584,30.63876,-8.99613,0.05035,0.02083,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.641,47.77307,90.98458,-0.30172,25.14807,-25.15586,-1.17875,-0.0727,0.03753,-0.36954,0.92831,-0.25294,0.04359,-0.35321,26.56498,30.0933,-8.97499,0.03558,0.02111,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.657,48.19336,90.56533,-0.32178,25.28742,-25.15404,-1.22864,-0.07463,0.03843,-0.37222,0.92706,-0.25442,0.0451,-0.13654,25.08301,29.74907,-8.98015,0.0234,0.02133,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.674,48.61593,90.1461,-0.34268,25.42008,-25.15271,-1.2788,-0.07649,0.03948,-0.37322,0.92646,-0.25585,0.04654,0.10467,23.87779,29.65825,-9.02892,0.01446,0.02151,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.691,49.04066,89.72691,-0.36442,25.54782,-25.15026,-1.32957,-0.07829,0.0407,-0.37236,0.92661,-0.25722,0.04792,0.35905,22.99387,29.86163,-9.13761,0.00927,0.02166,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.707,49.4675,89.30779,-0.38701,25.67259,-25.14488,-1.38135,-0.08,0.0421,-0.36953,0.92754,-0.25854,0.04923,0.61422,22.45828,30.38782,-9.32049,0.00818,0.02179,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.724,49.8964,88.88879,-0.41047,25.79635,-25.1347,-1.43462,-0.08162,0.04368,-0.36474,0.92923,-0.2598,0.05048,0.85733,22.27743,31.25254,-9.58875,0.01131,0.02192,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.74,50.32738,88.47002,-0.43484,25.92099,-25.11782,-1.48989,-0.08317,0.04544,-0.35806,0.93164,-0.26102,0.05167,1.07578,22.43566,32.45783,-9.9495,0.01862,0.02206,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.757,50.76046,88.0516,-0.46016,26.04819,-25.09243,-1.5477,-0.08463,0.04736,-0.34967,0.93464,-0.26218,0.05281,1.25781,22.8957,33.99087,-10.40501,0.02981,0.02224,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.774,51.19569,87.63369,-0.48646,26.17931,-25.05686,-1.60854,-0.08602,0.04942,-0.33983,0.93809,-0.26329,0.05393,1.39321,23.60111,35.82273,-10.95213,0.04441,0.02248,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.791,51.63314,87.21647,-0.5138,26.31531,-25.00971,-1.67289,-0.08734,0.05158,-0.3289,0.94182,-0.26436,0.05504,1.47384,24.48051,37.90729,-11.58204,0.06176,0.0228,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.807,52.07291,86.80014,-0.54225,26.45672,-24.94992,-1.74111,-0.08863,0.0538,-0.31729,0.94563,-0.26538,0.05616,1.4942,25.45326,40.18097,-12.28041,0.08102,0.02321,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.824,52.51508,86.38491,-0.57188,26.60359,-24.8769,-1.81349,-0.0899,0.05604,-0.30547,0.94935,-0.26636,0.05732,1.45174,26.43586,42.56361,-13.02797,0.10126,0.02371,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.84,52.95974,85.97102,-0.60274,26.75552,-24.79056,-1.89017,-0.09118,0.05826,-0.29394,0.95281,-0.2673,0.05854,1.34713,27.34828,44.96113,-13.80149,0.12146,0.02433,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.857,53.40696,85.55867,-0.63492,26.91174,-24.6914,-1.97114,-0.0925,0.06039,-0.28319,0.95587,-0.26819,0.05983,1.18432,28.11948,47.27005,-14.57506,0.14058,0.02505,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.874,53.85682,85.14807,-0.66848,27.07114,-24.58049,-2.05626,-0.0939,0.06241,-0.27369,0.95842,-0.26905,0.06121,0.97044,28.69128,49.38352,-15.32156,0.15761,0.02586,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.891,54.30935,84.7394,-0.70349,27.23236,-24.45949,-2.14523,-0.0954,0.06427,-0.26587,0.96038,-0.26987,0.0627,0.71549,29.02042,51.19866,-16.01426,0.17163,0.02675,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.908,54.76457,84.33282,-0.74002,27.39391,-24.33058,-2.2376,-0.09703,0.06593,-0.26007,0.96171,-0.27065,0.0643,0.43191,29.07863,52.62411,-16.62818,0.18184,0.02769,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.924,55.22247,83.92843,-0.7781,27.55419,-24.19632,-2.33283,-0.09881,0.06738,-0.25652,0.96239,-0.27201,0.06601,0.13394,28.85122,53.58729,-17.14143,0.18763,0.02866,1.0,-0.17971,2.0e-5,1.0,-0.17971,2.0e-5,1.0,1.0
8.941,55.68302,83.5263,-0.81779,27.71161,-24.05954,-2.43026,-0.10077,0.06859,-0.25535,0.96242,-0.2727,0.06781,-0.16302,28.33487,54.0404,-17.53628,0.1886,0.02963,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.957,56.14615,83.12644,-0.85912,27.86458,-23.92318,-2.52915,-0.1029,0.06958,-0.25656,0.96181,-0.27335,0.0697,-0.44328,27.53527,53.96448,-17.8009,0.18462,0.03058,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.974,56.61179,82.72883,-0.90211,28.01162,-23.79011,-2.62875,-0.10519,0.07034,-0.26,0.96059,-0.27397,0.07165,-0.69165,26.46634,53.37199,-17.92758,0.17577,0.03147,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
8.991,57.07981,82.33339,-0.94675,28.15134,-23.66297,-2.72828,-0.10763,0.0709,-0.26542,0.95881,-0.27457,0.07365,-0.89428,25.14934,52.30599,-17.91601,0.16243,0.03229,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.007,57.5501,81.94,-0.99304,28.28253,-23.54398,-2.82702,-0.11018,0.07129,-0.27245,0.95655,-0.27513,0.07567,-1.03939,23.61401,50.83759,-17.77295,0.1452,0.03303,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.024,58.02249,81.54851,-1.04097,28.40419,-23.43486,-2.92431,-0.11281,0.07156,-0.28062,0.9539,-0.27568,0.07768,-1.11798,21.90027,49.06125,-17.51259,0.12492,0.03367,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.041,58.49682,81.15874,-1.0905,28.51564,-23.33671,-3.01963,-0.11548,0.07177,-0.28938,0.95099,-0.27619,0.07967,-1.12438,20.05981,47.08824,-17.15658,0.1026,0.03421,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.057,58.97292,80.77052,-1.1416,28.61651,-23.24993,-3.11259,-0.11814,0.07199,-0.29818,0.94798,-0.27668,0.08161,-1.0566,18.15681,45.03918,-16.73353,0.07937,0.03466,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.074,59.45061,80.38365,-1.19423,28.70688,-23.17429,-3.20303,-0.12075,0.07228,-0.30641,0.94504,-0.27715,0.08348,-0.91659,16.26689,43.03623,-16.27798,0.05646,0.03502,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.091,59.92973,79.99796,-1.24835,28.78729,-23.10886,-3.29096,-0.12326,0.07272,-0.31352,0.94238,-0.2776,0.08527,-0.71018,14.47388,41.19594,-15.82887,0.03509,0.03528,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.107,60.41012,79.61328,-1.30391,28.85876,-23.05218,-3.37667,-0.12564,0.07338,-0.319,0.9402,-0.27803,0.08697,-0.44693,12.86437,39.62326,-15.42733,0.01643,0.03547,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.124,60.89163,79.2295,-1.36089,28.92276,-23.00225,-3.46064,-0.12785,0.07433,-0.32241,0.93867,-0.27844,0.08855,-0.13967,11.52055,38.40737,-15.11432,0.00154,0.03558,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.14,61.37416,78.84651,-1.41926,28.98117,-22.95669,-3.54358,-0.12987,0.07562,-0.32342,0.93794,-0.27883,0.09003,0.19609,10.51328,37.62061,-14.92849,-0.00872,0.03563,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.158,61.85764,78.46426,-1.47901,29.03612,-22.91284,-3.62636,-0.13168,0.07728,-0.32182,0.93811,-0.2792,0.09139,0.54291,9.89065,37.31231,-14.90174,-0.01369,0.03563,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.174,62.34202,78.08275,-1.54015,29.08987,-22.86788,-3.71002,-0.13326,0.07933,-0.31751,0.9392,-0.27955,0.09263,0.88237,9.67578,37.5136,-15.0588,-0.013,0.03562,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.191,62.82731,77.70203,-1.60269,29.14466,-22.8189,-3.79566,-0.13462,0.08177,-0.31054,0.94116,-0.27988,0.09378,1.19601,9.86187,38.23541,-15.4146,-0.00656,0.0356,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.207,63.31354,77.32218,-1.66669,29.2025,-22.76308,-3.8844,-0.13575,0.08456,-0.30111,0.94386,-0.2802,0.09484,1.46631,10.41201,39.46805,-15.97297,0.00539,0.03563,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.224,63.80077,76.94334,-1.73221,29.26507,-22.69775,-3.97732,-0.13668,0.08766,-0.28953,0.94715,-0.28051,0.09583,1.67773,11.26139,41.17875,-16.72541,0.02233,0.03571,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.241,64.28909,76.56569,-1.79931,29.33352,-22.6206,-4.07537,-0.13743,0.09099,-0.27624,0.95079,-0.2808,0.0968,1.81753,12.32165,43.30749,-17.65002,0.04345,0.0359,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.258,64.7786,76.18943,-1.8681,29.40848,-22.52977,-4.17934,-0.13806,0.09447,-0.26179,0.95457,-0.28108,0.09776,1.87658,13.49207,45.76922,-18.71362,0.0677,0.03622,1.0,-0.17189,2.0e-5,1.0,-0.17189,2.0e-5,1.0,1.0
9.274,65.26942,75.81482,-1.93868,29.48997,-22.42403,-4.28974,-0.1386,0.09801,-0.24681,0.95825,-0.27728,0.09713,1.84994,14.6689,48.45342,-19.87319,0.09383,0.03668,1.0,-2.0e-5,-0.17186,1.0,-0.12189,-0.04998,1.0,1.0
9.291,65.76165,75.4421,-2.01115,29.5775,-22.30288,-4.40685,-0.1391,0.10148,-0.23198,0.96164,-0.26961,0.09508,1.73721,15.75554,51.22734,-21.07854,0.12046,0.03729,1.0,-2.0e-5,-0.26561,1.0,-0.07189,-0.09998,1.0,1.0
9.307,66.25538,75.07152,-2.08563,29.67012,-22.16664,-4.5306,-0.13961,0.10476,-0.218,0.96459,-0.25825,0.09177,1.54268,16.67199,53.94295,-22.27453,0.14618,0.03809,1.0,-2.0e-5,-0.45312,1.0,-0.02189,-0.14998,1.0,1.0
9.325,66.75069,74.70332,-2.16222,29.76657,-22.0165,-4.66062,-0.14017,0.10775,-0.20553,0.967,-0.24337,0.08733,1.27519,17.35981,56.44573,-23.4042,0.16957,0.03905,1.0,0.21874,-0.57812,1.0,0.02811,-0.19998,1.0,1.0
