time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.638,101.71493,129.88778,3.61256,23.36693,2.00091,7.09955,0.32538,-0.05657,0.1289,0.93687,0.16008,-0.32424,0.12396,-4.81592,17.31125,24.7571,1.79443,-8.86298,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.21564,2.0e-5,0.50001,0.50001
9.654,102.10438,129.92113,3.73088,23.33939,1.93306,7.23775,0.32691,-0.05927,0.12906,0.93615,0.14746,-0.32921,0.1247,-4.95719,17.2073,24.87483,1.79619,-8.91622,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.26564,2.0e-5,0.50001,0.50001
9.67,102.49337,129.95335,3.85151,23.31103,1.86472,7.3766,0.32835,-0.06201,0.12921,0.93545,0.13336,-0.33411,0.12537,-5.10607,17.11899,24.99353,1.79873,-8.96613,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.31564,2.0e-5,0.50001,0.50001
9.687,102.88188,129.98443,3.97446,23.28179,1.79599,7.51612,0.32969,-0.06481,0.12934,0.93478,0.1178,-0.33892,0.12596,-5.26284,17.04805,25.11357,1.80214,-9.01264,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.36564,2.0e-5,0.50001,0.50001
9.704,103.26991,130.01436,4.09972,23.25163,1.72697,7.65631,0.3309,-0.06766,0.12945,0.93414,0.10081,-0.34364,0.12643,-5.42765,16.99586,25.23499,1.80646,-9.05567,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.41564,2.0e-5,0.50001,0.50001
9.721,103.65744,130.04314,4.22733,23.22052,1.65777,7.79719,0.33198,-0.07057,0.12955,0.93353,0.08241,-0.34828,0.12678,-5.60053,16.96349,25.3576,1.81173,-9.09514,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.46564,2.0e-5,0.50001,0.50001
9.737,104.04445,130.07077,4.35728,23.1884,1.5885,7.93875,0.33292,-0.07354,0.12962,0.93296,0.06263,-0.35282,0.12697,-5.78141,16.95171,25.48095,1.81794,-9.13098,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.51564,2.0e-5,0.50001,0.50001
9.754,104.43092,130.09725,4.4896,23.15523,1.51928,8.081,0.33371,-0.07656,0.12966,0.93244,0.0415,-0.35727,0.12698,-5.97008,16.96112,25.6044,1.82507,-9.1631,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.56564,2.0e-5,0.50001,0.50001
9.771,104.81684,130.12257,4.62428,23.12098,1.45024,8.22393,0.33434,-0.07964,0.12968,0.93196,0.01905,-0.36162,0.1268,-6.16627,16.99211,25.72711,1.83309,-9.1914,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.61564,2.0e-5,0.50001,0.50001
9.787,105.20219,130.14674,4.76134,23.08559,1.38149,8.36753,0.33479,-0.08278,0.12967,0.93153,-0.00471,-0.36586,0.1264,-6.36958,17.04498,25.84812,1.84195,-9.21579,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.66564,2.0e-5,0.50001,0.50001
9.804,105.58695,130.16976,4.9008,23.04904,1.31315,8.51178,0.33506,-0.08597,0.12963,0.93115,-0.02975,-0.37,0.12577,-6.57954,17.11988,25.96632,1.85159,-9.23618,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.71564,2.0e-5,0.50001,0.50001
9.821,105.9711,130.19165,5.04267,23.01128,1.24536,8.65668,0.33514,-0.08922,0.12955,0.93084,-0.05604,-0.37402,0.12489,-6.79562,17.21694,26.0805,1.86195,-9.25245,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.76564,2.0e-5,0.50001,0.50001
9.837,106.35463,130.21241,5.18694,22.9723,1.17823,8.80217,0.33502,-0.09252,0.12944,0.93058,-0.08356,-0.37793,0.12374,-7.01718,17.33619,26.18935,1.87297,-9.2645,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.81564,2.0e-5,0.50001,0.50001
9.854,106.7375,130.23204,5.33365,22.93206,1.11188,8.94824,0.33468,-0.09588,0.12928,0.93039,-0.11228,-0.38172,0.12232,-7.24352,17.47768,26.29152,1.88456,-9.27221,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.86564,2.0e-5,0.50001,0.50001
9.871,107.1197,130.25057,5.48278,22.89054,1.04645,9.09482,0.33413,-0.0993,0.12907,0.93027,-0.14219,-0.38538,0.1206,-7.47389,17.64141,26.38559,1.89666,-9.27548,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.91564,2.0e-5,0.50001,0.50001
9.887,107.50121,130.26801,5.63436,22.84772,0.98204,9.24188,0.33334,-0.10277,0.12881,0.93021,-0.17326,-0.38892,0.11859,-7.70745,17.82737,26.47008,1.9092,-9.27418,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-0.96564,2.0e-5,0.50001,0.50001
9.904,107.882,130.28438,5.7884,22.80359,0.9188,9.38934,0.33232,-0.10629,0.12851,0.93023,-0.20491,-0.39232,0.11627,-7.94331,18.03555,26.5435,1.92209,-9.26818,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.921,108.26206,130.2997,5.94488,22.75814,0.85683,9.53714,0.33105,-0.10987,0.12814,0.93033,-0.23593,-0.39559,0.11364,-8.18052,18.26593,26.60433,1.93527,-9.25737,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.937,108.64136,130.31398,6.10384,22.71138,0.79626,9.6852,0.32954,-0.1135,0.12771,0.9305,-0.26632,-0.39871,0.1107,-8.4177,18.51713,26.65036,1.94858,-9.24161,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.954,109.01989,130.32725,6.26526,22.66331,0.73717,9.83341,0.3278,-0.11717,0.12723,0.93073,-0.29609,-0.40169,0.10745,-8.65275,18.78495,26.67811,1.96168,-9.22084,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.971,109.39761,130.33953,6.42915,22.61395,0.67965,9.98166,0.32582,-0.12088,0.12667,0.93103,-0.32526,-0.40452,0.10391,-8.88374,19.06588,26.68475,1.97432,-9.19499,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
9.987,109.77451,130.35086,6.59551,22.56335,0.62375,10.12982,0.32363,-0.12464,0.12606,0.9314,-0.35384,-0.4072,0.10009,-9.10896,19.35701,26.66805,1.98627,-9.16399,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.004,110.15056,130.36126,6.76434,22.51153,0.5695,10.27774,0.32121,-0.12844,0.12537,0.93182,-0.38183,-0.40971,0.09602,-9.32686,19.65596,26.62633,1.99737,-9.12778,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.02,110.52576,130.37075,6.93563,22.45855,0.51695,10.42529,0.31857,-0.13227,0.12461,0.93231,-0.40926,-0.41206,0.09173,-9.53607,19.96081,26.55838,2.00751,-9.08632,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.037,110.90007,130.37936,7.10939,22.40447,0.46612,10.57231,0.31573,-0.13613,0.12378,0.93284,-0.43613,-0.41424,0.08723,-9.73541,20.27006,26.46344,2.01661,-9.03957,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.054,111.27347,130.38713,7.28559,22.34933,0.41702,10.71865,0.31267,-0.14002,0.12287,0.93343,-0.46245,-0.41625,0.08256,-9.92381,20.58255,26.34112,2.02461,-8.98748,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.071,111.64596,130.39408,7.46424,22.29322,0.36967,10.86415,0.30941,-0.14394,0.12189,0.93406,-0.48823,-0.41808,0.07775,-10.10035,20.89738,26.19132,2.0315,-8.93004,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.087,112.01752,130.40024,7.64531,22.2362,0.32409,11.00868,0.30595,-0.14788,0.12084,0.93474,-0.51349,-0.41973,0.07283,-10.26425,21.21391,26.01422,2.03729,-8.8672,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.104,112.38812,130.40565,7.82879,22.17834,0.28026,11.15207,0.30229,-0.15185,0.1197,0.93546,-0.53823,-0.4212,0.06782,-10.41479,21.53165,25.81019,2.04199,-8.79896,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.121,112.75776,130.41032,8.01465,22.11972,0.23821,11.29418,0.29843,-0.15583,0.11849,0.93621,-0.56246,-0.42247,0.06274,-10.55139,21.85029,25.57976,2.04563,-8.72529,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.138,113.12642,130.41429,8.20289,22.06042,0.19793,11.43486,0.29439,-0.15983,0.1172,0.937,-0.58619,-0.42355,0.05764,-10.67352,22.16957,25.32358,2.04828,-8.64619,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.154,113.49409,130.41759,8.39347,22.00053,0.15942,11.57399,0.29016,-0.16385,0.11584,0.93781,-0.60943,-0.42444,0.05252,-10.78071,22.48931,25.0424,2.04998,-8.56164,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.171,113.86077,130.42024,8.58637,21.94012,0.1227,11.71142,0.28574,-0.16787,0.11439,0.93866,-0.6322,-0.42513,0.04742,-10.87257,22.80939,24.73699,2.05078,-8.47165,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.187,114.22644,130.42229,8.78156,21.8793,0.08775,11.84702,0.28114,-0.1719,0.11287,0.93952,-0.65449,-0.42561,0.04234,-10.94873,23.12966,24.40819,2.05076,-8.37621,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.204,114.59109,130.42375,8.97901,21.81814,0.05459,11.98067,0.27637,-0.17594,0.11127,0.9404,-0.67632,-0.42589,0.03732,-11.00887,23.44998,24.0568,2.04996,-8.27532,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.221,114.95473,130.42466,9.17869,21.75673,0.0232,12.11224,0.27142,-0.17998,0.10959,0.9413,-0.6977,-0.42595,0.03237,-11.0527,23.77017,23.68366,2.04846,-8.16899,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.237,115.31734,130.42505,9.38056,21.69518,-0.00641,12.24163,0.2663,-0.18403,0.10784,0.94221,-0.71863,-0.42581,0.02751,-11.07994,24.09001,23.28956,2.04631,-8.05722,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.254,115.67893,130.42494,9.58459,21.63357,-0.03425,12.36871,0.261,-0.18807,0.10601,0.94312,-0.73913,-0.42544,0.02274,-11.09035,24.40923,22.87527,2.04357,-7.94003,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.271,116.03949,130.42437,9.79073,21.57199,-0.06032,12.49339,0.25555,-0.19211,0.10411,0.94404,-0.75919,-0.42486,0.01809,-11.08369,24.7275,22.44154,2.04027,-7.81743,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.287,116.39902,130.42336,9.99896,21.51055,-0.08463,12.61555,0.24993,-0.19614,0.10214,0.94496,-0.77884,-0.42406,0.01357,-11.05975,25.0444,21.98907,2.03648,-7.68944,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.304,116.75753,130.42195,10.20921,21.44933,-0.10719,12.7351,0.24414,-0.20016,0.10009,0.94587,-0.79808,-0.42303,0.00918,-11.01833,25.35947,21.51854,2.03223,-7.55606,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.321,117.11502,130.42017,10.42147,21.38845,-0.12801,12.85193,0.2382,-0.20417,0.09798,0.94678,-0.81691,-0.42178,0.00494,-10.95925,25.67216,21.03058,2.02757,-7.41732,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.337,117.47149,130.41803,10.63566,21.32799,-0.14711,12.96597,0.23211,-0.20817,0.0958,0.94768,-0.83534,-0.4203,0.00085,-10.88233,25.98188,20.52582,2.02251,-7.27323,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.354,117.82696,130.41558,10.85176,21.26806,-0.16451,13.0771,0.22586,-0.21214,0.09355,0.94856,-0.85338,-0.41859,-0.00307,-10.78742,26.28793,20.00485,2.01709,-7.12383,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.371,118.18143,130.41284,11.06972,21.20876,-0.18023,13.18526,0.21946,-0.2161,0.09123,0.94943,-0.87105,-0.41664,-0.00682,-10.67441,26.58959,19.46822,2.01134,-6.96914,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.387,118.53491,130.40984,11.28947,21.15019,-0.19431,13.29035,0.21291,-0.22004,0.08885,0.95028,-0.88834,-0.41447,-0.01039,-10.54317,26.88606,18.91649,2.00528,-6.80919,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.404,118.88741,130.4066,11.51098,21.09244,-0.20677,13.3923,0.20622,-0.22395,0.08641,0.9511,-0.90526,-0.41205,-0.01378,-10.39363,27.1765,18.3502,1.99891,-6.644,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.421,119.23895,130.40315,11.73418,21.03563,-0.21766,13.49102,0.19938,-0.22784,0.08391,0.95189,-0.92182,-0.4094,-0.01697,-10.22574,27.46001,17.76988,1.99227,-6.47361,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.437,119.58954,130.39952,11.95903,20.97986,-0.22702,13.58644,0.19241,-0.23169,0.08135,0.95266,-0.93802,-0.40651,-0.01997,-10.03949,27.73566,17.17608,1.98535,-6.29805,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.454,119.93921,130.39574,12.18547,20.92522,-0.23489,13.67849,0.18529,-0.23551,0.07873,0.95339,-0.95389,-0.40339,-0.02277,-9.83488,28.00249,16.56932,1.97816,-6.11736,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.471,120.28796,130.39183,12.41345,20.87182,-0.24134,13.76711,0.17804,-0.2393,0.07607,0.95408,-0.96941,-0.40002,-0.02535,-9.61197,28.25951,15.95016,1.97072,-5.93159,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.487,120.63583,130.3878,12.6429,20.81976,-0.24642,13.85221,0.17065,-0.24305,0.07334,0.95474,-0.98459,-0.39641,-0.02773,-9.37086,28.50572,15.31913,1.96302,-5.74076,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.504,120.98282,130.3837,12.87377,20.76914,-0.2502,13.93375,0.16314,-0.24676,0.07057,0.95535,-0.99946,-0.39256,-0.02988,-9.11167,28.7401,14.67681,1.95508,-5.54493,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.521,121.32897,130.37953,13.106,20.72006,-0.25274,14.01166,0.15549,-0.25042,0.06775,0.95592,-1.014,-0.38846,-0.03182,-8.8346,28.96162,14.02377,1.94689,-5.34414,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.537,121.67431,130.37531,13.33953,20.67262,-0.25413,14.08589,0.14772,-0.25403,0.06489,0.95644,-1.02823,-0.38412,-0.03353,-8.53986,29.16927,13.36062,1.93846,-5.13845,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.554,122.01885,130.37108,13.57429,20.62691,-0.25446,14.15637,0.13983,-0.2576,0.06198,0.95691,-1.04215,-0.37954,-0.035,-8.22773,29.36204,12.68796,1.92978,-4.92791,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.57,122.36263,130.36684,13.81023,20.58303,-0.25379,14.22308,0.13181,-0.26112,0.05903,0.95732,-1.05577,-0.37471,-0.03624,-7.89852,29.53891,12.00642,1.92086,-4.71256,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.587,122.70568,130.36261,14.04728,20.54107,-0.25225,14.28595,0.12367,-0.26458,0.05604,0.95769,-1.06909,-0.36964,-0.03723,-7.55261,29.69891,11.31667,1.9117,-4.49248,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.604,123.04803,130.3584,14.28538,20.50112,-0.24991,14.34494,0.11542,-0.26798,0.05301,0.95799,-1.08212,-0.36433,-0.03798,-7.19041,29.84108,10.61936,1.9023,-4.26773,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.621,123.38972,130.35424,14.52446,20.46327,-0.24688,14.40003,0.10705,-0.27132,0.04995,0.95823,-1.09488,-0.35877,-0.03849,-6.81239,29.96449,9.91517,1.89266,-4.03836,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.637,123.73077,130.35012,14.76446,20.42761,-0.24328,14.45117,0.09857,-0.27459,0.04686,0.95841,-1.10735,-0.35297,-0.03873,-6.41907,30.06825,9.20481,1.88278,-3.80445,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.654,124.07124,130.34607,15.00532,20.39422,-0.23921,14.49833,0.08997,-0.2778,0.04373,0.95853,-1.11955,-0.34692,-0.03872,-6.01099,30.15148,8.489,1.87267,-3.56607,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.671,124.41114,130.34208,15.24696,20.36317,-0.23481,14.54149,0.08127,-0.28094,0.04058,0.95858,-1.13149,-0.34063,-0.03844,-5.58877,30.21338,7.76846,1.86232,-3.32329,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.687,124.75052,130.33817,15.48931,20.33454,-0.23018,14.58062,0.07247,-0.28401,0.0374,0.95856,-1.14316,-0.33411,-0.0379,-5.15306,30.25315,7.04393,1.85174,-3.0762,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.704,125.08943,130.33433,15.73232,20.3084,-0.22545,14.61571,0.06356,-0.28701,0.0342,0.95847,-1.15458,-0.32734,-0.03709,-4.70456,30.27007,6.31616,1.84092,-2.82487,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.721,125.42791,130.33057,15.97592,20.28483,-0.22077,14.64674,0.05454,-0.28992,0.03098,0.95831,-1.16575,-0.32033,-0.036,-4.244,30.26345,5.58591,1.82988,-2.5694,-2.0e-5,-1.0,2.0e-5,-2.0e-5,-1.0,2.0e-5,0.50001,0.50001
10.737,125.76599,130.32689,16.22003,20.26387,-0.21625,14.67371,0.04543,-0.29275,0.02774,0.95808,-1.17486,-0.31308,-0.03464,-3.77216,30.23265,4.85395,1.81861,-2.30986,-2.0e-5,-0.3594,2.0e-5,-2.0e-5,-0.95,2.0e-5,0.50001,0.50001
10.753,126.10372,130.32329,16.46459,20.24559,-0.21205,14.6966,0.03624,-0.2955,0.02449,0.95777,-1.18195,-0.30559,-0.03299,-3.28985,30.17709,4.12104,1.80712,-2.04636,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.9,2.0e-5,0.50001,0.50001
10.771,126.44115,130.31976,16.70954,20.23005,-0.2083,14.71543,0.02698,-0.29817,0.02124,0.95738,-1.18707,-0.29787,-0.03106,-2.79845,30.09512,3.38867,1.79535,-1.77905,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.85,2.0e-5,0.50001,0.50001
10.788,126.77831,130.31628,16.95479,20.21727,-0.20515,14.7302,0.01767,-0.30074,0.01798,0.95692,-1.19026,-0.28992,-0.02884,-2.29941,29.98591,2.6584,1.78329,-1.50809,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.8,2.0e-5,0.50001,0.50001
10.804,127.11527,130.31287,17.2003,20.2073,-0.20277,14.74093,0.00833,-0.30321,0.01474,0.95637,-1.19156,-0.28173,-0.02632,-1.79423,29.84936,1.93181,1.77096,-1.23366,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.75,2.0e-5,0.50001,0.50001
10.821,127.45206,130.30949,17.44598,20.20017,-0.20129,14.74765,-0.00104,-0.3056,0.01151,0.95575,-1.19102,-0.27331,-0.0235,-1.28441,29.68599,1.21043,1.75841,-0.95596,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.7,2.0e-5,0.50001,0.50001
10.837,127.78873,130.30613,17.69177,20.19588,-0.20086,14.75041,-0.0104,-0.30788,0.0083,0.95505,-1.18867,-0.26467,-0.02037,-0.77144,29.49687,0.49572,1.7457,-0.6752,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.65,2.0e-5,0.50001,0.50001
10.854,128.12532,130.30278,17.93761,20.19446,-0.20162,14.74924,-0.01976,-0.31006,0.00512,0.95427,-1.18456,-0.2558,-0.01695,-0.25672,29.28349,-0.21101,1.73291,-0.39159,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.6,2.0e-5,0.50001,0.50001
10.871,128.4619,130.29942,18.18343,20.19589,-0.20369,14.74419,-0.02909,-0.31214,0.00198,0.95342,-1.17872,-0.24671,-0.01323,0.2584,29.04773,-0.90858,1.72016,-0.10536,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.55,2.0e-5,0.50001,0.50001
10.887,128.7985,130.29603,18.42917,20.20018,-0.20718,14.73532,-0.03839,-0.31412,-0.00112,0.95249,-1.1712,-0.2374,-0.00922,0.77267,28.79175,-1.59599,1.70754,0.18325,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.5,2.0e-5,0.50001,0.50001
10.904,129.13517,130.29258,18.67476,20.20732,-0.21219,14.7227,-0.04763,-0.31599,-0.00417,0.9515,-1.16202,-0.22788,-0.00492,1.28494,28.51788,-2.27242,1.69516,0.47398,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.45,2.0e-5,0.50001,0.50001
10.921,129.47195,130.28904,18.92014,20.21729,-0.21881,14.70638,-0.0568,-0.31775,-0.00717,0.95044,-1.15124,-0.21815,-0.00035,1.79417,28.22865,-2.93724,1.68315,0.76658,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.4,2.0e-5,0.50001,0.50001
10.938,129.80891,130.28539,19.16524,20.23007,-0.2271,14.68643,-0.0659,-0.3194,-0.0101,0.94932,-1.13887,-0.20822,0.00448,2.29944,27.92663,-3.59002,1.67162,1.06077,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.35,2.0e-5,0.50001,0.50001
10.954,130.14608,130.28161,19.41002,20.24562,-0.23713,14.66293,-0.0749,-0.32095,-0.01297,0.94815,-1.12496,-0.19809,0.00955,2.79995,27.61445,-4.23047,1.66068,1.35627,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.3,2.0e-5,0.50001,0.50001
10.971,130.4835,130.27766,19.6544,20.26393,-0.24894,14.63594,-0.0838,-0.32238,-0.01577,0.94692,-1.10954,-0.18776,0.01484,3.29497,27.29473,-4.85851,1.65043,1.6528,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.25,2.0e-5,0.50001,0.50001
10.987,130.82124,130.27351,19.89833,20.28495,-0.26255,14.60553,-0.09259,-0.3237,-0.01849,0.94565,-1.09264,-0.17724,0.02033,3.78392,26.97004,-5.47419,1.64098,1.95006,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.2,2.0e-5,0.50001,0.50001
11.003,131.15932,130.26913,20.14176,20.30865,-0.27798,14.57176,-0.10125,-0.32491,-0.02113,0.94434,-1.07429,-0.16654,0.026,4.26629,26.64289,-6.07771,1.63243,2.24774,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.15,2.0e-5,0.50001,0.50001
11.021,131.4978,130.2645,20.38462,20.33499,-0.29523,14.53471,-0.10977,-0.326,-0.02369,0.94299,-1.05453,-0.15566,0.03182,4.74164,26.3157,-6.6694,1.62486,2.54552,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.1,2.0e-5,0.50001,0.50001
11.038,131.83671,130.25958,20.62687,20.36393,-0.31428,14.49443,-0.11814,-0.32698,-0.02615,0.94161,-1.03339,-0.14461,0.03776,5.20962,25.99076,-7.24969,1.61834,2.8431,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-0.05,2.0e-5,0.50001,0.50001
11.054,132.17611,130.25434,20.86844,20.39543,-0.33511,14.45099,-0.12634,-0.32785,-0.02852,0.94022,-1.01089,-0.1334,0.0438,5.66994,25.67026,-7.81909,1.61296,3.14012,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.071,132.51604,130.24875,21.10929,20.42945,-0.35768,14.40445,-0.13438,-0.32861,-0.03079,0.9388,-0.98888,-0.12203,0.0499,6.12235,25.35626,-8.3782,1.60876,3.43628,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.087,132.85653,130.24279,21.34936,20.46593,-0.38196,14.35485,-0.14226,-0.32925,-0.03296,0.93738,-0.96735,-0.11051,0.05603,6.56665,25.05068,-8.92764,1.60581,3.73121,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.104,133.19762,130.23643,21.58861,20.50483,-0.40789,14.30225,-0.14996,-0.32978,-0.03504,0.93595,-0.94629,-0.09885,0.06216,7.00276,24.75301,-9.46828,1.60401,4.02462,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.121,133.53937,130.22963,21.82698,20.54611,-0.43543,14.24669,-0.15751,-0.33019,-0.03702,0.93452,-0.92568,-0.08706,0.06827,7.43052,24.46254,-10.00085,1.60329,4.31622,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.138,133.88181,130.22237,22.06443,20.58972,-0.46455,14.18821,-0.1649,-0.33049,-0.03891,0.9331,-0.90551,-0.07514,0.07432,7.84971,24.17838,-10.52598,1.60355,4.60571,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
