time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.866,34.18547,112.3417,0.0,7.39643,-12.31623,0.0,0.0,0.0,-0.48134,0.87654,0.0,0.0,-0.16321,-3.76433,21.11619,0.0,1.46352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.883,34.30857,112.13605,0.0,7.37599,-12.3617,0.0,0.0,0.0,-0.48251,0.87589,0.0,0.0,-0.15954,-3.67844,21.23568,0.0,1.47239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,34.43134,111.92965,0.0,7.35603,-12.40651,0.0,0.0,0.0,-0.48367,0.87525,0.0,0.0,-0.15594,-3.59338,21.35406,0.0,1.48113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916,34.55377,111.72251,0.0,7.33654,-12.45067,0.0,0.0,0.0,-0.48479,0.87463,0.0,0.0,-0.1524,-3.50919,21.47131,0.0,1.48976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.932,34.67589,111.51463,0.0,7.3175,-12.49418,0.0,0.0,0.0,-0.48589,0.87402,0.0,0.0,-0.14893,-3.4259,21.58742,0.0,1.49826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,34.79769,111.30604,0.0,7.29893,-12.53706,0.0,0.0,0.0,-0.48696,0.87342,0.0,0.0,-0.14553,-3.34356,21.70236,0.0,1.50662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966,34.91919,111.09673,0.0,7.2808,-12.5793,0.0,0.0,0.0,-0.48801,0.87284,0.0,0.0,-0.14219,-3.2622,21.81612,0.0,1.51485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983,35.04039,110.88673,0.0,7.26313,-12.62092,0.0,0.0,0.0,-0.48903,0.87227,0.0,0.0,-0.13892,-3.18185,21.9287,0.0,1.52293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.999,35.1613,110.67604,0.0,7.24589,-12.66192,0.0,0.0,0.0,-0.49003,0.87171,0.0,0.0,-0.13572,-3.10253,22.04007,0.0,1.53087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016,35.28192,110.46467,0.0,7.22909,-12.7023,0.0,0.0,0.0,-0.491,0.87116,0.0,0.0,-0.13257,-3.02428,22.15023,0.0,1.53866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033,35.40227,110.25263,0.0,7.21272,-12.74209,0.0,0.0,0.0,-0.49195,0.87062,0.0,0.0,-0.12949,-2.94712,22.25917,0.0,1.5463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,35.52235,110.03994,0.0,7.19677,-12.78127,0.0,0.0,0.0,-0.49288,0.8701,0.0,0.0,-0.12647,-2.87106,22.3669,0.0,1.55378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066,35.64216,109.8266,0.0,7.18123,-12.81986,0.0,0.0,0.0,-0.49378,0.86958,0.0,0.0,-0.12352,-2.79613,22.47339,0.0,1.56111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083,35.76172,109.61261,0.0,7.16611,-12.85787,0.0,0.0,0.0,-0.49467,0.86908,0.0,0.0,-0.12062,-2.72233,22.57866,0.0,1.56829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,35.88104,109.398,0.0,7.15139,-12.8953,0.0,0.0,0.0,-0.49553,0.86859,0.0,0.0,-0.11778,-2.64968,22.6827,0.0,1.57531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116,36.00011,109.18277,0.0,7.13707,-12.93216,0.0,0.0,0.0,-0.49637,0.86811,0.0,0.0,-0.115,-2.57819,22.78551,0.0,1.58217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133,36.11894,108.96693,0.0,7.12313,-12.96845,0.0,0.0,0.0,-0.4972,0.86764,0.0,0.0,-0.11228,-2.50786,22.8871,0.0,1.58888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,36.23755,108.75049,0.0,7.10958,-13.00419,0.0,0.0,0.0,-0.498,0.86718,0.0,0.0,-0.10961,-2.4387,22.98746,0.0,1.59543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166,36.35593,108.53346,0.0,7.09641,-13.03937,0.0,0.0,0.0,-0.49878,0.86673,0.0,0.0,-0.107,-2.37072,23.0866,0.0,1.60183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183,36.4741,108.31585,0.0,7.08361,-13.07401,0.0,0.0,0.0,-0.49954,0.86629,0.0,0.0,-0.10445,-2.30391,23.18452,0.0,1.60808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,36.59205,108.09767,0.0,7.07118,-13.10812,0.0,0.0,0.0,-0.50029,0.86586,0.0,0.0,-0.10194,-2.23827,23.28123,0.0,1.61418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216,36.7098,107.87892,0.0,7.0591,-13.14169,0.0,0.0,0.0,-0.50101,0.86544,0.0,0.0,-0.09949,-2.17381,23.37674,0.0,1.62012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233,36.82736,107.65961,0.0,7.04738,-13.17474,0.0,0.0,0.0,-0.50172,0.86503,0.0,0.0,-0.09709,-2.11051,23.47105,0.0,1.62592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,36.94472,107.43976,0.0,7.036,-13.20727,0.0,0.0,0.0,-0.50241,0.86463,0.0,0.0,-0.09474,-2.04837,23.56417,0.0,1.63158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266,37.06189,107.21937,0.0,7.02496,-13.23929,0.0,0.0,0.0,-0.50309,0.86423,0.0,0.0,-0.09244,-1.98739,23.65611,0.0,1.63709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283,37.17888,106.99846,0.0,7.01425,-13.27081,0.0,0.0,0.0,-0.50375,0.86385,0.0,0.0,-0.09018,-1.92755,23.74688,0.0,1.64246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,37.2957,106.77702,0.0,7.00387,-13.30183,0.0,0.0,0.0,-0.50439,0.86348,0.0,0.0,-0.08798,-1.86885,23.83648,0.0,1.6477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316,37.41235,106.55506,0.0,6.9938,-13.33236,0.0,0.0,0.0,-0.50501,0.86311,0.0,0.0,-0.08582,-1.81128,23.92493,0.0,1.6528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333,37.52883,106.33261,0.0,6.98405,-13.3624,0.0,0.0,0.0,-0.50562,0.86276,0.0,0.0,-0.0837,-1.75482,24.01224,0.0,1.65777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,37.64515,106.10965,0.0,6.97461,-13.39196,0.0,0.0,0.0,-0.50622,0.86241,0.0,0.0,-0.08163,-1.69947,24.09841,0.0,1.66261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366,37.76132,105.88621,0.0,6.96547,-13.42106,0.0,0.0,0.0,-0.5068,0.86207,0.0,0.0,-0.07961,-1.64521,24.18346,0.0,1.66733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383,37.87734,105.66229,0.0,6.95663,-13.44968,0.0,0.0,0.0,-0.50736,0.86173,0.0,0.0,-0.07762,-1.59203,24.2674,0.0,1.67192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.4,37.99321,105.43789,0.0,6.94807,-13.47785,0.0,0.0,0.0,-0.50791,0.86141,0.0,0.0,-0.07568,-1.53992,24.35023,0.0,1.67639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416,38.10894,105.21303,0.0,6.9398,-13.50556,0.0,0.0,0.0,-0.50845,0.86109,0.0,0.0,-0.07377,-1.48885,24.43198,0.0,1.68075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433,38.22454,104.98771,0.0,6.93181,-13.53282,0.0,0.0,0.0,-0.50897,0.86078,0.0,0.0,-0.07191,-1.43882,24.51265,0.0,1.68499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.45,38.34,104.76194,0.0,6.92409,-13.55964,0.0,0.0,0.0,-0.50948,0.86048,0.0,0.0,-0.07009,-1.38981,24.59226,0.0,1.68913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466,38.45534,104.53572,0.0,6.91663,-13.58602,0.0,0.0,0.0,-0.50997,0.86019,0.0,0.0,-0.0683,-1.34181,24.6708,0.0,1.69315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483,38.57056,104.30907,0.0,6.90944,-13.61198,0.0,0.0,0.0,-0.51046,0.8599,0.0,0.0,-0.06655,-1.29479,24.74831,0.0,1.69707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,38.68566,104.08199,0.0,6.9025,-13.63751,0.0,0.0,0.0,-0.51093,0.85962,0.0,0.0,-0.06484,-1.24876,24.82478,0.0,1.70089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516,38.80064,103.85449,0.0,6.89581,-13.66262,0.0,0.0,0.0,-0.51139,0.85935,0.0,0.0,-0.06316,-1.20368,24.90023,0.0,1.70461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533,38.91552,103.62657,0.0,6.88937,-13.68731,0.0,0.0,0.0,-0.51183,0.85908,0.0,0.0,-0.06152,-1.15954,24.97467,0.0,1.70824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,39.03029,103.39825,0.0,6.88317,-13.7116,0.0,0.0,0.0,-0.51227,0.85883,0.0,0.0,-0.05992,-1.11633,25.04811,0.0,1.71177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566,39.14496,103.16952,0.0,6.8772,-13.73549,0.0,0.0,0.0,-0.51269,0.85857,0.0,0.0,-0.05834,-1.07403,25.12057,0.0,1.71522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583,39.25953,102.9404,0.0,6.87147,-13.75897,0.0,0.0,0.0,-0.5131,0.85833,0.0,0.0,-0.0568,-1.03263,25.19205,0.0,1.71857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,39.37401,102.71089,0.0,6.86595,-13.78207,0.0,0.0,0.0,-0.5135,0.85809,0.0,0.0,-0.05529,-0.99211,25.26256,0.0,1.72185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616,39.4884,102.481,0.0,6.86066,-13.80478,0.0,0.0,0.0,-0.51389,0.85785,0.0,0.0,-0.05381,-0.95246,25.33212,0.0,1.72504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633,39.6027,102.25074,0.0,6.85559,-13.82711,0.0,0.0,0.0,-0.51427,0.85763,0.0,0.0,-0.05237,-0.91365,25.40074,0.0,1.72815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.649,39.71692,102.0201,0.0,6.85072,-13.84906,0.0,0.0,0.0,-0.51464,0.85741,0.0,0.0,-0.05095,-0.87568,25.46843,0.0,1.73118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666,39.83106,101.7891,0.0,6.84606,-13.87064,0.0,0.0,0.0,-0.515,0.85719,0.0,0.0,-0.04956,-0.83853,25.5352,0.0,1.73414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683,39.94512,101.55775,0.0,6.84161,-13.89186,0.0,0.0,0.0,-0.51535,0.85698,0.0,0.0,-0.04821,-0.80219,25.60106,0.0,1.73702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,40.05911,101.32604,0.0,6.83735,-13.91272,0.0,0.0,0.0,-0.51569,0.85678,0.0,0.0,-0.04688,-0.76664,25.66602,0.0,1.73984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716,40.17303,101.09399,0.0,6.83328,-13.93321,0.0,0.0,0.0,-0.51602,0.85658,0.0,0.0,-0.04557,-0.73186,25.73009,0.0,1.74259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733,40.28689,100.8616,0.0,6.82941,-13.95336,0.0,0.0,0.0,-0.51634,0.85638,0.0,0.0,-0.0443,-0.69785,25.79328,0.0,1.74527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,40.40068,100.62888,0.0,6.82571,-13.97316,0.0,0.0,0.0,-0.51665,0.8562,0.0,0.0,-0.04305,-0.66459,25.8556,0.0,1.74789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766,40.51441,100.39583,0.0,6.8222,-13.99263,0.0,0.0,0.0,-0.51695,0.85601,0.0,0.0,-0.04183,-0.63206,25.91706,0.0,1.75045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783,40.62809,100.16246,0.0,6.81887,-14.01175,0.0,0.0,0.0,-0.51725,0.85583,0.0,0.0,-0.04063,-0.60026,25.97767,0.0,1.75294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,40.74177,99.92867,0.0,6.82238,-14.04321,0.0,0.0,0.0,-0.51753,0.85566,-0.0,0.00028,-0.03945,0.63319,23.75678,3.0e-5,1.75453,-5.0e-5,-2.0e-5,-2.0e-5,0.81253,-2.0e-5,-2.0e-5,0.05,1.0,0.02167
8.816,40.85556,99.69425,0.0,6.83267,-14.08679,0.0,0.0,1.0e-5,-0.51781,0.85549,-0.0,0.00084,-0.03827,1.85091,21.5761,0.00026,1.75425,-0.00036,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.1,1.0,0.04333
8.833,40.96958,99.45901,0.0,6.84962,-14.14226,1.0e-5,1.0e-5,1.0e-5,-0.51808,0.85533,-0.0,0.00169,-0.03705,3.05216,19.43482,0.00084,1.75196,-0.00122,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.15,1.0,0.065
8.85,41.08393,99.22274,0.0,6.87316,-14.20941,2.0e-5,2.0e-5,3.0e-5,-0.51834,0.85517,-0.0,0.00281,-0.03579,4.23639,17.33234,0.00188,1.74759,-0.00291,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.2,1.0,0.08667
8.866,41.19874,98.98526,0.0,6.90318,-14.28803,4.0e-5,3.0e-5,6.0e-5,-0.51859,0.85502,-0.0,0.00422,-0.03445,5.40322,15.26827,0.00347,1.74113,-0.00569,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.25,1.0,0.10833
8.883,41.31409,98.74638,0.0,6.93958,-14.37791,7.0e-5,6.0e-5,9.0e-5,-0.51883,0.85488,-0.0,0.00591,-0.03301,6.55247,13.24241,0.00566,1.73261,-0.00986,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.3,1.0,0.13
8.899,41.43011,98.5059,0.0,6.98227,-14.47883,0.00011,9.0e-5,0.00014,-0.51906,0.85474,-0.0,0.0079,-0.03145,7.68411,11.25471,0.00848,1.7221,-0.01569,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.35,1.0,0.15167
8.916,41.54689,98.26366,1.0e-5,7.03115,-14.59058,0.00018,0.00012,0.0002,-0.51928,0.85461,-0.0,0.01017,-0.02974,8.79827,9.3053,0.01193,1.70972,-0.02347,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.4,1.0,0.17333
8.933,41.66453,98.01946,1.0e-5,7.08612,-14.71294,0.00027,0.00017,0.00029,-0.51948,0.85448,-0.0,0.01275,-0.02786,9.89524,7.39445,0.01601,1.69562,-0.0335,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.45,1.0,0.195
8.95,41.78315,97.77313,1.0e-5,7.1471,-14.8457,0.00038,0.00023,0.00039,-0.51967,0.85436,-0.0,0.01563,-0.02577,10.97548,5.52261,0.02068,1.68,-0.04607,-2.0e-5,-2.0e-5,1.0,-2.0e-5,-2.0e-5,0.5,1.0,0.21667
8.966,41.90282,97.52451,2.0e-5,7.21398,-14.98865,0.00053,0.00031,0.00051,-0.51985,0.85426,-0.0,0.01883,-0.02347,12.03958,3.69033,0.02591,1.66305,-0.06148,-2.0e-5,-2.0e-5,0.82815,-2.0e-5,-2.0e-5,0.55,1.0,0.23833
8.983,42.02366,97.27342,3.0e-5,7.2867,-15.14154,0.0007,0.0004,0.00066,-0.52001,0.85416,-0.0,0.02234,-0.02092,13.08831,1.89831,0.03166,1.645,-0.08004,-2.0e-5,-2.0e-5,0.74221,-2.0e-5,-2.0e-5,0.6,1.0,0.26
9.0,42.14576,97.0197,5.0e-5,7.36516,-15.30417,0.00091,0.0005,0.00083,-0.52015,0.85408,-0.0,0.02618,-0.01811,14.1226,0.1474,0.03789,1.62609,-0.10206,-2.0e-5,-2.0e-5,0.7344,-2.0e-5,-2.0e-5,0.65,1.0,0.28167
9.016,42.26922,96.76319,6.0e-5,7.44929,-15.47629,0.00116,0.00063,0.00103,-0.52026,0.854,-0.0,0.03036,-0.01501,15.14351,-1.56147,0.04454,1.60657,-0.12785,-2.0e-5,-2.0e-5,0.71096,-2.0e-5,-2.0e-5,0.7,1.0,0.30333
9.033,42.39412,96.50374,8.0e-5,7.53902,-15.65766,0.00145,0.00077,0.00126,-0.52036,0.85395,-0.0,0.03419,-0.01161,16.1523,-3.22722,0.05155,1.5867,-0.15763,-2.0e-5,-2.0e-5,0.61721,-2.0e-5,-2.0e-5,0.65,1.0,0.325
9.05,42.52057,96.24118,0.00011,7.6343,-15.84804,0.00177,0.00092,0.00152,-0.52043,0.8539,-0.0,0.03766,-0.0079,17.15033,-4.84867,0.05872,1.56673,-0.19117,-2.0e-5,-2.0e-5,0.60159,-2.0e-5,-2.0e-5,0.60159,1.0,0.34667
9.066,42.64865,95.97538,0.00014,7.73507,-16.04718,0.00214,0.00109,0.0018,-0.52047,0.85388,-0.0,0.04113,-0.00384,18.13915,-6.42455,0.0659,1.54691,-0.22819,-2.0e-5,-2.0e-5,0.60159,-2.0e-5,-2.0e-5,0.60159,1.0,0.36833
9.083,42.77845,95.70619,0.00018,7.8413,-16.25481,0.00255,0.00128,0.0021,-0.52048,0.85387,-0.0,0.04458,0.00055,19.1204,-7.95348,0.07307,1.52747,-0.26862,-2.0e-5,-2.0e-5,0.60159,-2.0e-5,-2.0e-5,0.60159,1.0,0.39
9.1,42.91007,95.43348,0.00023,7.95294,-16.47066,0.00299,0.00148,0.00243,-0.52046,0.85388,-0.0,0.04801,0.0053,20.09588,-9.43402,0.08022,1.50866,-0.31243,-2.0e-5,-2.0e-5,0.60159,-2.0e-5,-2.0e-5,0.60159,1.0,0.41167
9.116,43.0436,95.15709,0.00028,8.06998,-16.69447,0.00348,0.00169,0.00279,-0.5204,0.85391,-0.0,0.05142,0.01041,21.06748,-10.86465,0.08741,1.49068,-0.35961,-2.0e-5,-2.0e-5,0.60159,-2.0e-5,-2.0e-5,0.60159,1.0,0.43333
9.132,43.17912,94.87691,0.00034,8.19241,-16.92593,0.004,0.00192,0.00316,-0.52031,0.85397,-0.0,0.05462,0.01588,22.03717,-12.24379,0.0947,1.47372,-0.4101,-2.0e-5,-2.0e-5,0.57815,-2.0e-5,-2.0e-5,0.57815,1.0,0.455
9.15,43.31673,94.59282,0.00042,8.32023,-17.16476,0.00457,0.00217,0.00356,-0.52018,0.85405,-1.0e-5,0.05736,0.02171,23.00701,-13.56982,0.10219,1.45797,-0.46368,-2.0e-5,-2.0e-5,0.45315,-2.0e-5,-2.0e-5,0.52815,1.0,0.47667
9.166,43.45651,94.30468,0.0005,8.45345,-17.41066,0.00518,0.00242,0.00398,-0.52,0.85415,-1.0e-5,0.05964,0.02791,23.97909,-14.84109,0.10995,1.44357,-0.51996,-2.0e-5,-2.0e-5,0.46096,-2.0e-5,-2.0e-5,0.47815,1.0,0.49833
9.183,43.59856,94.01239,0.00059,8.59209,-17.6633,0.00584,0.00269,0.00441,-0.51978,0.85429,-1.0e-5,0.06165,0.03446,24.9555,-16.05593,0.11811,1.43064,-0.57852,-2.0e-5,-2.0e-5,0.45315,-2.0e-5,-2.0e-5,0.45315,1.0,0.52
9.2,43.74296,93.71583,0.00069,8.73619,-17.92237,0.00654,0.00296,0.00485,-0.5195,0.85445,-1.0e-5,0.06367,0.04137,25.93833,-17.21269,0.12687,1.4193,-0.63913,-2.0e-5,-2.0e-5,0.46096,-2.0e-5,-2.0e-5,0.46096,1.0,0.54167
9.216,43.88981,93.41491,0.00081,8.8858,-18.18754,0.0073,0.00324,0.00531,-0.51918,0.85464,-1.0e-5,0.06562,0.04861,26.92964,-18.30972,0.1365,1.40961,-0.70175,-2.0e-5,-2.0e-5,0.46096,-2.0e-5,-2.0e-5,0.46096,1.0,0.56333
9.233,44.0392,93.10951,0.00093,9.04097,-18.45846,0.00812,0.00353,0.00578,-0.51881,0.85486,-1.0e-5,0.06751,0.05617,27.93138,-19.34543,0.1473,1.40163,-0.76634,-2.0e-5,-2.0e-5,0.46096,-2.0e-5,-2.0e-5,0.46096,1.0,0.585
9.25,44.19123,92.79956,0.00108,9.20181,-18.73477,0.00901,0.00383,0.00627,-0.51837,0.85513,-1.0e-5,0.06933,0.06716,28.95062,-20.31569,0.15957,1.39585,-0.83284,0.70312,-2.0e-5,0.46096,0.04998,-2.0e-5,0.46096,1.0,0.60667
9.266,44.34598,92.48496,0.00123,9.36856,-19.01602,0.00997,0.00414,0.00677,-0.51783,0.85544,-1.0e-5,0.07106,0.08168,30.01477,-21.20619,0.17364,1.39449,-0.90121,1.0,-2.0e-5,0.46096,0.09998,-2.0e-5,0.46096,1.0,0.62833
9.283,44.50357,92.16563,0.00141,9.54165,-19.30169,0.01103,0.00445,0.00728,-0.51718,0.85583,-1.0e-5,0.07218,0.09981,31.15581,-21.99996,0.18982,1.39987,-0.97131,1.0,-2.0e-5,0.28127,0.14998,-2.0e-5,0.41096,1.0,0.65
9.3,44.66409,91.84151,0.0016,9.72167,-19.59113,0.01218,0.00477,0.00779,-0.51639,0.8563,-1.0e-5,0.07266,0.12158,32.40497,-22.68002,0.20837,1.41393,-1.04265,1.0,-2.0e-5,0.26564,0.19998,-2.0e-5,0.36096,1.0,0.67167
9.316,44.82769,91.51254,0.00182,9.90941,-19.88363,0.01346,0.00509,0.0083,-0.51543,0.85688,-1.0e-5,0.07247,0.14697,33.79227,-23.22938,0.22956,1.43822,-1.11465,1.0,-2.0e-5,0.26564,0.24998,-2.0e-5,0.31096,1.0,0.69333
9.333,44.99447,91.17868,0.00205,10.10578,-20.17836,0.01487,0.00541,0.00881,-0.51427,0.85756,-1.0e-5,0.07165,0.17594,35.34623,-23.63117,0.25363,1.47395,-1.18673,1.0,-2.0e-5,0.26564,0.29998,-2.0e-5,0.26564,1.0,0.715
9.35,45.16462,90.83989,0.00231,10.31185,-20.4744,0.01643,0.00573,0.00931,-0.5129,0.85838,-1.0e-5,0.07072,0.20843,37.09343,-23.86868,0.28086,1.52197,-1.25837,1.0,-2.0e-5,0.26564,0.34998,-2.0e-5,0.26564,1.0,0.73667
9.366,45.33828,90.49616,0.0026,10.52884,-20.77077,0.01816,0.00605,0.0098,-0.51127,0.85934,-1.0e-5,0.06967,0.2443,39.05815,-23.92535,0.31157,1.58282,-1.32943,1.0,-2.0e-5,0.26564,0.39998,-2.0e-5,0.26564,1.0,0.75833
9.383,45.51567,90.1475,0.00292,10.75807,-21.06635,0.02008,0.00636,0.01028,-0.50938,0.86046,-1.0e-5,0.06851,0.28345,41.262,-23.78476,0.34611,1.65676,-1.39984,1.0,-2.0e-5,0.26564,0.44998,-2.0e-5,0.26564,1.0,0.78
9.4,45.69698,89.79392,0.00327,11.00098,-21.35996,0.02222,0.00668,0.01075,-0.50719,0.86174,-1.0e-5,0.06722,0.3257,43.72357,-23.4306,0.38483,1.74377,-1.4695,1.0,-2.0e-5,0.26564,0.49998,-2.0e-5,0.26564,1.0,0.80167
9.416,45.88247,89.43548,0.00366,11.25908,-21.65033,0.0246,0.00699,0.01121,-0.50468,0.86321,-1.0e-5,0.06572,0.37088,46.45812,-22.84655,0.4281,1.84359,-1.53834,1.0,-2.0e-5,0.25783,0.54998,-2.0e-5,0.25783,1.0,0.82333
9.433,46.0724,89.07224,0.00409,11.53396,-21.93609,0.02724,0.0073,0.01165,-0.50183,0.86486,-1.0e-5,0.06344,0.41881,49.47727,-22.01623,0.47626,1.95577,-1.60611,1.0,-2.0e-5,0.21096,0.59998,-2.0e-5,0.21096,1.0,0.845
9.45,46.26706,88.70428,0.00457,11.82723,-22.21577,0.03019,0.0076,0.01207,-0.49862,0.8667,-1.0e-5,0.06034,0.46929,52.78884,-20.92305,0.52958,2.07968,-1.67219,1.0,-2.0e-5,0.14064,0.64998,-2.0e-5,0.16096,1.0,0.86667
9.466,46.46677,88.33172,0.0051,12.14054,-22.48783,0.03345,0.00789,0.01246,-0.49503,0.86875,-1.0e-5,0.0564,0.52212,56.39657,-19.55015,0.58829,2.21454,-1.73582,1.0,-2.0e-5,0.06252,0.69998,-2.0e-5,0.11096,1.0,0.88833
9.483,46.67188,87.9547,0.00568,12.47554,-22.75061,0.03708,0.00817,0.01282,-0.49104,0.871,-1.0e-5,0.0516,0.57709,60.30011,-17.88027,0.65261,2.35946,-1.79623,1.0,-2.0e-5,0.03127,0.74998,-2.0e-5,0.06096,1.0,0.91
9.5,46.88277,87.57339,0.00633,12.83385,-23.00236,0.0411,0.00844,0.01313,-0.48664,0.87346,-1.0e-5,0.04639,0.63399,64.49494,-15.89567,0.72281,2.5135,-1.85271,1.0,-2.0e-5,0.03908,0.79998,-2.0e-5,0.03908,1.0,0.93167
9.516,47.09984,87.18799,0.00705,13.21703,-23.24124,0.04554,0.00868,0.0134,-0.4818,0.87614,-0.00128,0.04062,0.69265,68.97245,-13.57804,0.79902,2.67563,-1.90476,1.0,-0.03127,0.00783,0.84998,-0.03127,0.00783,1.0,0.95333
9.533,47.32351,86.79873,0.00785,13.62659,-23.46528,0.05043,0.00889,0.01364,-0.4765,0.87902,-0.0042,0.03469,0.75285,73.7204,-10.90818,0.88044,2.84486,-1.9519,1.0,-0.07033,2.0e-5,0.89998,-0.07033,2.0e-5,1.0,0.975
9.55,47.55423,86.40588,0.00874,14.06394,-23.67243,0.05579,0.00907,0.01383,-0.47075,0.88211,-0.0078,0.02874,0.81444,78.72262,-7.86624,0.96565,3.02017,-1.99385,1.0,-0.08595,2.0e-5,0.94998,-0.08595,2.0e-5,1.0,0.99667
9.566,47.79243,86.00981,0.00972,14.52353,-23.85059,0.06204,0.00919,0.014,-0.46451,0.88541,-0.01106,0.0228,0.8772,82.72789,-2.64942,1.12475,3.20127,-2.03095,1.0,-0.07814,2.0e-5,0.99998,-0.07814,2.0e-5,1.0,1.0
