time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.666,214.52362,119.72629,-0.4042,51.60221,11.30848,-0.52705,-0.01253,-0.00056,0.13783,0.99067,-0.01013,0.00324,-0.16096,-548.36662,6424.97869,-162.14542,0.06329,0.00914,-0.68753,-2.0e-5,2.0e-5,-0.68753,-2.0e-5,2.0e-5,0.50001,0.50001
9.683,215.38355,119.91483,-0.41302,51.58873,11.31579,-0.53139,-0.01261,-0.00057,0.1365,0.99086,-0.01009,0.00339,-0.17465,-485.34586,6147.2472,-156.43773,0.0605,0.00917,-0.68753,-2.0e-5,2.0e-5,-0.68753,-2.0e-5,2.0e-5,0.50001,0.50001
9.7,216.24326,120.10342,-0.42191,51.57707,11.31518,-0.53557,-0.0127,-0.00057,0.13506,0.99105,-0.01005,0.00355,-0.18821,-419.63774,5861.89885,-150.42553,0.05762,0.00921,-0.68753,-2.0e-5,2.0e-5,-0.68753,-2.0e-5,2.0e-5,0.50001,0.50001
9.717,217.1028,120.29193,-0.43087,51.56731,11.30645,-0.53958,-0.01279,-0.00057,0.1335,0.99127,-0.01001,0.0037,-0.20162,-351.51189,5569.56647,-144.12037,0.05467,0.00924,-0.68753,-2.0e-5,2.0e-5,-0.68753,-2.0e-5,2.0e-5,0.50001,0.50001
9.733,217.96219,120.48023,-0.43989,51.5595,11.28941,-0.5434,-0.01287,-0.00057,0.13184,0.99149,-0.00997,0.00386,-0.21475,-281.2426,5270.8474,-137.53353,0.05166,0.00927,-0.67971,-2.0e-5,2.0e-5,-0.67971,-2.0e-5,2.0e-5,0.50001,0.50001
9.75,218.82146,120.66818,-0.44898,51.55369,11.26392,-0.54703,-0.01296,-0.00057,0.13006,0.99172,-0.00993,0.00401,-0.22758,-209.10791,4966.30507,-130.67607,0.04858,0.0093,-0.6719,-2.0e-5,2.0e-5,-0.6719,-2.0e-5,2.0e-5,0.50001,0.50001
9.766,219.68066,120.85562,-0.45813,51.54993,11.22983,-0.55046,-0.01304,-0.00058,0.12818,0.99197,-0.00989,0.00416,-0.23932,-135.44373,4656.71095,-123.56498,0.04544,0.00932,-0.5469,-2.0e-5,2.0e-5,-0.6219,-2.0e-5,2.0e-5,0.50001,0.50001
9.782,220.53981,121.04243,-0.46733,51.54824,11.18702,-0.55369,-0.01313,-0.00058,0.1262,0.99222,-0.00985,0.0043,-0.24998,-60.5839,4342.79217,-116.21688,0.04226,0.00934,-0.47659,-2.0e-5,2.0e-5,-0.5719,-2.0e-5,2.0e-5,0.50001,0.50001
9.8,221.39895,121.22845,-0.47658,51.54866,11.13542,-0.5567,-0.01321,-0.00058,0.12414,0.99249,-0.00981,0.00445,-0.25955,14.84743,4026.53027,-108.68205,0.03906,0.00936,-0.35158,-2.0e-5,2.0e-5,-0.5219,-2.0e-5,2.0e-5,0.50001,0.50001
9.816,222.25812,121.41354,-0.48588,51.55116,11.07503,-0.55951,-0.0133,-0.00058,0.12199,0.99275,-0.00977,0.0046,-0.26804,90.25362,3709.79438,-101.00958,0.03585,0.00938,-0.18752,-2.0e-5,2.0e-5,-0.4719,-2.0e-5,2.0e-5,0.50001,0.50001
9.833,223.11734,121.59755,-0.49523,51.55575,11.00587,-0.5621,-0.01338,-0.00058,0.11977,0.99302,-0.00974,0.00474,-0.27546,165.06882,3394.34726,-93.24746,0.03265,0.0094,-2.0e-5,-2.0e-5,2.0e-5,-0.4219,-2.0e-5,2.0e-5,0.50001,0.50001
9.849,223.97666,121.78033,-0.50462,51.56238,10.92804,-0.56447,-0.01346,-0.00058,0.11749,0.9933,-0.0097,0.00488,-0.2818,238.7608,3081.85109,-85.44249,0.02948,0.00941,-2.0e-5,-2.0e-5,2.0e-5,-0.3719,-2.0e-5,2.0e-5,0.50001,0.50001
9.866,224.83611,121.96174,-0.51404,51.57101,10.84164,-0.56663,-0.01355,-0.00059,0.11516,0.99357,-0.00966,0.00502,-0.28708,310.83352,2773.87296,-77.64036,0.02636,0.00942,-2.0e-5,-2.0e-5,2.0e-5,-0.3219,-2.0e-5,2.0e-5,0.50001,0.50001
9.883,225.69571,122.14165,-0.5235,51.58159,10.74686,-0.56857,-0.01363,-0.00059,0.11278,0.99385,-0.00963,0.00516,-0.29129,380.82919,2471.89009,-69.8856,0.0233,0.00943,-2.0e-5,-2.0e-5,2.0e-5,-0.2719,-2.0e-5,2.0e-5,0.50001,0.50001
9.9,226.55551,122.3199,-0.53299,51.59405,10.6439,-0.5703,-0.01371,-0.00058,0.11037,0.99412,-0.00959,0.00529,-0.29444,448.32999,2177.29475,-62.2216,0.02031,0.00944,-2.0e-5,-2.0e-5,2.0e-5,-0.2219,-2.0e-5,2.0e-5,0.50001,0.50001
9.916,227.41553,122.49638,-0.54251,51.6083,10.53299,-0.57182,-0.0138,-0.00058,0.10793,0.99439,-0.00956,0.00543,-0.29655,512.95936,1891.39887,-54.69057,0.01742,0.00944,-2.0e-5,-2.0e-5,2.0e-5,-0.1719,-2.0e-5,2.0e-5,0.50001,0.50001
9.933,228.2758,122.67094,-0.55205,51.62425,10.41442,-0.57313,-0.01388,-0.00058,0.10548,0.99465,-0.00952,0.00556,-0.2976,574.38288,1615.43836,-47.33358,0.01463,0.00945,-2.0e-5,-2.0e-5,2.0e-5,-0.1219,-2.0e-5,2.0e-5,0.50001,0.50001
9.949,229.13635,122.84346,-0.56161,51.64181,10.2885,-0.57425,-0.01396,-0.00058,0.10301,0.99492,-0.00949,0.0057,-0.29762,632.30878,1350.57719,-40.19052,0.01195,0.00945,-2.0e-5,-2.0e-5,2.0e-5,-0.0719,-2.0e-5,2.0e-5,0.50001,0.50001
9.967,229.9972,123.01383,-0.57119,51.66088,10.15555,-0.57518,-0.01404,-0.00057,0.10054,0.99517,-0.00946,0.00583,-0.29661,686.48795,1097.91116,-33.30009,0.0094,0.00945,-2.0e-5,-2.0e-5,2.0e-5,-0.0219,-2.0e-5,2.0e-5,0.50001,0.50001
9.983,230.85839,123.18193,-0.58079,51.68135,10.01595,-0.57592,-0.01413,-0.00057,0.09808,0.99542,-0.00942,0.00596,-0.2951,736.71374,858.47138,-26.6998,0.00698,0.00944,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.0,231.71993,123.34764,-0.59039,51.70309,9.8701,-0.57649,-0.01421,-0.00056,0.09563,0.99566,-0.00939,0.00608,-0.29351,782.82122,633.22759,-20.42597,0.00472,0.00944,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.016,232.58184,123.51088,-0.6,51.72601,9.71838,-0.57689,-0.01429,-0.00055,0.0932,0.99589,-0.00936,0.00621,-0.29185,824.85162,422.22913,-14.48881,0.00259,0.00943,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.033,233.44414,123.67154,-0.60962,51.74998,9.56118,-0.57713,-0.01437,-0.00054,0.09078,0.99612,-0.00932,0.00634,-0.29011,862.99135,224.84463,-8.87857,0.00061,0.00942,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.05,234.30684,123.82955,-0.61924,51.77479,9.39947,-0.57725,-0.01445,-0.00053,0.08837,0.99633,-0.00929,0.00646,-0.28831,893.41355,62.1887,-4.22008,-0.00123,0.00941,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.066,235.16997,123.98483,-0.62886,51.80032,9.23379,-0.57725,-0.01453,-0.00052,0.08597,0.99654,-0.00926,0.00658,-0.28645,919.08987,-80.37858,-0.10104,-0.00296,0.0094,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.083,236.03352,124.13731,-0.63848,51.8265,9.06439,-0.57715,-0.01461,-0.00051,0.0836,0.99675,-0.00922,0.0067,-0.28453,942.26595,-214.47403,3.81124,-0.00458,0.00938,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.1,236.89752,124.28694,-0.6481,51.85325,8.89149,-0.57694,-0.01469,-0.00049,0.08123,0.99695,-0.00919,0.00682,-0.28255,963.05636,-340.38703,7.52067,-0.0061,0.00936,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.117,237.76197,124.43367,-0.65771,51.88052,8.71531,-0.57663,-0.01477,-0.00048,0.07888,0.99714,-0.00916,0.00694,-0.28053,981.5755,-458.39895,11.0312,-0.00752,0.00934,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.133,238.62688,124.57743,-0.66732,51.90824,8.53607,-0.57623,-0.01485,-0.00046,0.07655,0.99732,-0.00913,0.00705,-0.27847,997.93718,-568.78339,14.34688,-0.00884,0.00932,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.15,239.49225,124.71818,-0.67692,51.93635,8.35396,-0.57575,-0.01493,-0.00044,0.07424,0.9975,-0.0091,0.00717,-0.27636,1012.2542,-671.80642,17.47176,-0.01007,0.0093,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.167,240.35809,124.85587,-0.68651,51.96482,8.16919,-0.57518,-0.01501,-0.00042,0.07194,0.99767,-0.00907,0.00728,-0.27421,1024.63798,-767.72679,20.40997,-0.01121,0.00928,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.183,241.22441,124.99046,-0.69609,51.99357,7.98195,-0.57454,-0.01509,-0.0004,0.06966,0.99783,-0.00904,0.00739,-0.27203,1035.19827,-856.7962,23.16564,-0.01226,0.00925,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.2,242.09121,125.12192,-0.70566,52.02257,7.79241,-0.57382,-0.01517,-0.00038,0.0674,0.99799,-0.00901,0.0075,-0.26981,1044.04286,-939.25945,25.74293,-0.01323,0.00923,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.217,242.9585,125.25019,-0.71521,52.05178,7.60076,-0.57304,-0.01525,-0.00036,0.06516,0.99814,-0.00898,0.00761,-0.26757,1051.27735,-1015.35469,28.14601,-0.01412,0.0092,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.233,243.82627,125.37526,-0.72476,52.08114,7.40717,-0.5722,-0.01532,-0.00033,0.06293,0.99828,-0.00894,0.00771,-0.2653,1057.00491,-1085.31357,30.37906,-0.01493,0.00917,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.249,244.69454,125.49708,-0.73429,52.11062,7.2118,-0.5713,-0.0154,-0.00031,0.06072,0.99842,-0.00891,0.00782,-0.26301,1061.32613,-1149.36142,32.44626,-0.01567,0.00914,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.266,245.56329,125.61564,-0.7438,52.14018,7.01481,-0.57034,-0.01548,-0.00028,0.05853,0.99855,-0.00888,0.00792,-0.2607,1064.33885,-1207.71744,34.35178,-0.01634,0.0091,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.283,246.43254,125.7309,-0.7533,52.1698,6.81635,-0.56934,-0.01556,-0.00025,0.05636,0.99868,-0.00885,0.00802,-0.25836,1066.13804,-1260.59485,36.09978,-0.01694,0.00907,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.3,247.30229,125.84284,-0.76278,52.19943,6.61657,-0.56829,-0.01563,-0.00022,0.05421,0.9988,-0.00883,0.00812,-0.25602,1066.8157,-1308.20104,37.69439,-0.01747,0.00903,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.316,248.17253,125.95144,-0.77224,52.22906,6.4156,-0.56721,-0.01571,-0.00019,0.05208,0.99891,-0.0088,0.00822,-0.25365,1066.46074,-1350.7377,39.13974,-0.01794,0.00899,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.333,249.04326,126.05668,-0.78169,52.25864,6.21359,-0.56608,-0.01579,-0.00016,0.04997,0.99902,-0.00877,0.00831,-0.25128,1065.15898,-1388.40103,40.4399,-0.01835,0.00896,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.35,249.91448,126.15855,-0.79111,52.28817,6.01066,-0.56493,-0.01586,-0.00013,0.04788,0.99912,-0.00874,0.00841,-0.2489,1062.99305,-1421.38176,41.59893,-0.0187,0.00892,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.366,250.78619,126.25703,-0.80052,52.31762,5.80694,-0.56374,-0.01594,-9.0e-5,0.04581,0.99922,-0.00871,0.0085,-0.24651,1060.04239,-1449.8654,42.62085,-0.01899,0.00887,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.383,251.6584,126.35211,-0.8099,52.34696,5.60256,-0.56253,-0.01601,-6.0e-5,0.04375,0.99931,-0.00868,0.00859,-0.24412,1056.38323,-1474.03227,43.50962,-0.01923,0.00883,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.4,252.53109,126.44378,-0.81927,52.37619,5.39761,-0.5613,-0.01609,-2.0e-5,0.04172,0.9994,-0.00865,0.00868,-0.24172,1052.08855,-1494.05768,44.26919,-0.01942,0.00879,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.417,253.40427,126.53203,-0.82861,52.40528,5.19222,-0.56006,-0.01616,1.0e-5,0.03971,0.99948,-0.00862,0.00876,-0.23932,1047.22817,-1510.112,44.90343,-0.01956,0.00874,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.433,254.27793,126.61685,-0.83794,52.43422,4.98649,-0.5588,-0.01624,5.0e-5,0.03771,0.99956,-0.00859,0.00885,-0.23693,1041.8687,-1522.36082,45.41617,-0.01965,0.0087,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.45,255.15208,126.69824,-0.84724,52.463,4.78051,-0.55752,-0.01631,9.0e-5,0.03574,0.99964,-0.00856,0.00893,-0.23453,1036.07358,-1530.965,45.8112,-0.0197,0.00865,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.467,256.0267,126.7762,-0.85652,52.4916,4.5744,-0.55624,-0.01639,0.00013,0.03379,0.9997,-0.00854,0.00901,-0.23214,1029.90317,-1536.08084,46.09224,-0.01971,0.0086,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.483,256.9018,126.85072,-0.86578,52.52003,4.36824,-0.55496,-0.01646,0.00017,0.03185,0.99977,-0.00851,0.00909,-0.22975,1023.41473,-1537.86012,46.26295,-0.01967,0.00855,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.5,257.77737,126.92181,-0.87502,52.54827,4.16212,-0.55367,-0.01653,0.00021,0.02994,0.99983,-0.00848,0.00917,-0.22737,1016.66252,-1536.45024,46.32695,-0.0196,0.0085,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.516,258.6534,126.98946,-0.88423,52.57632,3.95612,-0.55238,-0.01661,0.00026,0.02804,0.99988,-0.00845,0.00925,-0.22499,1009.69784,-1531.9943,46.28778,-0.01949,0.00845,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.533,259.52991,127.05368,-0.89343,52.60417,3.75032,-0.5511,-0.01668,0.0003,0.02617,0.99994,-0.00842,0.00932,-0.22263,1002.5691,-1524.63118,46.14893,-0.01934,0.0084,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.55,260.40687,127.11447,-0.90261,52.63182,3.54481,-0.54983,-0.01675,0.00034,0.02431,0.99998,-0.00839,0.00939,-0.22028,995.32188,-1514.49567,45.91383,-0.01916,0.00835,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.566,261.2843,127.17184,-0.91176,52.65926,3.33965,-0.54856,-0.01683,0.00039,0.02247,1.00003,-0.00837,0.00946,-0.21793,987.99902,-1501.71853,45.58583,-0.01895,0.00829,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.583,262.16218,127.2258,-0.92089,52.6865,3.13492,-0.54731,-0.0169,0.00044,0.02066,1.00007,-0.00834,0.00953,-0.2156,980.64068,-1486.42657,45.16823,-0.01871,0.00824,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.6,263.04051,127.27635,-0.93,52.71354,2.93067,-0.54607,-0.01697,0.00049,0.01886,1.0001,-0.00831,0.0096,-0.21328,973.28442,-1468.74278,44.66426,-0.01844,0.00818,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.617,263.9193,127.32349,-0.93909,52.74037,2.72698,-0.54484,-0.01704,0.00053,0.01708,1.00013,-0.00828,0.00966,-0.21098,965.96528,-1448.78636,44.07709,-0.01814,0.00813,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.633,264.79853,127.36725,-0.94816,52.767,2.52391,-0.54364,-0.01711,0.00058,0.01532,1.00016,-0.00826,0.00973,-0.20869,958.71587,-1426.67284,43.40982,-0.01782,0.00807,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.65,265.6782,127.40763,-0.95721,52.79343,2.32151,-0.54245,-0.01718,0.00063,0.01358,1.00019,-0.00823,0.00979,-0.20642,951.56645,-1402.51413,42.66549,-0.01747,0.00801,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.666,266.5583,127.44464,-0.96625,52.81967,2.11983,-0.54129,-0.01725,0.00068,0.01186,1.00021,-0.0082,0.00985,-0.20416,944.54502,-1376.41866,41.84706,-0.0171,0.00795,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.683,267.43885,127.4783,-0.97526,52.84572,1.91893,-0.54015,-0.01732,0.00074,0.01016,1.00023,-0.00817,0.00991,-0.20192,937.67737,-1348.49137,40.95744,-0.01671,0.00789,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.7,268.31983,127.50861,-0.98425,52.87158,1.71885,-0.53904,-0.01739,0.00079,0.00848,1.00024,-0.00815,0.00996,-0.1997,930.9872,-1318.83387,39.99947,-0.01629,0.00783,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.717,269.20123,127.5356,-0.99323,52.89726,1.51964,-0.53796,-0.01746,0.00084,0.00681,1.00026,-0.00812,0.01002,-0.1975,924.49621,-1287.54447,38.97593,-0.01586,0.00777,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.733,270.08307,127.55927,-1.00218,52.92276,1.32134,-0.5369,-0.01753,0.0009,0.00516,1.00027,-0.00809,0.01007,-0.19532,918.22414,-1254.71826,37.88951,-0.01541,0.00771,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.75,270.96533,127.57965,-1.01112,52.9481,1.124,-0.53588,-0.0176,0.00095,0.00354,1.00027,-0.00806,0.01012,-0.19316,912.1889,-1220.44721,36.74288,-0.01495,0.00765,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.766,271.848,127.59675,-1.02005,52.97328,0.92764,-0.5349,-0.01767,0.00101,0.00192,1.00028,-0.00804,0.01017,-0.19101,906.40662,-1184.8202,35.53862,-0.01447,0.00759,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.782,272.7311,127.61058,-1.02895,52.99831,0.73231,-0.53394,-0.01774,0.00106,0.00033,1.00028,-0.00801,0.01022,-0.18889,900.89173,-1147.92314,34.27923,-0.01397,0.00753,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.8,273.61461,127.62117,-1.03784,53.02319,0.53804,-0.53303,-0.01781,0.00112,-0.00124,1.00028,-0.00798,0.01026,-0.1868,895.65707,-1109.83899,32.96719,-0.01346,0.00746,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.817,274.49854,127.62852,-1.04672,53.04793,0.34485,-0.53215,-0.01788,0.00118,-0.0028,1.00028,-0.00795,0.0103,-0.18472,890.71394,-1070.64787,31.60489,-0.01294,0.0074,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.833,275.38288,127.63267,-1.05558,53.07254,0.15279,-0.53131,-0.01795,0.00124,-0.00434,1.00027,-0.00793,0.01035,-0.18266,886.07218,-1030.42713,30.19467,-0.01241,0.00734,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.85,276.26762,127.63363,-1.06443,53.09703,-0.03814,-0.53051,-0.01801,0.0013,-0.00587,1.00026,-0.0079,0.01039,-0.18063,881.74024,-989.25137,28.73881,-0.01187,0.00727,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.866,277.15278,127.63141,-1.07327,53.12141,-0.22789,-0.52976,-0.01808,0.00136,-0.00737,1.00025,-0.00787,0.01043,-0.17862,877.72529,-947.19257,27.23951,-0.01132,0.00721,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.883,278.03833,127.62604,-1.08209,53.14569,-0.41646,-0.52904,-0.01815,0.00142,-0.00886,1.00024,-0.00785,0.01046,-0.17664,874.03324,-904.3201,25.69896,-0.01076,0.00714,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.9,278.9243,127.61754,-1.0909,53.16988,-0.60381,-0.52837,-0.01821,0.00148,-0.01033,1.00023,-0.00782,0.0105,-0.17468,870.66882,-860.70083,24.11924,-0.01019,0.00708,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.917,279.81066,127.60592,-1.0997,53.19398,-0.78993,-0.52775,-0.01828,0.00154,-0.01179,1.00021,-0.00779,0.01053,-0.17274,867.63568,-816.39916,22.50241,-0.00962,0.00701,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.933,280.69743,127.59122,-1.10849,53.21801,-0.97481,-0.52717,-0.01835,0.0016,-0.01323,1.00019,-0.00777,0.01056,-0.17082,864.93643,-771.4771,20.85046,-0.00904,0.00695,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.95,281.5846,127.57344,-1.11728,53.24197,-1.15842,-0.52664,-0.01841,0.00166,-0.01466,1.00017,-0.00774,0.01059,-0.16893,862.5727,-725.99433,19.16533,-0.00845,0.00688,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.966,282.47216,127.55261,-1.12605,53.26587,-1.34075,-0.52615,-0.01848,0.00173,-0.01607,1.00015,-0.00771,0.01062,-0.16707,860.5452,-680.00826,17.4489,-0.00786,0.00682,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
10.983,283.36012,127.52876,-1.13481,53.28973,-1.52179,-0.52572,-0.01854,0.00179,-0.01746,1.00013,-0.00769,0.01065,-0.16522,858.8538,-633.57407,15.70302,-0.00727,0.00675,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.0,284.24849,127.5019,-1.14357,53.31355,-1.70154,-0.52533,-0.01861,0.00186,-0.01884,1.0001,-0.00766,0.01067,-0.16341,857.49756,-586.74481,13.92945,-0.00667,0.00668,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.017,285.13724,127.47205,-1.15233,53.33734,-1.87997,-0.52499,-0.01867,0.00192,-0.0202,1.00007,-0.00763,0.0107,-0.16161,856.47481,-539.57142,12.12994,-0.00607,0.00662,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.033,286.0264,127.43924,-1.16107,53.36111,-2.05708,-0.52471,-0.01874,0.00199,-0.02155,1.00005,-0.00761,0.01072,-0.15984,855.78318,-492.10282,10.30617,-0.00547,0.00655,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.05,286.91595,127.40349,-1.16982,53.38487,-2.23287,-0.52447,-0.0188,0.00205,-0.02288,1.00002,-0.00758,0.01074,-0.1581,855.41966,-444.38592,8.45977,-0.00486,0.00649,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.066,287.80589,127.36483,-1.17856,53.40863,-2.40733,-0.52429,-0.01886,0.00212,-0.0242,0.99998,-0.00755,0.01076,-0.15638,855.38066,-396.46571,6.59233,-0.00426,0.00642,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.083,288.69623,127.32326,-1.18729,53.4324,-2.58045,-0.52416,-0.01893,0.00218,-0.0255,0.99995,-0.00753,0.01078,-0.15469,855.66203,-348.38532,4.70539,-0.00365,0.00635,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
11.1,289.58697,127.27882,-1.19603,53.45618,-2.75223,-0.52408,-0.01899,0.00225,-0.02679,0.99992,-0.0075,0.01079,-0.15302,856.25913,-300.18604,2.80045,-0.00305,0.00629,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.50001,0.50001
