time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.863,34.223,112.31986,0.0,7.4107,-12.32754,0.0,0.0,0.0,-0.48113,0.87665,0.0,0.0,-0.1633,-3.76826,21.10573,0.0,1.46431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.879,34.34634,112.11402,0.0,7.39025,-12.37307,0.0,0.0,0.0,-0.48231,0.876,0.0,0.0,-0.15963,-3.68256,21.22508,0.0,1.47315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.896,34.46935,111.90743,0.0,7.37026,-12.41794,0.0,0.0,0.0,-0.48347,0.87536,0.0,0.0,-0.15604,-3.59768,21.34332,0.0,1.48187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.913,34.59202,111.70009,0.0,7.35074,-12.46215,0.0,0.0,0.0,-0.48459,0.87474,0.0,0.0,-0.15251,-3.51366,21.46044,0.0,1.49046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.93,34.71437,111.49203,0.0,7.33168,-12.50573,0.0,0.0,0.0,-0.48569,0.87413,0.0,0.0,-0.14905,-3.43055,21.57642,0.0,1.49893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.946,34.83641,111.28324,0.0,7.31308,-12.54867,0.0,0.0,0.0,-0.48676,0.87353,0.0,0.0,-0.14565,-3.34838,21.69124,0.0,1.50727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.963,34.95815,111.07374,0.0,7.29493,-12.59097,0.0,0.0,0.0,-0.48781,0.87295,0.0,0.0,-0.14232,-3.26718,21.80488,0.0,1.51547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.98,35.07958,110.86355,0.0,7.27722,-12.63265,0.0,0.0,0.0,-0.48883,0.87238,0.0,0.0,-0.13906,-3.18699,21.91734,0.0,1.52353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.996,35.20072,110.65266,0.0,7.25996,-12.67372,0.0,0.0,0.0,-0.48983,0.87182,0.0,0.0,-0.13586,-3.10783,22.0286,0.0,1.53144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.013,35.32158,110.44109,0.0,7.24312,-12.71417,0.0,0.0,0.0,-0.49081,0.87127,0.0,0.0,-0.13272,-3.02973,22.13865,0.0,1.5392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.03,35.44222,110.22875,0.0,7.23415,-12.76627,0.0,-0.0,0.0,-0.49176,0.87073,-0.0,0.0,-0.12964,-1.61483,20.04198,0.0,1.54601,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.02167
8.047,35.56278,110.01545,0.0,7.2329,-12.82984,0.0,-0.0,0.0,-0.49269,0.87021,-0.0,0.0,-0.12658,-0.22535,17.97689,0.0,1.55087,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.04333
8.063,35.68338,109.80099,0.0,7.23922,-12.90471,0.0,-0.0,0.0,-0.4936,0.86969,-0.0,0.0,-0.12354,1.13821,15.94286,0.0,1.55361,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.065
8.08,35.80415,109.5852,0.0,7.25298,-12.99072,0.0,-0.0,0.0,-0.49448,0.86919,-0.0,0.0,-0.12047,2.47558,13.93963,0.0,1.5541,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.08667
8.096,35.92521,109.36788,0.0,7.27401,-13.08768,0.0,-0.0,0.0,-0.49534,0.8687,-0.0,0.0,-0.11736,3.78662,11.96712,0.0,1.55228,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.10833
8.113,36.04668,109.14885,0.0,7.30219,-13.19542,0.0,-0.0,0.0,-0.49618,0.86822,-0.0,0.0,-0.11417,5.07138,10.02545,0.0,1.54816,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.13
8.13,36.16868,108.92793,0.0,7.33736,-13.31378,0.0,-0.0,0.0,-0.49699,0.86776,-0.0,0.0,-0.11089,6.33007,8.11493,-0.0,1.54181,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.15167
8.147,36.29132,108.70496,0.0,7.37937,-13.44258,0.0,-0.0,0.0,-0.49778,0.8673,-0.0,0.0,-0.10748,7.56302,6.23601,-0.0,1.53333,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.17333
8.163,36.41471,108.47976,0.0,7.4281,-13.58164,-0.0,-0.0,0.0,-0.49855,0.86686,-0.0,0.0,-0.10392,8.77077,4.38932,-0.0,1.52289,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.195
8.18,36.53898,108.25215,0.0,7.4834,-13.73078,-0.0,-0.0,0.0,-0.49928,0.86644,-0.0,0.0,-0.10017,9.95397,2.57563,-0.0,1.51067,-0.0,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,0.21667
8.196,36.66422,108.02197,-0.0,7.54515,-13.8898,-0.0,-0.0,0.0,-0.49998,0.86603,-0.0,0.0,-0.09443,11.11511,0.79677,-0.0,1.49719,-0.0,0.09374,-2.0e-5,2.0e-5,0.04998,-2.0e-5,2.0e-5,1.0,0.23833
8.213,36.79054,107.78907,-0.0,7.61328,-14.05847,-0.0,-0.0,0.0,-0.50064,0.86566,-0.0,0.0,-0.08661,12.26336,-0.94173,-0.0,1.48399,-0.0,0.67187,-2.0e-5,2.0e-5,0.09998,-2.0e-5,2.0e-5,1.0,0.26
8.23,36.91805,107.55327,-0.0,7.68778,-14.23655,-0.0,-0.0,0.0,-0.50123,0.86532,-0.0,0.0,-0.07663,13.40984,-2.63324,-0.0,1.4728,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.14998,-2.0e-5,2.0e-5,1.0,0.28167
8.247,37.04685,107.31443,-0.0,7.7687,-14.42372,-0.0,-0.0,0.0,-0.50174,0.86502,-0.0,0.0,-0.06442,14.56601,-4.27091,-0.0,1.46518,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.19998,-2.0e-5,2.0e-5,1.0,0.30333
8.263,37.17706,107.0724,-0.0,7.85617,-14.61965,-0.0,-0.0,0.0,-0.50215,0.86478,-0.0,0.0,-0.04993,15.74374,-5.84761,-0.0,1.46254,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.24998,-2.0e-5,2.0e-5,1.0,0.325
8.28,37.30878,106.82703,-0.0,7.95036,-14.82396,-0.0,-0.0,0.0,-0.50245,0.86461,-0.0,0.0,-0.03312,16.9553,-7.35595,-0.0,1.46614,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.29998,-2.0e-5,2.0e-5,1.0,0.34667
8.297,37.44213,106.57819,-0.0,8.05155,-15.03623,-0.0,-0.0,0.0,-0.50262,0.86451,-0.0,0.0,-0.01394,18.21339,-8.78823,-0.0,1.4771,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.34998,-2.0e-5,2.0e-5,1.0,0.36833
8.313,37.57723,106.32574,-0.0,8.16005,-15.25598,-0.0,-0.0,0.0,-0.50264,0.8645,-0.0,0.0,0.00763,19.53106,-10.13643,-0.0,1.49639,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.39998,-2.0e-5,2.0e-5,1.0,0.39
8.33,37.7142,106.06958,-0.0,8.27628,-15.48272,-0.0,-0.0,0.0,-0.5025,0.86458,-0.0,0.0,0.03161,20.92168,-11.39218,-1.0e-5,1.52481,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.44998,-2.0e-5,2.0e-5,1.0,0.41167
8.346,37.85317,105.80958,-0.0,8.40072,-15.71587,-0.0,-0.0,0.0,-0.50218,0.86477,-0.0,0.0,0.05801,22.39887,-12.54679,-1.0e-5,1.56305,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.49998,-2.0e-5,2.0e-5,1.0,0.43333
8.363,37.99429,105.54565,-0.0,8.53392,-15.95482,-0.0,-0.0,0.0,-0.50165,0.86507,-0.0,0.0,0.08683,23.97637,-13.59117,-1.0e-5,1.61161,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.54998,-2.0e-5,2.0e-5,1.0,0.455
8.38,38.13771,105.27769,-0.0,8.67652,-16.1989,-0.0,-0.0,0.0,-0.50092,0.8655,-0.0,0.0,0.11805,25.66796,-14.51584,-1.0e-5,1.67087,-1.0e-5,1.0,-2.0e-5,2.0e-5,0.59998,-2.0e-5,2.0e-5,1.0,0.47667
8.396,38.28358,105.00563,-0.0,8.82923,-16.44741,-0.0,-0.0,0.0,-0.49994,0.86606,-0.0,0.0,0.15164,27.48727,-15.31088,-1.0e-5,1.74109,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.64998,-2.0e-5,2.0e-5,1.0,0.49833
8.413,38.43209,104.72939,-0.0,8.99283,-16.69955,-0.0,-0.0,0.0,-0.49872,0.86676,-1.0e-5,0.0,0.18758,29.44767,-15.96593,-2.0e-5,1.82237,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.69998,-2.0e-5,2.0e-5,1.0,0.52
8.43,38.58343,104.44893,-0.0,9.16817,-16.9545,-0.0,-0.0,0.0,-0.49722,0.86762,-1.0e-5,0.0,0.22582,31.56204,-16.47012,-2.0e-5,1.91469,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.74998,-2.0e-5,2.0e-5,1.0,0.54167
8.446,38.73779,104.1642,-0.0,9.35619,-17.21134,-0.0,-0.0,0.0,-0.49544,0.86864,-1.0e-5,0.0,0.26631,33.84263,-16.812,-2.0e-5,2.01793,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.79998,-2.0e-5,2.0e-5,1.0,0.56333
8.463,38.8954,103.87517,-0.0,9.55786,-17.46912,-0.0,-0.0,0.0,-0.49336,0.86983,-1.0e-5,0.0,0.30898,36.30082,-16.97958,-3.0e-5,2.13185,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.84998,-2.0e-5,2.0e-5,1.0,0.585
8.48,39.05649,103.58186,-0.0,9.77423,-17.72678,-0.0,-0.0,0.0,-0.49095,0.87119,-1.0e-5,0.0,0.35377,38.94692,-16.96017,-3.0e-5,2.25611,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.89998,-2.0e-5,2.0e-5,1.0,0.60667
8.496,39.22131,103.28425,-0.0,10.0064,-17.98323,-0.0,-0.0,0.0,-0.48821,0.87272,-1.0e-5,0.0,0.4006,41.78994,-16.74041,-4.0e-5,2.39029,-2.0e-5,1.0,-2.0e-5,2.0e-5,0.94998,-2.0e-5,2.0e-5,1.0,0.62833
8.513,39.39015,102.9824,-0.0,10.2555,-18.23726,-0.0,-0.0,0.0,-0.48512,0.87445,-1.0e-5,0.0,0.44938,44.8374,-16.30617,-5.0e-5,2.53387,-3.0e-5,1.0,-2.0e-5,2.0e-5,0.99998,-2.0e-5,2.0e-5,1.0,0.65
8.53,39.56329,102.67633,-0.0,10.52266,-18.48763,-0.0,-0.0,0.0,-0.48167,0.87635,-1.0e-5,0.0,0.49681,48.08967,-15.64567,-6.0e-5,2.68581,-3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.67167
8.546,39.74103,102.36614,-0.0,10.8089,-18.73307,-0.0,-0.0,0.0,-0.47787,0.87843,-1.0e-5,0.0,0.54264,51.524,-14.75897,-7.0e-5,2.84317,-3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.69333
8.563,39.92371,102.0519,-0.0,11.11508,-18.97234,-0.0,-0.0,0.0,-0.47373,0.88067,-1.0e-5,0.0,0.58668,55.11085,-13.64946,-8.0e-5,3.00288,-3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.715
8.58,40.11167,101.73373,-0.0,11.44185,-19.20424,-0.0,-0.0,0.0,-0.46926,0.88306,-1.0e-5,0.0,0.62878,58.81961,-12.32103,-9.0e-5,3.16219,-3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.73667
8.596,40.30525,101.41177,-0.0,11.78973,-19.42756,-0.0,-0.0,0.0,-0.46448,0.88559,-1.0e-5,0.0,0.66881,62.61906,-10.77814,-0.0001,3.3187,-3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.75833
8.613,40.5048,101.08617,-0.0,12.15906,-19.64115,-0.0,-0.0,0.0,-0.45939,0.88823,-1.0e-5,0.0,0.7067,66.47789,-9.02587,-0.00012,3.47036,-3.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.78
8.63,40.71069,100.75709,-0.0,12.54997,-19.84387,-1.0e-5,-0.0,0.0,-0.45402,0.89099,-1.0e-5,0.0,0.74241,70.36524,-7.06999,-0.00014,3.61547,-4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.80167
8.646,40.92328,100.42474,-0.0,12.96248,-20.03463,-1.0e-5,-0.0,0.0,-0.44837,0.89385,-1.0e-5,0.0,0.77596,74.25121,-4.91695,-0.00016,3.75265,-4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.82333
8.662,41.14292,100.08931,-0.0,13.39641,-20.21237,-1.0e-5,-0.0,0.0,-0.44246,0.89679,-1.0e-5,0.0,0.80737,78.10732,-2.57381,-0.00018,3.88086,-4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.845
8.68,41.36997,99.75104,-0.0,13.85145,-20.37608,-1.0e-5,-0.0,0.0,-0.43631,0.8998,-1.0e-5,0.0,0.83671,81.907,-0.04821,-0.0002,3.99933,-4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.86667
8.696,41.60477,99.41016,-0.0,14.32715,-20.5248,-1.0e-5,-0.0,0.0,-0.42992,0.90287,-1.0e-5,0.0,0.86409,85.62591,2.65184,-0.00022,4.10759,-4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.88833
8.713,41.84768,99.06694,-0.0,14.82294,-20.65758,-1.0e-5,-0.0,0.0,-0.42331,0.90598,-1.0e-5,0.0,0.88961,89.24229,5.51807,-0.00025,4.20542,-4.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.91
8.73,42.09901,98.72164,-0.0,15.33815,-20.77357,-1.0e-5,-0.0,0.0,-0.41649,0.90914,-1.0e-5,0.0,0.91342,92.73713,8.54216,-0.00028,4.29283,-5.0e-5,1.0,-2.0e-5,2.0e-5,1.0,-2.0e-5,2.0e-5,1.0,0.93167
8.746,42.35908,98.37455,-0.0,15.87194,-20.87198,-1.0e-5,-0.0,0.0,-0.40949,0.91231,-1.0e-5,0.0,0.93078,96.08314,11.70724,-0.0003,4.36928,-5.0e-5,0.89844,-2.0e-5,2.0e-5,0.95,-2.0e-5,2.0e-5,1.0,0.95333
8.763,42.62819,98.02598,-0.0,16.42313,-20.9523,-2.0e-5,-0.0,0.0,-0.40236,0.91548,-1.0e-5,0.0,0.94171,99.21415,14.96192,-0.00033,4.43178,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.9,-2.0e-5,2.0e-5,1.0,0.975
8.78,42.90663,97.67621,-0.0,16.99015,-21.01438,-2.0e-5,-0.0,0.0,-0.39515,0.91862,-1.0e-5,0.0,0.94633,102.06363,18.24554,-0.00036,4.47746,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.85,-2.0e-5,2.0e-5,1.0,0.99667
8.796,43.19457,97.32564,-0.0,17.5627,-21.04979,-2.0e-5,-0.0,0.0,-0.38789,0.9217,-1.0e-5,0.0,0.94484,103.05945,23.04583,-0.00039,4.50532,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.8,-2.0e-5,2.0e-5,1.0,1.0
8.813,43.49206,96.9747,-0.0,18.13696,-21.05818,-2.0e-5,-0.0,0.0,-0.38065,0.92472,-1.0e-5,0.0,0.93749,103.36589,27.91037,-0.00042,4.51525,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.75,-2.0e-5,2.0e-5,1.0,1.0
8.83,43.79913,96.62384,-0.0,18.71049,-21.04116,-2.0e-5,-0.0,0.0,-0.37347,0.92764,-1.0e-5,0.0,0.92461,103.23487,32.48328,-0.00044,4.50673,-5.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.7,-2.0e-5,2.0e-5,1.0,1.0
8.846,44.11573,96.27346,-0.0,19.28081,-21.00064,-3.0e-5,-0.0,0.0,-0.36638,0.93047,-1.0e-5,0.0,0.90659,102.65757,36.71376,-0.00047,4.47957,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.65,-2.0e-5,2.0e-5,1.0,1.0
8.863,44.44179,95.92394,-0.0,19.84546,-20.93876,-3.0e-5,-0.0,0.0,-0.35943,0.93317,-1.0e-5,0.0,0.88385,101.63756,40.55805,-0.00049,4.43408,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.6,-2.0e-5,2.0e-5,1.0,1.0
8.88,44.7772,95.57561,-0.0,20.40207,-20.85787,-3.0e-5,-0.0,0.0,-0.35265,0.93575,-1.0e-5,0.0,0.85686,100.1894,43.98037,-0.00051,4.37093,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.55,-2.0e-5,2.0e-5,1.0,1.0
8.896,45.1218,95.22877,-1.0e-5,20.94838,-20.76046,-4.0e-5,-0.0,0.0,-0.34608,0.9382,-1.0e-5,0.0,0.82608,98.33691,46.95349,-0.00053,4.29112,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.5,-2.0e-5,2.0e-5,1.0,1.0
8.913,45.47541,94.88367,-1.0e-5,21.48233,-20.64913,-4.0e-5,-0.0,0.0,-0.33975,0.94051,-1.0e-5,0.0,0.79198,96.11133,49.45893,-0.00054,4.19588,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.45,-2.0e-5,2.0e-5,1.0,1.0
8.929,45.8378,94.54053,-1.0e-5,22.00205,-20.52654,-4.0e-5,-0.0,0.0,-0.33369,0.94268,-1.0e-5,0.0,0.75501,93.54925,51.48682,-0.00055,4.08662,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.4,-2.0e-5,2.0e-5,1.0,1.0
8.946,46.20872,94.1995,-1.0e-5,22.50589,-20.39534,-5.0e-5,-0.0,0.0,-0.32791,0.94471,-2.0e-5,0.0,0.71561,90.6907,53.03536,-0.00056,3.96482,-6.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.35,-2.0e-5,2.0e-5,1.0,1.0
8.963,46.5879,93.86071,-1.0e-5,22.99243,-20.25817,-5.0e-5,-0.0,0.0,-0.32243,0.94659,-2.0e-5,0.0,0.67417,87.57735,54.11014,-0.00057,3.83205,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.3,-2.0e-5,2.0e-5,1.0,1.0
8.98,46.97503,93.52425,-1.0e-5,23.46049,-20.1176,-5.0e-5,-0.0,0.0,-0.31728,0.94833,-2.0e-5,0.0,0.63105,84.2509,54.72312,-0.00057,3.68982,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.25,-2.0e-5,2.0e-5,1.0,1.0
8.997,47.36981,93.19013,-1.0e-5,23.90911,-19.97609,-5.0e-5,-0.0,0.0,-0.31247,0.94993,-2.0e-5,0.0,0.58658,80.75171,54.89158,-0.00058,3.53963,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.2,-2.0e-5,2.0e-5,1.0,1.0
9.013,47.77189,92.85837,-1.0e-5,24.33754,-19.836,-6.0e-5,-0.0,0.0,-0.30801,0.95138,-2.0e-5,0.0,0.54101,77.11769,54.63696,-0.00057,3.38288,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.15,-2.0e-5,2.0e-5,1.0,1.0
9.03,48.18094,92.52891,-1.0e-5,24.74523,-19.69953,-6.0e-5,-0.0,0.0,-0.30391,0.9527,-2.0e-5,0.0,0.4946,73.38355,53.98373,-0.00057,3.22086,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.1,-2.0e-5,2.0e-5,1.0,1.0
9.046,48.59661,92.20168,-1.0e-5,25.13179,-19.56876,-6.0e-5,-0.0,0.0,-0.30017,0.95389,-2.0e-5,0.0,0.44754,69.58018,52.95831,-0.00056,3.05473,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,0.05,-2.0e-5,2.0e-5,1.0,1.0
9.063,49.01855,91.87658,-1.0e-5,25.49698,-19.44561,-7.0e-5,-0.0,0.0,-0.2968,0.95494,-2.0e-5,0.0,0.39997,65.73433,51.58813,-0.00054,2.88553,-7.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-0.0,-2.0e-5,2.0e-5,1.0,1.0
9.08,49.44639,91.55345,-1.0e-5,25.8408,-19.33168,-7.0e-5,-0.0,0.0,-0.29378,0.95587,-2.0e-5,0.0,0.35948,61.88735,49.92614,-0.00053,2.71526,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.096,49.87979,91.23213,-2.0e-5,26.1638,-19.22781,-7.0e-5,-0.0,0.0,-0.29106,0.95671,-2.0e-5,0.0,0.32599,58.14104,48.11649,-0.00051,2.54962,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.113,50.31841,90.91246,-2.0e-5,26.46705,-19.13403,-8.0e-5,-0.0,0.0,-0.28857,0.95746,-2.0e-5,0.0,0.2992,54.5853,46.30103,-0.00049,2.39377,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.13,50.76193,90.59428,-2.0e-5,26.75195,-19.04974,-8.0e-5,-0.0,0.0,-0.28627,0.95815,-2.0e-5,0.0,0.27861,51.28134,44.59171,-0.00048,2.25129,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.146,51.21005,90.27742,-2.0e-5,27.0201,-18.9739,-8.0e-5,-0.0,0.0,-0.2841,0.95879,-2.0e-5,0.0,0.26361,48.26646,43.07172,-0.00046,2.12439,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.163,51.66251,89.96177,-2.0e-5,27.2732,-18.90513,-8.0e-5,-0.0,0.0,-0.28204,0.9594,-2.0e-5,0.0,0.25354,45.55846,41.79779,-0.00045,2.01417,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.18,52.11908,89.64722,-2.0e-5,27.51297,-18.84189,-9.0e-5,-0.0,0.0,-0.28004,0.95999,-2.0e-5,0.0,0.24766,43.15969,40.80333,-0.00044,1.92084,-8.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.196,52.57955,89.33369,-2.0e-5,27.74109,-18.78255,-9.0e-5,-0.0,0.0,-0.27807,0.96056,-2.0e-5,0.0,0.24529,41.06064,40.10201,-0.00043,1.84388,-9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.213,53.04373,89.02112,-3.0e-5,27.95911,-18.72548,-9.0e-5,-0.0,0.0,-0.2761,0.96113,-2.0e-5,0.0,0.24572,39.24304,39.69147,-0.00043,1.7823,-9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.23,53.51147,88.7095,-3.0e-5,28.16845,-18.66917,-9.0e-5,-0.0,0.0,-0.27413,0.96169,-2.0e-5,0.0,0.24835,37.6826,39.557,-0.00043,1.73471,-9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.246,53.98264,88.39882,-3.0e-5,28.37041,-18.61219,-0.0001,-0.0,0.0,-0.27212,0.96226,-2.0e-5,0.0,0.25258,36.35125,39.67492,-0.00043,1.69954,-9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.263,54.45711,88.08911,-3.0e-5,28.56607,-18.55333,-0.0001,-0.0,0.0,-0.27007,0.96284,-2.0e-5,0.0,0.25794,35.21909,40.01564,-0.00043,1.67511,-9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.28,54.93481,87.78039,-3.0e-5,28.75638,-18.49152,-0.0001,-0.0,0.0,-0.26798,0.96342,-2.0e-5,0.0,0.26399,34.25593,40.54627,-0.00044,1.65971,-9.0e-5,-2.0e-5,-2.0e-5,2.0e-5,-2.0e-5,-2.0e-5,2.0e-5,1.0,1.0
9.296,55.41564,87.47274,-3.0e-5,28.94211,-18.42589,-0.0001,1.0e-5,0.0,-0.26583,0.96402,0.00333,0.0,0.27038,33.43253,41.23274,7.0e-5,1.65171,-0.00011,-2.0e-5,0.14842,2.0e-5,-2.0e-5,0.04998,2.0e-5,1.0,1.0
9.313,55.89952,87.16622,-4.0e-5,29.1239,-18.35577,-8.0e-5,6.0e-5,-1.0e-5,-0.26363,0.96462,0.00994,0.0,0.27683,32.72147,42.04156,0.00374,1.64959,-0.00023,-2.0e-5,0.56249,2.0e-5,-2.0e-5,0.09998,2.0e-5,1.0,1.0
9.33,56.38641,86.86091,-4.0e-5,29.30222,-18.28065,-0.0,0.00018,-5.0e-5,-0.26138,0.96524,0.01972,-0.0,0.28311,32.09786,42.94105,0.01375,1.65197,-0.00055,-2.0e-5,0.85156,2.0e-5,-2.0e-5,0.14998,2.0e-5,1.0,1.0
9.346,56.87625,86.5569,-3.0e-5,29.47756,-18.2,0.00018,0.00039,-0.00011,-0.25905,0.96586,0.03258,-0.00085,0.29768,31.56145,43.93779,0.03318,1.65891,-0.00108,0.11717,1.0,-0.03124,0.04998,0.19998,-0.03124,1.0,1.0
9.363,57.36899,86.25428,-3.0e-5,29.65083,-18.11252,0.00054,0.00071,-0.00021,-0.25656,0.96653,0.04842,-0.00249,0.32005,31.18845,45.16516,0.06439,1.675,-0.00127,0.22655,1.0,-0.06249,0.09998,0.24998,-0.06249,1.0,1.0
9.38,57.8646,85.9532,-2.0e-5,29.8233,-18.01626,0.00115,0.00117,-0.00036,-0.25386,0.96724,0.06714,-0.00402,0.34957,31.04446,46.74755,0.11048,1.70437,-0.00065,0.28905,1.0,-0.06249,0.14998,0.29998,-0.06249,1.0,1.0
9.397,58.3631,85.6538,1.0e-5,29.99644,-17.90878,0.00214,0.00179,-0.00057,-0.25089,0.96801,0.08867,-0.00546,0.38542,31.16474,48.76687,0.17676,1.74947,0.00067,0.35155,1.0,-0.06249,0.19998,0.34998,-0.06249,1.0,1.0
