time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.752,68.68562,136.5162,-0.00068,28.311,8.02269,-0.12418,-0.0131,0.00201,0.15358,0.98805,0.18147,0.00301,0.17132,-5.85532,43.4629,-0.95093,1.84784,-0.16904,0.00098,0.39785,0.00392,0.00098,0.39785,0.00392
7.769,69.1572,136.65056,-0.00278,28.27816,8.10051,-0.12872,-0.01081,0.00241,0.15498,0.98786,0.37295,0.00319,0.17134,-5.91202,43.42762,-0.81624,1.8474,-0.17184,0.00098,0.39785,0.00392,0.00098,0.39785,0.00392
7.786,69.62822,136.78621,-0.00496,28.24502,8.1781,-0.13168,-0.00698,0.00305,0.15638,0.98767,0.55861,0.00333,0.1714,-5.96499,43.38576,-0.53308,1.8466,-0.18219,0.03812,0.80059,0.00392,0.00098,0.39785,0.00392
7.802,70.09869,136.92316,-0.00716,28.21136,8.25625,-0.13212,-0.00081,0.00407,0.15796,0.98744,0.93764,0.00342,0.21759,-6.05894,43.48846,-0.08006,1.85228,-0.20207,0.03812,0.80059,0.00392,0.03812,0.80059,0.00392
7.819,70.56859,137.06145,-0.00934,28.17606,8.33869,-0.1285,0.00843,0.00558,0.15989,0.98708,1.30516,0.00341,0.26205,-6.35396,44.25872,0.6528,1.88804,-0.23724,0.03812,0.80059,0.00392,0.03812,0.80059,0.00392
7.836,71.03788,137.20116,-0.01141,28.13807,8.42866,-0.11888,0.02065,0.00756,0.16214,0.98652,1.66154,0.00327,0.30384,-6.83807,45.61423,1.73164,1.95106,-0.29132,0.00684,0.80059,0.00392,0.03812,0.80059,0.00392
7.853,71.50651,137.34245,-0.01326,28.0969,8.52736,-0.10112,0.03574,0.01001,0.1645,0.98568,2.00711,0.00293,0.30363,-7.4106,47.1862,3.19643,2.02606,-0.36714,0.00684,0.80059,0.00392,0.00684,0.80059,0.00392
7.869,71.97443,137.48544,-0.01472,28.05318,8.63227,-0.07317,0.05363,0.01293,0.16678,0.98445,2.3422,0.00236,0.3014,-7.86879,48.30433,5.03127,2.08441,-0.46696,0.00293,0.81036,0.00392,0.00684,0.80059,0.00392
7.886,72.44161,137.63021,-0.01563,28.00788,8.73997,-0.03322,0.07422,0.01629,0.16891,0.9827,2.67195,0.0015,0.29309,-8.15395,48.8053,7.19159,2.12015,-0.59224,0.00293,0.81036,0.00392,0.00293,0.81036,0.00392
7.902,72.90802,137.77677,-0.01576,27.96212,8.84669,0.02018,0.09743,0.02011,0.17085,0.98026,2.9917,0.00029,0.28446,-8.23674,48.62971,9.6109,2.13195,-0.74394,0.00293,0.81036,0.00392,0.00293,0.81036,0.00392
7.919,73.37368,137.92507,-0.01488,27.91709,8.94869,0.08799,0.12315,0.02435,0.17255,0.97697,3.30177,-0.00131,0.2763,-8.1065,47.77937,12.20669,2.12108,-0.92243,0.00293,0.81036,0.00392,0.00293,0.81036,0.00392
7.936,73.8386,138.07501,-0.01274,27.87398,9.04232,0.17068,0.15127,0.02901,0.17399,0.97263,3.60245,-0.00336,0.26933,-7.75905,46.27344,14.88384,2.08936,-1.12761,0.00293,0.826,0.00392,0.00293,0.81036,0.00392
7.952,74.30283,138.22642,-0.0091,27.83403,9.12406,0.26811,0.18168,0.03406,0.17516,0.96703,3.9017,-0.00589,0.2642,-7.19211,44.13308,17.53648,2.03828,-1.35901,0.00293,0.826,0.00392,0.00293,0.826,0.00392
7.969,74.76643,138.37906,-0.00373,27.79844,9.19052,0.3795,0.21427,0.03949,0.17601,0.95997,4.19191,-0.00896,0.26152,-6.40598,41.38359,20.05105,1.96903,-1.6159,0.00293,0.826,0.00392,0.00293,0.826,0.00392
7.986,75.22948,138.53267,0.00362,27.7684,9.23855,0.50341,0.24889,0.04527,0.17654,0.95123,4.47336,-0.01258,0.26185,-5.40683,38.06477,22.30377,1.88268,-1.89697,0.00293,0.826,0.00392,0.00293,0.826,0.00392
8.002,75.69208,138.6869,0.01311,27.74502,9.2653,0.63767,0.28536,0.05136,0.17673,0.94058,4.74632,-0.0168,0.26571,-4.20785,34.23433,24.1671,1.78025,-2.20046,0.00293,0.826,0.00392,0.00293,0.826,0.00392
8.019,76.15435,138.84138,0.02491,27.7293,9.26836,0.77943,0.3235,0.05771,0.17656,0.92782,5.01106,-0.02163,0.27359,-2.83012,29.97093,25.51591,1.66272,-2.52417,0.00293,0.826,0.00392,0.00293,0.826,0.00392
8.036,76.61644,138.9957,0.03912,27.72206,9.2459,0.92517,0.36311,0.06427,0.17602,0.91271,5.26786,-0.02709,0.28592,-1.30355,25.3769,26.23397,1.53114,-2.86541,0.00293,0.86119,0.00392,0.00293,0.826,0.00392
8.052,77.07847,139.14943,0.05575,27.72391,9.19676,1.07084,0.40401,0.07101,0.17509,0.89503,5.53416,-0.03318,0.3031,0.33404,20.57587,26.22,1.38651,-3.22113,0.00293,0.86119,0.00392,0.00293,0.86119,0.00392
8.069,77.54062,139.30211,0.07479,27.73524,9.12058,1.21189,0.44603,0.07787,0.17376,0.87453,5.79251,-0.03991,0.32551,2.03929,15.70652,25.38973,1.22955,-3.58796,0.02639,1.0,0.00392,0.00293,0.86119,0.00392
8.086,78.00303,139.4533,0.0961,27.75602,9.01813,1.34392,0.48913,0.08475,0.1721,0.85085,6.1109,-0.04725,0.38224,3.7407,10.97897,23.76506,1.06525,-3.9621,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.102,78.46587,139.60258,0.11952,27.78565,8.89174,1.46394,0.53324,0.09157,0.17016,0.8236,6.41985,-0.05519,0.44381,5.33284,6.67063,21.60362,0.90765,-4.34077,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.119,78.92927,139.74957,0.14482,27.82334,8.74422,1.56915,0.57795,0.09822,0.16789,0.79255,6.71967,-0.06371,0.50995,6.78448,2.86634,18.93706,0.75668,-4.72061,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.136,79.39335,139.89396,0.17172,27.86819,8.57877,1.65668,0.62287,0.10458,0.16526,0.75749,7.01067,-0.07277,0.58048,8.0733,-0.36176,15.75511,0.60941,-5.09732,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.152,79.85824,140.03545,0.19993,27.91913,8.39914,1.72388,0.66752,0.11055,0.16223,0.71825,7.29315,-0.08232,0.65531,9.16784,-2.9133,12.09765,0.46426,-5.46578,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.169,80.32402,140.17387,0.22906,27.97486,8.2097,1.76869,0.71144,0.11599,0.15874,0.67469,7.56737,-0.0923,0.73433,10.03266,-4.67961,8.06549,0.32101,-5.8202,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.186,80.79075,140.30908,0.25875,28.03395,8.01532,1.78994,0.7541,0.12078,0.15475,0.62673,7.83363,-0.10265,0.81741,10.63528,-5.5686,3.82397,0.18081,-6.15431,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.203,81.25849,140.44105,0.2886,28.0948,7.82114,1.7877,0.79499,0.1248,0.1502,0.57433,8.09218,-0.11328,0.90434,10.95404,-5.53241,-0.40317,0.04604,-6.46158,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.219,81.72725,140.56982,0.31822,28.15584,7.63217,1.76352,0.83354,0.12793,0.14505,0.5175,8.34326,-0.1241,0.99477,10.98582,-4.59369,-4.35162,-0.07978,-6.73555,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.236,82.19701,140.69551,0.34728,28.21557,7.45281,1.72049,0.86918,0.13005,0.13925,0.45632,8.58713,-0.13498,1.08823,10.75224,-2.86581,-7.74607,-0.19218,-6.97009,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.252,82.66775,140.81831,0.37549,28.27281,7.28624,1.66305,0.90132,0.13103,0.13275,0.39093,8.82399,-0.14583,1.18405,10.30286,-0.56208,-10.33955,-0.28601,-7.15982,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.269,83.13942,140.93846,0.40266,28.32678,7.13397,1.59661,0.92938,0.1308,0.12549,0.32155,9.05407,-0.15652,1.2814,9.71413,2.01081,-11.95821,-0.35573,-7.3004,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.286,83.61196,141.05619,0.42869,28.37724,6.9954,1.52692,0.95277,0.12926,0.11744,0.24845,9.27757,-0.16692,1.37924,9.08336,4.47771,-12.54487,-0.39572,-7.38888,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.302,84.08531,141.1717,0.45357,28.42456,6.86772,1.45918,0.97091,0.12635,0.10855,0.17202,9.49468,-0.17692,1.47636,8.51746,6.4386,-12.19316,-0.40067,-7.42405,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.319,84.55943,141.28515,0.47737,28.46966,6.7461,1.39716,0.98324,0.12203,0.0988,0.09267,9.70559,-0.18639,1.5714,8.11751,7.52764,-11.16364,-0.36594,-7.40661,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.336,85.0343,141.39657,0.50018,28.51389,6.62421,1.3423,0.98923,0.11629,0.08818,0.01094,9.91046,-0.19524,1.66288,7.9611,7.48048,-9.87472,-0.28795,-7.33938,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.352,85.5099,141.50591,0.52214,28.5588,6.49521,1.29306,0.9884,0.10916,0.07668,-0.07258,10.10947,-0.20338,1.74926,8.08499,6.19983,-8.86376,-0.16454,-7.22739,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.368,85.98627,141.613,0.54329,28.60587,6.35292,1.24462,0.98031,0.10067,0.06434,-0.15722,10.30278,-0.21075,1.82898,8.47164,3.80677,-8.71871,0.00475,-7.07779,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.386,86.46345,141.71758,0.56359,28.6561,6.19317,1.18914,0.96459,0.0909,0.05118,-0.24226,10.49055,-0.21731,1.90057,9.04273,0.66547,-9.98579,0.2184,-6.89978,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.402,86.94149,141.81934,0.58283,28.70978,6.01512,1.11656,0.94093,0.07998,0.0373,-0.32689,10.67293,-0.22306,1.96268,9.66234,-2.62924,-13.06449,0.47278,-6.70432,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.419,87.42045,141.918,0.60065,28.76618,5.82219,1.01597,0.90914,0.06802,0.02281,-0.41027,10.85008,-0.22803,2.01418,10.15121,-5.30736,-18.10609,0.76202,-6.50374,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.436,87.90037,142.01337,0.61649,28.82347,5.62252,0.87744,0.86909,0.0552,0.00783,-0.4915,11.02213,-0.23226,2.05422,10.31154,-6.52152,-24.93475,1.07812,-6.3113,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.452,88.38123,142.10545,0.62965,28.8788,5.42864,0.69406,0.82079,0.04167,-0.00746,-0.56967,11.18924,-0.23585,2.08231,9.95995,-5.4784,-33.01009,1.41107,-6.1406,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.469,88.86297,142.19445,0.63936,28.9286,5.25638,0.4638,0.76433,0.02762,-0.02287,-0.64383,11.35154,-0.23892,2.09837,8.96388,-1.58695,-41.4468,1.74912,-6.00498,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.498,89.34546,142.28088,0.64487,28.96902,5.12293,0.19102,0.69995,0.01324,-0.03817,-0.71305,11.50917,-0.24162,2.10279,7.27538,5.40041,-49.099,2.07924,-5.91683,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.502,89.82853,142.36552,0.64556,28.99655,5.04438,-0.1129,0.628,-0.0013,-0.05314,-0.7764,11.66225,-0.24412,2.0964,4.95529,15.28085,-54.70647,2.38757,-5.88689,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.519,90.31193,142.4494,0.64103,29.00867,5.03291,-0.43005,0.54896,-0.01582,-0.06752,-0.83297,11.81093,-0.24659,2.08056,2.18167,27.35476,-57.08728,2.66011,-5.92364,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.536,90.79539,142.53369,0.63127,29.00443,5.09424,-0.73755,0.46343,-0.03015,-0.08109,-0.8819,11.9553,-0.24922,2.05707,-0.76191,40.45924,-55.3492,2.88337,-6.03268,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.553,91.27866,142.6196,0.61664,28.98488,5.22573,-1.01024,0.37213,-0.04415,-0.0936,-0.92239,12.0955,-0.2522,2.02813,-3.51906,53.08895,-49.08378,3.0451,-6.21625,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.569,91.76149,142.70821,0.59793,28.95315,5.4156,-1.22415,0.27589,-0.05768,-0.10486,-0.95371,12.23163,-0.25569,1.99632,-5.71132,63.59574,-38.50403,3.13502,-6.47292,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.586,92.24372,142.80033,0.57627,28.91427,5.6435,-1.36021,0.17567,-0.0706,-0.1147,-0.97519,12.3638,-0.25985,1.96445,-6.99972,70.44176,-24.49173,3.1455,-6.79742,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.602,92.72529,142.89639,0.55308,28.87456,5.88265,-1.40762,0.07249,-0.0828,-0.12297,-0.98629,12.49212,-0.2648,1.93544,-7.14692,72.46692,-8.53245,3.07217,-7.1807,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.619,93.20624,142.99632,0.52985,28.84085,6.10322,-1.36614,-0.03251,-0.09415,-0.12957,-0.98656,12.61669,-0.27061,1.91224,-6.06811,69.12252,7.465,2.91437,-7.61016,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.636,93.68672,143.09956,0.50798,28.81941,6.27657,-1.247,-0.13813,-0.10452,-0.13445,-0.97566,12.73762,-0.27733,1.89765,-3.85952,60.62299,21.44609,2.67554,-8.07015,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.652,94.16698,143.20514,0.4886,28.81498,6.37966,-1.07175,-0.24313,-0.11377,-0.1376,-0.95342,12.85503,-0.28494,1.89415,-0.79624,47.9762,31.54539,2.36333,-8.54257,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.669,94.64733,143.31175,0.4724,28.83001,6.39883,-0.8694,-0.34621,-0.12174,-0.13903,-0.91978,12.96901,-0.29339,1.90383,2.70377,32.87073,36.42143,1.9896,-9.00771,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.686,95.12809,143.41796,0.45959,28.86415,6.33218,-0.67204,-0.44604,-0.12828,-0.1388,-0.87483,13.07968,-0.30255,1.92818,6.14633,17.42393,35.52583,1.57007,-9.44523,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.703,95.60956,143.5224,0.44981,28.91442,6.18999,-0.50957,-0.5413,-0.13319,-0.13696,-0.81884,13.18714,-0.31228,1.96802,9.04779,3.82417,29.24406,1.12381,-9.8352,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.719,96.09196,143.62399,0.44228,28.97567,5.99281,-0.40478,-0.63066,-0.1363,-0.13359,-0.75223,13.2915,-0.32237,2.02342,11.02579,-6.07123,18.86306,0.67242,-10.15927,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.736,96.57544,143.72201,0.43593,29.04164,5.76769,-0.36948,-0.71283,-0.13742,-0.12877,-0.67559,13.39285,-0.33261,2.09362,11.87437,-11.10135,6.35284,0.23895,-10.4018,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.752,97.06001,143.81624,0.42958,29.10611,5.54288,-0.40287,-0.78656,-0.13637,-0.12256,-0.58966,13.49129,-0.34274,2.17707,11.60498,-11.0458,-6.00926,-0.15333,-10.55103,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.769,97.54561,143.90691,0.42219,29.16412,5.34232,-0.49232,-0.85068,-0.13303,-0.11502,-0.49539,13.5869,-0.35251,2.27144,10.44131,-6.68095,-16.10176,-0.48235,-10.59992,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.786,98.03209,143.99454,0.41298,29.21282,5.18099,-0.61682,-0.90411,-0.12728,-0.10621,-0.39384,13.67977,-0.36166,2.37371,8.76607,0.38026,-22.41005,-0.72862,-10.547,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.802,98.51931,144.07985,0.40157,29.25188,5.06223,-0.75215,-0.94585,-0.1191,-0.09615,-0.28626,13.76996,-0.36998,2.48033,7.0301,8.04306,-24.35951,-0.87656,-10.39662,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.819,99.00711,144.16347,0.38797,29.28323,4.97772,-0.87685,-0.97506,-0.1085,-0.08489,-0.17401,13.85755,-0.37727,2.5874,5.64423,14.20873,-22.44562,-0.91558,-10.15906,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.836,99.4954,144.24586,0.37248,29.31034,4.91023,-0.97752,-0.99105,-0.09561,-0.07248,-0.0586,13.9426,-0.3834,2.69085,4.87981,17.26998,-18.12053,-0.8409,-9.85004,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.853,99.98412,144.32712,0.35553,29.33702,4.8385,-1.05225,-0.99328,-0.0806,-0.059,0.05838,14.02517,-0.38829,2.7867,4.80228,16.50907,-13.45152,-0.65402,-9.48996,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.869,100.47331,144.40702,0.33749,29.36622,4.7434,-1.11126,-0.98145,-0.06375,-0.04454,0.17523,14.10532,-0.39192,2.87129,5.25497,12.30152,-10.62083,-0.36284,-9.10278,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.886,100.96302,144.48504,0.31847,29.39899,4.61367,-1.17445,-0.95543,-0.04537,-0.02927,0.29024,14.18312,-0.39436,2.94148,5.89858,6.06909,-11.37525,0.01859,-8.71458,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.902,101.45329,144.56061,0.29818,29.43398,4.45011,-1.2664,-0.91534,-0.02587,-0.01339,0.40163,14.25863,-0.39572,2.99485,6.2988,-0.02109,-16.55059,0.47068,-8.35209,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.919,101.94414,144.63327,0.27597,29.46755,4.2669,-1.40966,-0.86152,-0.00566,0.00287,0.50768,14.3319,-0.3962,3.02989,6.04311,-3.55689,-25.78629,0.96924,-8.04106,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.936,102.43551,144.70288,0.25083,29.49455,4.08969,-1.61805,-0.79457,0.01482,0.01918,0.60668,14.403,-0.39604,3.04607,4.8593,-2.47753,-37.51063,1.4867,-7.8047,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.952,102.92723,144.7698,0.22167,29.50958,3.95052,-1.8915,-0.71532,0.03514,0.03524,0.69702,14.47199,-0.39551,3.04394,2.7064,4.36831,-49.22039,1.99357,-7.66217,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.969,103.41907,144.83495,0.18751,29.50854,3.88063,-2.21378,-0.62483,0.05488,0.05067,0.77718,14.53893,-0.39491,3.02511,-0.18729,16.83995,-58.01119,2.46017,-7.62729,0.02639,1.0,0.00392,0.02639,1.0,0.00392
8.986,103.91075,144.89967,0.14777,29.48992,3.90277,-2.55406,-0.52436,0.07369,0.06512,0.8458,14.60388,-0.39456,2.99216,-3.35262,33.40441,-61.24981,2.85835,-7.7075,0.02639,1.0,0.00392,0.02639,1.0,0.00392
9.002,104.40198,144.9656,0.10249,29.45563,4.02468,-2.87203,-0.41538,0.09122,0.07825,0.90168,14.6669,-0.39474,2.94858,-6.17224,51.36519,-57.23589,3.16331,-7.90321,0.02639,1.0,0.00392,0.02639,1.0,0.00392
9.019,104.89254,145.03433,0.0524,29.41108,4.23562,-3.12587,-0.29952,0.10721,0.08977,0.94379,14.72803,-0.39572,2.89853,-8.01892,67.38905,-45.69113,3.35518,-8.20749,0.02639,1.0,0.00392,0.02639,1.0,0.00392
9.036,105.38234,145.10712,-0.00115,29.36437,4.50676,-3.28112,-0.17855,0.12143,0.09943,0.97133,14.78734,-0.3977,2.84661,-8.40737,78.22445,-27.94492,3.42049,-8.60635,0.03812,1.0,0.00392,0.02639,1.0,0.00392
9.052,105.8714,145.18465,-0.05632,29.32474,4.79611,-3.31868,-0.05434,0.1337,0.10713,0.98372,14.84487,-0.40084,2.81266,-7.13272,81.50385,-6.76065,3.35545,-9.07954,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.069,106.35991,145.26684,-0.11112,29.30057,5.05726,-3.23946,0.07116,0.14386,0.11281,0.98057,14.90067,-0.40521,2.78572,-4.35121,76.42617,14.26095,3.1698,-9.60313,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.086,106.8482,145.35284,-0.16376,29.29781,5.24754,-3.06431,0.19595,0.15174,0.11644,0.96178,14.95481,-0.4108,2.76975,-0.49618,63.67047,31.52702,2.87248,-10.15022,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.103,107.33664,145.44119,-0.21293,29.31879,5.33648,-2.83046,0.31801,0.1572,0.11806,0.92748,15.00733,-0.41756,2.76817,3.77581,45.42914,42.09122,2.47805,-10.6912,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.119,107.82562,145.53009,-0.25804,29.36165,5.31213,-2.5842,0.43535,0.1601,0.11773,0.87806,15.05828,-0.42531,2.78356,7.71427,25.03681,44.32728,2.00867,-11.19556,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.136,108.31545,145.61768,-0.29926,29.42081,5.18331,-2.37115,0.546,0.16028,0.11557,0.81415,15.10773,-0.43384,2.81744,10.64861,6.23277,38.35003,1.49298,-11.63413,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.152,108.80636,145.70243,-0.33746,29.4883,4.97698,-2.22663,0.6481,0.15763,0.1117,0.73665,15.15571,-0.44287,2.87014,12.14959,-7.72057,26.0136,0.96422,-11.98115,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.169,109.2984,145.78336,-0.37396,29.5557,4.73114,-2.16855,0.73987,0.15203,0.10625,0.64668,15.20228,-0.45208,2.94072,12.13149,-14.83083,10.45453,0.45798,-12.21637,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.186,109.79151,145.86014,-0.41022,29.61605,4.48519,-2.19477,0.81968,0.1434,0.09934,0.54561,15.24748,-0.46113,3.02694,10.86184,-14.8512,-4.71998,0.00947,-12.32679,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.202,110.28553,145.93304,-0.44748,29.66533,4.27015,-2.28578,0.88606,0.13173,0.09107,0.43503,15.29136,-0.46968,3.12544,8.87178,-9.28603,-16.38286,-0.34921,-12.30793,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.219,110.78029,146.00274,-0.4866,29.70307,4.10166,-2.41192,0.93773,0.11708,0.08152,0.31671,15.33395,-0.47741,3.23189,6.79183,-0.90955,-22.70496,-0.59172,-12.16457,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.236,111.27559,146.07001,-0.5279,29.73175,3.97749,-2.54303,0.97364,0.0996,0.07077,0.1926,15.37528,-0.48409,3.34132,5.16232,7.07016,-23.59962,-0.69952,-11.91058,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.252,111.77132,146.13547,-0.57128,29.7555,3.88049,-2.65783,0.99298,0.07954,0.05889,0.06479,15.41538,-0.48951,3.44844,4.27635,11.96046,-20.66377,-0.66342,-11.56815,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.269,112.26743,146.19937,-0.61637,29.77829,3.78579,-2.75025,0.99521,0.05727,0.04599,-0.06451,15.45429,-0.49358,3.54801,4.10241,12.37352,-16.63553,-0.48428,-11.16614,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.286,112.76393,146.26154,-0.66288,29.80223,3.67031,-2.83095,0.9801,0.03324,0.03219,-0.19303,15.49204,-0.49629,3.63526,4.30869,8.63253,-14.52591,-0.17298,-10.73802,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.302,113.26084,146.32153,-0.7108,29.82657,3.52176,-2.92356,0.94773,0.00799,0.01767,-0.31848,15.52864,-0.49775,3.70617,4.38084,2.68213,-16.66959,0.25031,-10.31935,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.319,113.75814,146.37877,-0.76056,29.84767,3.34457,-3.05666,0.8985,-0.01788,0.00268,-0.43859,15.56414,-0.49812,3.7578,3.79877,-2.47493,-23.95798,0.7575,-9.94522,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.336,114.25572,146.43297,-0.81305,29.86001,3.16075,-3.25371,0.83316,-0.04374,-0.01251,-0.55116,15.59856,-0.49767,3.78848,2.22127,-3.66751,-35.47011,1.3144,-9.64777,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.352,114.75339,146.48429,-0.86943,29.85793,3.00544,-3.5238,0.75276,-0.06896,-0.02754,-0.6541,15.63194,-0.49672,3.79798,-0.37555,1.46508,-48.6152,1.883,-9.45384,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.369,115.25088,146.53353,-0.93086,29.83766,2.91797,-3.85584,0.65866,-0.09296,-0.04205,-0.74549,15.66429,-0.49563,3.78749,-3.64898,13.67423,-59.76732,2.42401,-9.38309,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.385,115.74787,146.58212,-0.99813,29.79905,2.93072,-4.21827,0.5525,-0.11519,-0.05565,-0.82363,15.69566,-0.49477,3.75961,-6.94898,31.71533,-65.23723,2.89954,-9.44652,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.402,116.2441,146.63187,-1.07138,29.74641,3.05896,-4.56452,0.43619,-0.1352,-0.06797,-0.88704,15.72607,-0.4945,3.71815,-9.475,52.50254,-62.32555,3.27577,-9.64556,0.03812,1.0,0.00392,0.03812,1.0,0.00392
9.418,116.73939,146.68468,-1.1499,29.68813,3.29434,-4.84323,0.3118,-0.15261,-0.07868,-0.93451,15.75555,-0.49512,3.6679,-10.49033,71.78911,-50.16704,3.52533,-9.97184,0.01466,1.0,0.00392,0.03812,1.0,0.00392
9.435,117.23374,146.7421,-1.23219,29.63528,3.60373,-5.0103,0.18161,-0.16709,-0.08739,-0.96512,15.78412,-0.49689,3.58351,-9.51393,85.10993,-30.07374,3.62478,-10.40736,0.01466,1.0,0.00392,0.01466,1.0,0.00392
9.452,117.72733,146.80492,-1.31615,29.59942,3.93319,-5.04053,0.048,-0.17841,-0.09382,-0.9783,15.81182,-0.49997,3.50273,-6.45396,88.72243,-5.44004,3.54974,-10.92265,0.01466,1.0,0.00392,0.01466,1.0,0.00392
9.468,118.22053,146.87297,-1.39946,29.58934,4.22137,-4.93688,-0.08658,-0.18643,-0.09788,-0.97374,15.83867,-0.5044,3.43176,-1.8139,81.29275,18.65559,3.30557,-11.48037,0.01466,1.0,0.00392,0.01466,1.0,0.00392
9.485,118.7138,146.9451,-1.48013,29.60866,4.41464,-4.73068,-0.21971,-0.19108,-0.0996,-0.95147,15.86469,-0.51013,3.37598,3.47783,64.20884,37.11688,2.91371,-12.04084,0.01466,1.0,0.00392,0.01466,1.0,0.00392
9.502,119.20763,147.01941,-1.55687,29.65493,4.4798,-4.47389,-0.34896,-0.1923,-0.09907,-0.91183,15.88992,-0.51699,3.33955,8.32758,41.14846,46.22226,2.40516,-12.56478,0.01466,1.0,0.00392,0.01466,1.0,0.00392
9.518,119.70241,147.09368,-1.62931,29.72028,4.41147,-4.22629,-0.47198,-0.19003,-0.09648,-0.85546,15.91439,-0.52472,3.3252,11.76289,17.12055,44.56856,1.81859,-13.01566,0.01466,1.0,0.00392,0.01466,1.0,0.00392
9.536,120.19835,147.16584,-1.69809,29.79355,4.23214,-4.04077,-0.58651,-0.18424,-0.09202,-0.78332,15.93811,-0.533,3.334,13.18971,-2.8599,33.39291,1.19782,-13.36193,0.01466,0.71652,0.00392,0.01466,1.0,0.00392
