time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.856,73.25893,417.66094,0.0,31.11195,-10.1288,0.0,0.0,0.0,-0.12739,0.99193,0.0,0.0,-0.14819,593.99231,2808.20092,0.0,3.40527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.872,73.7776,417.49141,0.0,31.12861,-10.21427,0.0,0.0,0.0,-0.12862,0.99177,0.0,0.0,-0.14745,599.93647,2807.0803,0.0,3.39655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.889,74.29655,417.32046,0.0,31.14544,-10.29977,0.0,0.0,0.0,-0.12984,0.99162,0.0,0.0,-0.14671,605.94381,2806.24365,0.0,3.38816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.906,74.81579,417.14809,0.0,31.16244,-10.38528,0.0,0.0,0.0,-0.13105,0.99146,0.0,0.0,-0.14597,612.01267,2805.68129,0.0,3.38007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.922,75.3353,416.97429,0.0,31.17961,-10.47079,0.0,0.0,0.0,-0.13225,0.9913,0.0,0.0,-0.14522,618.14135,2805.38359,0.0,3.37228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.939,75.85511,416.79906,0.0,31.19696,-10.55631,0.0,0.0,0.0,-0.13345,0.99114,0.0,0.0,-0.14448,624.32808,2805.34106,0.0,3.36478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.956,76.3752,416.62241,0.0,31.21447,-10.64182,0.0,0.0,0.0,-0.13465,0.99098,0.0,0.0,-0.14373,630.57107,2805.54431,0.0,3.35754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.972,76.89559,416.44433,0.0,31.23216,-10.72732,0.0,0.0,0.0,-0.13583,0.99082,0.0,0.0,-0.14298,636.86847,2805.98408,0.0,3.35056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.989,77.41628,416.26483,0.0,31.25003,-10.8128,0.0,0.0,0.0,-0.13701,0.99065,0.0,0.0,-0.14223,643.21841,2806.65122,0.0,3.34383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.005,77.93726,416.08391,0.0,31.26808,-10.89826,0.0,0.0,0.0,-0.13819,0.99049,0.0,0.0,-0.14148,649.61898,2807.53674,0.0,3.33733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.023,78.45855,415.90156,0.0,31.2863,-10.98369,0.0,0.0,0.0,-0.13936,0.99033,0.0,0.0,-0.14074,656.06826,2808.63179,0.0,3.33105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.039,78.98014,415.71778,0.0,31.3047,-11.06908,0.0,0.0,0.0,-0.14052,0.99017,0.0,0.0,-0.13999,662.56428,2809.92767,0.0,3.32498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.056,79.50204,415.53259,0.0,31.32329,-11.15443,0.0,0.0,0.0,-0.14167,0.99,0.0,0.0,-0.13924,669.10508,2811.41584,0.0,3.31911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.072,80.02425,415.34597,0.0,31.34206,-11.23973,0.0,0.0,0.0,-0.14282,0.98984,0.0,0.0,-0.1385,675.68866,2813.08793,0.0,3.31342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.089,80.54678,415.15793,0.0,31.36101,-11.32498,0.0,0.0,0.0,-0.14396,0.98967,0.0,0.0,-0.13776,682.31302,2814.93573,0.0,3.30791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.105,81.06962,414.96847,0.0,31.38015,-11.41018,0.0,0.0,0.0,-0.1451,0.98951,0.0,0.0,-0.13702,688.97616,2816.95122,0.0,3.30256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.122,81.59278,414.77759,0.0,31.39948,-11.49531,0.0,0.0,0.0,-0.14623,0.98934,0.0,0.0,-0.13628,695.67606,2819.12655,0.0,3.29737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.139,82.11627,414.5853,0.0,31.41899,-11.58038,0.0,0.0,0.0,-0.14735,0.98918,0.0,0.0,-0.13554,702.41071,2821.45407,0.0,3.29232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.156,82.64008,414.39158,0.0,31.43869,-11.66539,0.0,0.0,0.0,-0.14847,0.98901,0.0,0.0,-0.1348,709.1781,2823.92628,0.0,3.28741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.173,83.16423,414.19645,0.0,31.45857,-11.75031,0.0,0.0,0.0,-0.14958,0.98884,0.0,0.0,-0.13407,715.97624,2826.53591,0.0,3.28263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.189,83.6887,413.9999,0.0,31.47865,-11.83517,0.0,0.0,0.0,-0.15068,0.98868,0.0,0.0,-0.13334,722.80312,2829.27588,0.0,3.27796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.206,84.21352,413.80194,0.0,31.49892,-11.91994,0.0,0.0,0.0,-0.15178,0.98851,0.0,0.0,-0.13261,729.65677,2832.13928,0.0,3.2734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.222,84.73867,413.60257,0.0,31.51938,-12.00463,0.0,0.0,0.0,-0.15288,0.98834,0.0,0.0,-0.13189,736.53522,2835.11942,0.0,3.26894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.239,85.26416,413.40179,0.0,31.54003,-12.08924,0.0,0.0,0.0,-0.15396,0.98817,0.0,0.0,-0.13116,743.43654,2838.20981,0.0,3.26458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.256,85.79001,413.1996,0.0,31.56087,-12.17375,0.0,0.0,0.0,-0.15504,0.988,0.0,0.0,-0.13044,750.35879,2841.40415,0.0,3.26029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.273,86.3162,412.996,0.0,31.58191,-12.25818,0.0,0.0,0.0,-0.15612,0.98784,0.0,0.0,-0.12973,757.3001,2844.69635,0.0,3.25608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.29,86.84274,412.79099,0.0,31.60314,-12.34251,0.0,0.0,0.0,-0.15718,0.98767,0.0,0.0,-0.12901,764.25858,2848.08052,0.0,3.25194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.306,87.36964,412.58458,0.0,31.62456,-12.42674,0.0,0.0,0.0,-0.15824,0.9875,0.0,0.0,-0.1283,771.2324,2851.55098,0.0,3.24787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.322,87.89689,412.37677,0.0,31.64618,-12.51088,0.0,0.0,0.0,-0.1593,0.98733,0.0,0.0,-0.12759,778.21976,2855.10224,0.0,3.24385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.339,88.42451,412.16756,0.0,31.66799,-12.59491,0.0,0.0,0.0,-0.16035,0.98716,0.0,0.0,-0.12689,785.21888,2858.72904,0.0,3.23988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.356,88.95249,411.95694,0.0,31.69,-12.67885,0.0,0.0,0.0,-0.16139,0.98699,0.0,0.0,-0.12619,792.22804,2862.42628,0.0,3.23595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.372,89.48084,411.74493,0.0,31.7122,-12.76267,0.0,0.0,0.0,-0.16243,0.98682,0.0,0.0,-0.12549,799.24553,2866.1891,0.0,3.23205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.389,90.00957,411.53152,0.0,31.7346,-12.8464,0.0,0.0,0.0,-0.16346,0.98665,0.0,0.0,-0.12479,806.26972,2870.01283,0.0,3.2282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.406,90.53867,411.31672,0.0,31.75719,-12.93001,0.0,0.0,0.0,-0.16449,0.98648,0.0,0.0,-0.1241,813.29899,2873.89298,0.0,3.22436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.422,91.06814,411.10052,0.0,31.77997,-13.01351,0.0,0.0,0.0,-0.16551,0.98631,0.0,0.0,-0.12341,820.33177,2877.82529,0.0,3.22055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.439,91.598,410.88293,0.0,31.80296,-13.09691,0.0,0.0,0.0,-0.16652,0.98614,0.0,0.0,-0.12272,827.36655,2881.80566,0.0,3.21676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.456,92.12824,410.66396,0.0,31.82613,-13.18019,0.0,0.0,0.0,-0.16753,0.98597,0.0,0.0,-0.12204,834.40187,2885.83023,0.0,3.21298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.472,92.65887,410.44359,0.0,31.84951,-13.26336,0.0,0.0,0.0,-0.16853,0.9858,0.0,0.0,-0.12136,841.43629,2889.89528,0.0,3.2092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.489,93.18989,410.22185,0.0,31.87308,-13.34642,0.0,0.0,0.0,-0.16953,0.98563,0.0,0.0,-0.12068,848.46845,2893.99732,0.0,3.20544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.506,93.72131,409.99871,0.0,31.89684,-13.42936,0.0,0.0,0.0,-0.17052,0.98546,0.0,0.0,-0.12,855.49703,2898.13302,0.0,3.20167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.522,94.25312,409.7742,0.0,31.9208,-13.51218,0.0,0.0,0.0,-0.17151,0.98529,0.0,0.0,-0.11933,862.52076,2902.29925,0.0,3.1979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.539,94.78534,409.54831,0.0,31.94495,-13.59489,0.0,0.0,0.0,-0.17249,0.98512,0.0,0.0,-0.11866,869.53842,2906.49306,0.0,3.19413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.556,95.31796,409.32104,0.0,31.9693,-13.67748,0.0,0.0,0.0,-0.17346,0.98495,0.0,0.0,-0.118,876.54887,2910.71166,0.0,3.19034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.572,95.85098,409.09239,0.0,31.99384,-13.75995,0.0,0.0,0.0,-0.17443,0.98478,0.0,0.0,-0.11733,883.55097,2914.95246,0.0,3.18655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.589,96.38442,408.86238,0.0,32.01858,-13.84231,0.0,0.0,0.0,-0.17539,0.98461,0.0,0.0,-0.11667,890.5437,2919.21303,0.0,3.18274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.606,96.91827,408.63099,0.0,32.04351,-13.92454,0.0,0.0,0.0,-0.17635,0.98444,0.0,0.0,-0.11601,897.52604,2923.49111,0.0,3.17892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.622,97.45254,408.39823,0.0,32.06864,-14.00666,0.0,0.0,0.0,-0.1773,0.98426,0.0,0.0,-0.11536,904.49705,2927.78459,0.0,3.17508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.643,97.98723,408.1641,0.0,32.09396,-14.08866,0.0,0.0,0.0,-0.17825,0.98409,0.0,0.0,-0.11471,911.45584,2932.09153,0.0,3.17122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.658,97.98723,408.1641,0.0,32.09396,-14.08866,0.0,0.0,0.0,-0.17825,0.98409,0.0,0.0,-0.11471,911.45584,2932.09153,0.0,3.17122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.672,98.52234,407.9286,0.0,32.11947,-14.17054,0.0,0.0,0.0,-0.17919,0.98392,0.0,0.0,-0.11405,918.40159,2936.41016,0.0,3.16734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.689,99.05788,407.69175,0.0,32.14517,-14.25229,0.0,0.0,0.0,-0.18012,0.98375,0.0,0.0,-0.11341,925.3335,2940.73885,0.0,3.16344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.706,99.59385,407.45353,0.0,32.17107,-14.33393,0.0,0.0,0.0,-0.18105,0.98358,0.0,0.0,-0.11276,932.25086,2945.07611,0.0,3.15952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.722,100.13025,407.21395,0.0,32.19716,-14.41544,0.0,0.0,0.0,-0.18198,0.98341,0.0,0.0,-0.11212,939.15299,2949.42061,0.0,3.15557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.739,100.66709,406.97302,0.0,32.22343,-14.49684,0.0,0.0,0.0,-0.1829,0.98324,0.0,0.0,-0.11147,946.03928,2953.77116,0.0,3.15159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.756,101.20436,406.73072,0.0,32.2499,-14.57811,0.0,0.0,0.0,-0.18381,0.98307,0.0,0.0,-0.11083,952.90915,2958.12669,0.0,3.14759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.772,101.74209,406.48708,0.0,32.27656,-14.65927,0.0,0.0,0.0,-0.18472,0.9829,0.0,0.0,-0.1102,959.76211,2962.48627,0.0,3.14356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.789,102.28025,406.24208,0.0,32.30341,-14.7403,0.0,0.0,0.0,-0.18562,0.98273,0.0,0.0,-0.10956,966.59769,2966.84912,0.0,3.1395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.806,102.81887,405.99574,0.0,32.33045,-14.82121,0.0,0.0,0.0,-0.18652,0.98256,0.0,0.0,-0.10893,973.41548,2971.21455,0.0,3.13542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.822,103.35794,405.74804,0.0,32.35768,-14.902,0.0,0.0,0.0,-0.18741,0.9824,0.0,0.0,-0.10829,980.21512,2975.582,0.0,3.13131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.839,103.89746,405.499,0.0,32.3851,-14.98267,0.0,0.0,0.0,-0.1883,0.98223,0.0,0.0,-0.10766,986.9963,2979.95104,0.0,3.12717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.856,104.43744,405.24862,0.0,32.4127,-15.06321,0.0,0.0,0.0,-0.18918,0.98206,0.0,0.0,-0.10703,993.75876,2984.32133,0.0,3.123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.873,104.97788,404.9969,0.0,32.44049,-15.14364,0.0,0.0,0.0,-0.19005,0.98189,0.0,0.0,-0.10641,1000.50228,2988.69265,0.0,3.11881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.889,105.51879,404.74384,0.0,32.46847,-15.22394,0.0,0.0,0.0,-0.19092,0.98172,0.0,0.0,-0.10578,1007.2267,2993.06486,0.0,3.11459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.906,106.06017,404.48944,0.0,32.49664,-15.30412,0.0,0.0,0.0,-0.19179,0.98155,0.0,0.0,-0.10516,1013.93189,2997.43795,0.0,3.11034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.922,106.60201,404.2337,0.0,32.52499,-15.38418,0.0,0.0,0.0,-0.19265,0.98138,0.0,0.0,-0.10453,1020.61777,3001.81198,0.0,3.10607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.939,107.14434,403.97663,0.0,32.55352,-15.46412,0.0,0.0,0.0,-0.1935,0.98122,0.0,0.0,-0.10391,1027.2843,3006.18711,0.0,3.10177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.956,107.68713,403.71823,0.0,32.58224,-15.54394,0.0,0.0,0.0,-0.19435,0.98105,0.0,0.0,-0.10329,1033.93148,3010.56356,0.0,3.09745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.973,108.23041,403.4585,0.0,32.61115,-15.62363,0.0,0.0,0.0,-0.1952,0.98088,0.0,0.0,-0.10267,1040.55935,3014.94167,0.0,3.0931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.99,108.77417,403.19744,0.0,32.64024,-15.70321,0.0,0.0,0.0,-0.19604,0.98071,0.0,0.0,-0.10205,1047.16801,3019.32183,0.0,3.08873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.006,109.31842,402.93506,0.0,32.66951,-15.78266,0.0,0.0,0.0,-0.19687,0.98055,0.0,0.0,-0.10143,1053.75755,3023.70449,0.0,3.08434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.022,109.86316,402.67135,0.0,32.69896,-15.86199,0.0,0.0,0.0,-0.1977,0.98038,0.0,0.0,-0.10081,1060.32813,3028.0902,0.0,3.07993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.039,110.40839,402.40633,0.0,32.7286,-15.9412,0.0,0.0,0.0,-0.19852,0.98022,0.0,0.0,-0.1002,1066.87995,3032.47956,0.0,3.07549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.056,110.95411,402.13998,0.0,32.75841,-16.02029,0.0,0.0,0.0,-0.19934,0.98005,0.0,0.0,-0.09958,1073.41321,3036.8732,0.0,3.07104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.072,111.50034,401.87232,0.0,32.78841,-16.09925,0.0,0.0,0.0,-0.20015,0.97988,0.0,0.0,-0.09897,1079.92816,3041.27186,0.0,3.06657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.089,112.04706,401.60334,0.0,32.81859,-16.17809,0.0,0.0,0.0,-0.20096,0.97972,0.0,0.0,-0.09835,1086.42508,3045.67628,0.0,3.06209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.106,112.59429,401.33305,0.0,32.84895,-16.25681,0.0,0.0,0.0,-0.20176,0.97955,0.0,0.0,-0.09774,1092.90428,3050.08728,0.0,3.05759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.123,113.14203,401.06145,0.0,32.87949,-16.33541,0.0,0.0,0.0,-0.20256,0.97939,0.0,0.0,-0.09712,1099.36608,3054.50571,0.0,3.05307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.139,113.69028,400.78854,0.0,32.9102,-16.41388,0.0,0.0,0.0,-0.20335,0.97923,0.0,0.0,-0.09651,1105.81084,3058.93246,0.0,3.04854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.156,114.23904,400.51432,0.0,32.9411,-16.49223,0.0,0.0,0.0,-0.20414,0.97906,0.0,0.0,-0.0959,1112.23893,3063.36847,0.0,3.04401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.172,114.78831,400.2388,0.0,32.97217,-16.57046,0.0,0.0,0.0,-0.20492,0.9789,0.0,0.0,-0.09529,1118.65076,3067.81468,0.0,3.03946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.189,115.33811,399.96197,0.0,33.00342,-16.64856,0.0,0.0,0.0,-0.2057,0.97874,0.0,0.0,-0.09468,1125.04675,3072.27211,0.0,3.0349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.206,115.88843,399.68385,0.0,33.03485,-16.72654,0.0,0.0,0.0,-0.20647,0.97857,0.0,0.0,-0.09407,1131.42732,3076.74175,0.0,3.03033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.222,116.43927,399.40442,0.0,33.06646,-16.8044,0.0,0.0,0.0,-0.20724,0.97841,0.0,0.0,-0.09345,1137.79294,3081.22466,0.0,3.02576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.239,116.99065,399.1237,0.0,33.09824,-16.88213,0.0,0.0,0.0,-0.208,0.97825,0.0,0.0,-0.09284,1144.14406,3085.72189,0.0,3.02119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.256,117.54255,398.84169,0.0,33.1302,-16.95973,0.0,0.0,0.0,-0.20876,0.97809,0.0,0.0,-0.09223,1150.48117,3090.23451,0.0,3.01661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.273,118.09499,398.55838,0.0,33.16233,-17.03721,0.0,0.0,0.0,-0.20951,0.97793,0.0,0.0,-0.09162,1156.80476,3094.76361,0.0,3.01203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.289,118.64796,398.27378,0.0,33.19464,-17.11456,0.0,0.0,0.0,-0.21026,0.97777,0.0,0.0,-0.09101,1163.11534,3099.31029,0.0,3.00745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.305,119.20148,397.98789,0.0,33.22712,-17.19179,0.0,0.0,0.0,-0.211,0.97761,0.0,0.0,-0.0904,1169.41341,3103.87566,0.0,3.00287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.322,119.75553,397.70072,0.0,33.25978,-17.26889,0.0,0.0,0.0,-0.21174,0.97745,0.0,0.0,-0.08979,1175.6995,3108.46083,0.0,2.99829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.339,120.31014,397.41227,0.0,33.29261,-17.34586,0.0,0.0,0.0,-0.21247,0.97729,0.0,0.0,-0.08918,1181.97412,3113.0669,0.0,2.99372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.356,120.86529,397.12253,0.0,33.32562,-17.4227,0.0,0.0,0.0,-0.21319,0.97714,0.0,0.0,-0.08858,1188.23782,3117.695,0.0,2.98915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.372,121.42099,396.83151,0.0,33.3588,-17.49941,0.0,0.0,0.0,-0.21391,0.97698,0.0,0.0,-0.08797,1194.49111,3122.34622,0.0,2.98459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.389,121.97725,396.53921,0.0,33.39215,-17.57599,0.0,0.0,0.0,-0.21463,0.97682,0.0,0.0,-0.08736,1200.73454,3127.02168,0.0,2.98004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.406,122.53407,396.24564,0.0,33.42568,-17.65244,0.0,0.0,0.0,-0.21534,0.97666,0.0,0.0,-0.08675,1206.96865,3131.72247,0.0,2.97549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.423,123.09144,395.9508,0.0,33.45938,-17.72877,0.0,0.0,0.0,-0.21605,0.97651,0.0,0.0,-0.08614,1213.19396,3136.44968,0.0,2.97096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.439,123.64938,395.65469,0.0,33.49325,-17.80495,0.0,0.0,0.0,-0.21675,0.97635,0.0,0.0,-0.08553,1219.41101,3141.20439,0.0,2.96643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.455,124.20788,395.3573,0.0,33.5273,-17.88101,0.0,0.0,0.0,-0.21744,0.9762,0.0,0.0,-0.08492,1225.62033,3145.98765,0.0,2.96192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.472,124.76696,395.05865,0.0,33.56152,-17.95693,0.0,0.0,0.0,-0.21814,0.97605,0.0,0.0,-0.08431,1231.82245,3150.80051,0.0,2.95743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.489,125.3266,394.75874,0.0,33.59591,-18.03272,0.0,0.0,0.0,-0.21882,0.97589,0.0,0.0,-0.0837,1238.01788,3155.64401,0.0,2.95294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.505,125.88682,394.45756,0.0,33.63047,-18.10837,0.0,0.0,0.0,-0.2195,0.97574,0.0,0.0,-0.08309,1244.20714,3160.51915,0.0,2.94848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.522,126.44762,394.15513,0.0,33.6652,-18.18389,0.0,0.0,0.0,-0.22018,0.97559,0.0,0.0,-0.08248,1250.39074,3165.42693,0.0,2.94403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.539,127.009,393.85144,0.0,33.7001,-18.25926,0.0,0.0,0.0,-0.22085,0.97544,0.0,0.0,-0.08188,1256.56917,3170.36832,0.0,2.9396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.555,127.57096,393.54649,0.0,33.73518,-18.3345,0.0,0.0,0.0,-0.22151,0.97529,0.0,0.0,-0.08127,1262.74293,3175.34425,0.0,2.93518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.573,128.13351,393.24029,0.0,33.77043,-18.40961,0.0,0.0,0.0,-0.22217,0.97514,0.0,0.0,-0.08066,1268.9125,3180.35567,0.0,2.93079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.589,128.69664,392.93284,0.0,33.80585,-18.48457,0.0,0.0,0.0,-0.22283,0.97499,0.0,0.0,-0.08005,1275.07834,3185.40346,0.0,2.92642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.605,129.26037,392.62414,0.0,33.84144,-18.55939,0.0,0.0,0.0,-0.22348,0.97484,0.0,0.0,-0.07944,1281.24091,3190.4885,0.0,2.92207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.622,129.82469,392.31419,0.0,33.8772,-18.63406,0.0,0.0,0.0,-0.22412,0.97469,0.0,0.0,-0.07883,1287.40066,3195.61163,0.0,2.91774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.639,130.38961,392.003,0.0,33.91313,-18.7086,0.0,0.0,0.0,-0.22476,0.97454,0.0,0.0,-0.07823,1293.55802,3200.77367,0.0,2.91344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666,130.95513,391.69057,0.0,33.94923,-18.78299,0.0,0.0,0.0,-0.2254,0.9744,0.0,0.0,-0.07762,1299.7134,3205.9754,0.0,2.90916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.672,131.52125,391.3769,0.0,33.98551,-18.85723,0.0,0.0,0.0,-0.22603,0.97425,0.0,0.0,-0.07701,1305.86721,3211.2176,0.0,2.9049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.689,132.08798,391.062,0.0,34.02195,-18.93133,0.0,0.0,0.0,-0.22665,0.97411,0.0,0.0,-0.0764,1312.01984,3216.50097,0.0,2.90067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.705,132.65532,390.74586,0.0,34.05857,-19.00528,0.0,0.0,0.0,-0.22728,0.97396,0.0,0.0,-0.07579,1318.17167,3221.82624,0.0,2.89647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
