time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha_DEG,beta_DEG,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.866,113.50552,116.63557,0.0,40.13215,-8.71357,0.0,0.0,0.0,-0.07832,0.99696,0.0,0.0,-0.10995,268.54616,3461.76601,0.0,3.28112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.883,114.17445,116.48978,0.0,40.13968,-8.7812,0.0,0.0,0.0,-0.07924,0.99688,0.0,0.0,-0.1102,271.05846,3449.41106,0.0,3.26595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.899,114.84351,116.34286,0.0,40.14728,-8.84917,0.0,0.0,0.0,-0.08015,0.99681,0.0,0.0,-0.11045,273.57245,3437.17552,0.0,3.25088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.916,115.51269,116.1948,0.0,40.15494,-8.91747,0.0,0.0,0.0,-0.08107,0.99674,0.0,0.0,-0.11069,276.08798,3425.05889,0.0,3.23592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.933,116.18201,116.0456,0.0,40.16268,-8.98611,0.0,0.0,0.0,-0.08199,0.99666,0.0,0.0,-0.11092,278.60493,3413.0607,0.0,3.22106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.949,116.85145,115.89526,0.0,40.17049,-9.05507,0.0,0.0,0.0,-0.08291,0.99659,0.0,0.0,-0.11114,281.12314,3401.18041,0.0,3.20631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.966,117.52102,115.74377,0.0,40.17837,-9.12437,0.0,0.0,0.0,-0.08383,0.99651,0.0,0.0,-0.11136,283.64251,3389.4175,0.0,3.19167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.983,118.19073,115.59111,0.0,40.18632,-9.19399,0.0,0.0,0.0,-0.08476,0.99643,0.0,0.0,-0.11158,286.16289,3377.7714,0.0,3.17713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.999,118.86057,115.4373,0.0,40.19434,-9.26392,0.0,0.0,0.0,-0.08568,0.99635,0.0,0.0,-0.11178,288.68418,3366.24155,0.0,3.1627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.016,119.53054,115.28231,0.0,40.20243,-9.33418,0.0,0.0,0.0,-0.08661,0.99627,0.0,0.0,-0.11199,291.20624,3354.82734,0.0,3.14837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.033,120.20065,115.12616,0.0,40.21059,-9.40475,0.0,0.0,0.0,-0.08754,0.99619,0.0,0.0,-0.11218,293.72896,3343.52817,0.0,3.13415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.049,120.8709,114.96882,0.0,40.21882,-9.47562,0.0,0.0,0.0,-0.08847,0.99611,0.0,0.0,-0.11237,296.25224,3332.34343,0.0,3.12002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.066,121.54128,114.8103,0.0,40.22712,-9.54681,0.0,0.0,0.0,-0.08941,0.99603,0.0,0.0,-0.11255,298.77595,3321.27248,0.0,3.106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.083,122.2118,114.65059,0.0,40.23549,-9.6183,0.0,0.0,0.0,-0.09034,0.99594,0.0,0.0,-0.11273,301.3,3310.31467,0.0,3.09209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.099,122.88246,114.48969,0.0,40.24393,-9.69009,0.0,0.0,0.0,-0.09128,0.99586,0.0,0.0,-0.1129,303.82428,3299.46936,0.0,3.07827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.116,123.55326,114.32758,0.0,40.25244,-9.76218,0.0,0.0,0.0,-0.09221,0.99577,0.0,0.0,-0.11307,306.34869,3288.73588,0.0,3.06455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.133,124.22421,114.16428,0.0,40.26102,-9.83457,0.0,0.0,0.0,-0.09315,0.99569,0.0,0.0,-0.11323,308.87313,3278.11356,0.0,3.05094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.149,124.8953,113.99976,0.0,40.26967,-9.90725,0.0,0.0,0.0,-0.09409,0.9956,0.0,0.0,-0.11339,311.39752,3267.60172,0.0,3.03742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.166,125.56653,113.83403,0.0,40.27839,-9.98021,0.0,0.0,0.0,-0.09503,0.99551,0.0,0.0,-0.11354,313.92176,3257.19969,0.0,3.02401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.183,126.23791,113.66709,0.0,40.28718,-10.05347,0.0,0.0,0.0,-0.09597,0.99542,0.0,0.0,-0.11368,316.44577,3246.90676,0.0,3.01069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.199,126.90944,113.49892,0.0,40.29604,-10.127,0.0,0.0,0.0,-0.09692,0.99533,0.0,0.0,-0.11382,318.96946,3236.72224,0.0,2.99747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.216,127.58111,113.32952,0.0,40.30497,-10.20082,0.0,0.0,0.0,-0.09786,0.99524,0.0,0.0,-0.11395,321.49276,3226.64545,0.0,2.98434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.233,128.25294,113.15889,0.0,40.31397,-10.27491,0.0,0.0,0.0,-0.0988,0.99514,0.0,0.0,-0.11408,324.01558,3216.67567,0.0,2.97131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.249,128.92491,112.98702,0.0,40.32304,-10.34927,0.0,0.0,0.0,-0.09975,0.99505,0.0,0.0,-0.1142,326.53787,3206.81221,0.0,2.95838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266,129.59704,112.81391,0.0,40.33218,-10.42391,0.0,0.0,0.0,-0.1007,0.99495,0.0,0.0,-0.11432,329.05954,3197.05436,0.0,2.94555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.283,130.26932,112.63955,0.0,40.34139,-10.49882,0.0,0.0,0.0,-0.10165,0.99486,0.0,0.0,-0.11443,331.58053,3187.40142,0.0,2.9328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.299,130.94175,112.46394,0.0,40.35067,-10.57399,0.0,0.0,0.0,-0.10259,0.99476,0.0,0.0,-0.11454,334.10078,3177.85269,0.0,2.92015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.316,131.61434,112.28708,0.0,40.36002,-10.64942,0.0,0.0,0.0,-0.10354,0.99466,0.0,0.0,-0.11464,336.62023,3168.40745,0.0,2.9076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.333,132.28709,112.10896,0.0,40.36944,-10.72511,0.0,0.0,0.0,-0.10449,0.99457,0.0,0.0,-0.11473,339.13883,3159.06503,0.0,2.89514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.349,132.95999,111.92958,0.0,40.37893,-10.80106,0.0,0.0,0.0,-0.10544,0.99447,0.0,0.0,-0.11482,341.65653,3149.8247,0.0,2.88277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.366,133.63305,111.74892,0.0,40.38849,-10.87726,0.0,0.0,0.0,-0.1064,0.99436,0.0,0.0,-0.11491,344.17327,3140.68577,0.0,2.87049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.383,134.30628,111.567,0.0,40.39812,-10.95372,0.0,0.0,0.0,-0.10735,0.99426,0.0,0.0,-0.11499,346.68902,3131.64756,0.0,2.8583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.399,134.97966,111.3838,0.0,40.40782,-11.03042,0.0,0.0,0.0,-0.1083,0.99416,0.0,0.0,-0.11506,349.20372,3122.70937,0.0,2.8462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.416,135.6532,111.19932,0.0,40.41759,-11.10737,0.0,0.0,0.0,-0.10925,0.99406,0.0,0.0,-0.11513,351.71735,3113.87051,0.0,2.83419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.433,136.32691,111.01355,0.0,40.42743,-11.18456,0.0,0.0,0.0,-0.11021,0.99395,0.0,0.0,-0.1152,354.22987,3105.1303,0.0,2.82227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.449,137.00078,110.8265,0.0,40.43734,-11.26199,0.0,0.0,0.0,-0.11116,0.99385,0.0,0.0,-0.11526,356.74125,3096.48806,0.0,2.81043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.466,137.67482,110.63815,0.0,40.44732,-11.33966,0.0,0.0,0.0,-0.11212,0.99374,0.0,0.0,-0.11531,359.25146,3087.94312,0.0,2.79869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.483,138.34903,110.44851,0.0,40.45737,-11.41756,0.0,0.0,0.0,-0.11307,0.99363,0.0,0.0,-0.11536,361.76048,3079.49482,0.0,2.78703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.499,139.0234,110.25756,0.0,40.46749,-11.4957,0.0,0.0,0.0,-0.11403,0.99352,0.0,0.0,-0.11541,364.26829,3071.14249,0.0,2.77545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.516,139.69795,110.06531,0.0,40.47767,-11.57406,0.0,0.0,0.0,-0.11498,0.99341,0.0,0.0,-0.11545,366.77488,3062.88548,0.0,2.76397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.533,140.37266,109.87176,0.0,40.48793,-11.65265,0.0,0.0,0.0,-0.11594,0.9933,0.0,0.0,-0.11549,369.28023,3054.72314,0.0,2.75257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.549,141.04754,109.67689,0.0,40.49826,-11.73146,0.0,0.0,0.0,-0.11689,0.99319,0.0,0.0,-0.11552,371.78433,3046.65483,0.0,2.74125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.566,141.7226,109.48071,0.0,40.50866,-11.8105,0.0,0.0,0.0,-0.11785,0.99308,0.0,0.0,-0.11554,374.28718,3038.67992,0.0,2.73001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.583,142.39783,109.28321,0.0,40.51912,-11.88976,0.0,0.0,0.0,-0.11881,0.99296,0.0,0.0,-0.11557,376.78877,3030.79779,0.0,2.71886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.599,143.07324,109.08438,0.0,40.52966,-11.96923,0.0,0.0,0.0,-0.11976,0.99285,0.0,0.0,-0.11558,379.28912,3023.0078,0.0,2.7078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.616,143.74882,108.88423,0.0,40.54026,-12.04891,0.0,0.0,0.0,-0.12072,0.99273,0.0,0.0,-0.11559,381.78822,3015.30935,0.0,2.69681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.633,144.42458,108.68275,0.0,40.55094,-12.12881,0.0,0.0,0.0,-0.12167,0.99262,0.0,0.0,-0.1156,384.28608,3007.70185,0.0,2.6859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,145.10052,108.47993,0.0,40.56168,-12.20892,0.0,0.0,0.0,-0.12263,0.9925,0.0,0.0,-0.11561,386.78273,3000.18469,0.0,2.67508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.666,145.77664,108.27578,0.0,40.5725,-12.28923,0.0,0.0,0.0,-0.12359,0.99238,0.0,0.0,-0.1156,389.27817,2992.75729,0.0,2.66434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683,146.45294,108.07029,0.0,40.58338,-12.36974,0.0,0.0,0.0,-0.12454,0.99226,0.0,0.0,-0.1156,391.77242,2985.41908,0.0,2.65368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,147.12942,107.86346,0.0,40.59433,-12.45046,0.0,0.0,0.0,-0.1255,0.99214,0.0,0.0,-0.11559,394.26552,2978.16948,0.0,2.64309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.716,147.80608,107.65527,0.0,40.60535,-12.53138,0.0,0.0,0.0,-0.12645,0.99202,0.0,0.0,-0.11557,396.75748,2971.00794,0.0,2.63259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.733,148.48293,107.44574,0.0,40.61644,-12.61249,0.0,0.0,0.0,-0.12741,0.9919,0.0,0.0,-0.11555,399.24835,2963.9339,0.0,2.62216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.749,149.15997,107.23486,0.0,40.6276,-12.6938,0.0,0.0,0.0,-0.12837,0.99178,0.0,0.0,-0.11553,401.73815,2956.94683,0.0,2.61181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.766,149.83719,107.02261,0.0,40.63883,-12.7753,0.0,0.0,0.0,-0.12932,0.99165,0.0,0.0,-0.1155,404.22692,2950.04619,0.0,2.60154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.783,150.51459,106.80901,0.0,40.65013,-12.85698,0.0,0.0,0.0,-0.13027,0.99153,0.0,0.0,-0.11547,406.71472,2943.23146,0.0,2.59135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.8,151.19219,106.59405,0.0,40.66149,-12.93886,0.0,0.0,0.0,-0.13123,0.9914,0.0,0.0,-0.11543,409.20158,2936.50214,0.0,2.58123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.816,151.86998,106.37771,0.0,40.67293,-13.02092,0.0,0.0,0.0,-0.13218,0.99128,0.0,0.0,-0.11539,411.68756,2929.85771,0.0,2.57118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.833,152.54796,106.16001,0.0,40.68443,-13.10316,0.0,0.0,0.0,-0.13314,0.99115,0.0,0.0,-0.11535,414.17271,2923.29768,0.0,2.56122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.849,153.22613,105.94094,0.0,40.69601,-13.18558,0.0,0.0,0.0,-0.13409,0.99102,0.0,0.0,-0.1153,416.65709,2916.82156,0.0,2.55133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.866,153.90449,105.72049,0.0,40.70765,-13.26818,0.0,0.0,0.0,-0.13504,0.99089,0.0,0.0,-0.11524,419.14077,2910.42889,0.0,2.54151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.883,154.58305,105.49867,0.0,40.71936,-13.35095,0.0,0.0,0.0,-0.13599,0.99077,0.0,0.0,-0.11519,421.6238,2904.1192,0.0,2.53176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.899,155.2618,105.27546,0.0,40.73114,-13.4339,0.0,0.0,0.0,-0.13694,0.99063,0.0,0.0,-0.11512,424.10625,2897.89203,0.0,2.52209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916,155.94075,105.05087,0.0,40.74299,-13.51702,0.0,0.0,0.0,-0.13789,0.9905,0.0,0.0,-0.11506,426.58821,2891.74693,0.0,2.5125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.933,156.6199,104.82489,0.0,40.75491,-13.6003,0.0,0.0,0.0,-0.13884,0.99037,0.0,0.0,-0.11499,429.06974,2885.68348,0.0,2.50297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.949,157.29925,104.59752,0.0,40.7669,-13.68376,0.0,0.0,0.0,-0.13979,0.99024,0.0,0.0,-0.11491,431.55093,2879.70124,0.0,2.49352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.966,157.9788,104.36876,0.0,40.77896,-13.76737,0.0,0.0,0.0,-0.14074,0.9901,0.0,0.0,-0.11483,434.03186,2873.79979,0.0,2.48414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.983,158.65855,104.13861,0.0,40.79108,-13.85115,0.0,0.0,0.0,-0.14169,0.98997,0.0,0.0,-0.11475,436.51262,2867.97873,0.0,2.47483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.999,159.3385,103.90706,0.0,40.80328,-13.93509,0.0,0.0,0.0,-0.14263,0.98983,0.0,0.0,-0.11467,438.99331,2862.23766,0.0,2.46559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016,160.01866,103.67411,0.0,40.81554,-14.01918,0.0,0.0,0.0,-0.14358,0.9897,0.0,0.0,-0.11458,441.47401,2856.5762,0.0,2.45643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033,160.69902,103.43975,0.0,40.82787,-14.10343,0.0,0.0,0.0,-0.14452,0.98956,0.0,0.0,-0.11448,443.95482,2850.99395,0.0,2.44733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.049,161.37959,103.20399,0.0,40.84027,-14.18784,0.0,0.0,0.0,-0.14547,0.98942,0.0,0.0,-0.11438,446.43586,2845.49056,0.0,2.4383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066,162.06036,102.96682,0.0,40.85274,-14.27239,0.0,0.0,0.0,-0.14641,0.98928,0.0,0.0,-0.11428,448.91722,2840.06565,0.0,2.42934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083,162.74135,102.72824,0.0,40.86528,-14.35709,0.0,0.0,0.0,-0.14735,0.98914,0.0,0.0,-0.11417,451.39901,2834.71889,0.0,2.42046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.099,163.42254,102.48825,0.0,40.87789,-14.44194,0.0,0.0,0.0,-0.14829,0.989,0.0,0.0,-0.11407,453.88136,2829.44992,0.0,2.41164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116,164.10394,102.24684,0.0,40.89057,-14.52693,0.0,0.0,0.0,-0.14923,0.98886,0.0,0.0,-0.11395,456.36437,2824.25842,0.0,2.40289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133,164.78556,102.00402,0.0,40.90331,-14.61207,0.0,0.0,0.0,-0.15017,0.98872,0.0,0.0,-0.11383,458.84817,2819.14405,0.0,2.3942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.149,165.46739,101.75977,0.0,40.91613,-14.69734,0.0,0.0,0.0,-0.15111,0.98858,0.0,0.0,-0.11371,461.33288,2814.1065,0.0,2.38559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166,166.14943,101.51411,0.0,40.92901,-14.78275,0.0,0.0,0.0,-0.15205,0.98844,0.0,0.0,-0.11359,463.81863,2809.14547,0.0,2.37704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183,166.83169,101.26701,0.0,40.94196,-14.8683,0.0,0.0,0.0,-0.15298,0.98829,0.0,0.0,-0.11346,466.30555,2804.26066,0.0,2.36856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.199,167.51416,101.01849,0.0,40.95498,-14.95398,0.0,0.0,0.0,-0.15392,0.98815,0.0,0.0,-0.11333,468.79378,2799.45177,0.0,2.36015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216,168.19686,100.76855,0.0,40.96808,-15.0398,0.0,0.0,0.0,-0.15485,0.988,0.0,0.0,-0.11319,471.28345,2794.71853,0.0,2.3518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233,168.87977,100.51717,0.0,40.98124,-15.12574,0.0,0.0,0.0,-0.15578,0.98786,0.0,0.0,-0.11305,473.7747,2790.06065,0.0,2.34352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.249,169.5629,100.26435,0.0,40.99447,-15.21181,0.0,0.0,0.0,-0.15671,0.98771,0.0,0.0,-0.11291,476.26769,2785.47788,0.0,2.33531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266,170.24625,100.01011,0.0,41.00776,-15.298,0.0,0.0,0.0,-0.15764,0.98756,0.0,0.0,-0.11276,478.76255,2780.96996,0.0,2.32716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283,170.92982,99.75442,0.0,41.02113,-15.38432,0.0,0.0,0.0,-0.15857,0.98741,0.0,0.0,-0.11261,481.25945,2776.53664,0.0,2.31908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.299,171.61362,99.49729,0.0,41.03457,-15.47076,0.0,0.0,0.0,-0.1595,0.98727,0.0,0.0,-0.11246,483.75853,2772.17767,0.0,2.31106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316,172.29764,99.23873,0.0,41.04808,-15.55732,0.0,0.0,0.0,-0.16042,0.98712,0.0,0.0,-0.1123,486.25995,2767.89283,0.0,2.30311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333,172.98189,98.97872,0.0,41.06165,-15.644,0.0,0.0,0.0,-0.16135,0.98697,0.0,0.0,-0.11214,488.76388,2763.68188,0.0,2.29522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.349,173.66637,98.71726,0.0,41.0753,-15.73079,0.0,0.0,0.0,-0.16227,0.98681,0.0,0.0,-0.11198,491.27048,2759.54461,0.0,2.28739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366,174.35107,98.45436,0.0,41.08902,-15.81769,0.0,0.0,0.0,-0.16319,0.98666,0.0,0.0,-0.11181,493.77991,2755.4808,0.0,2.27963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383,175.036,98.19,0.0,41.1028,-15.9047,0.0,0.0,0.0,-0.16411,0.98651,0.0,0.0,-0.11164,496.29235,2751.49025,0.0,2.27194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,175.72116,97.9242,0.0,41.11666,-15.99182,0.0,0.0,0.0,-0.16503,0.98636,0.0,0.0,-0.11146,498.80797,2747.57276,0.0,2.26431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416,176.40656,97.65694,0.0,41.13058,-16.07905,0.0,0.0,0.0,-0.16594,0.98621,0.0,0.0,-0.11129,501.32694,2743.72813,0.0,2.25674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433,177.09218,97.38823,0.0,41.14458,-16.16639,0.0,0.0,0.0,-0.16686,0.98605,0.0,0.0,-0.1111,503.84946,2739.9562,0.0,2.24923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.449,177.77804,97.11806,0.0,41.15865,-16.25383,0.0,0.0,0.0,-0.16777,0.9859,0.0,0.0,-0.11092,506.37569,2736.25676,0.0,2.24179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466,178.46414,96.84643,0.0,41.17278,-16.34136,0.0,0.0,0.0,-0.16868,0.98574,0.0,0.0,-0.11073,508.90582,2732.62967,0.0,2.23441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483,179.15047,96.57335,0.0,41.18699,-16.429,0.0,0.0,0.0,-0.16959,0.98559,0.0,0.0,-0.11054,511.44005,2729.07473,0.0,2.22709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.499,179.83704,96.2988,0.0,41.20127,-16.51673,0.0,0.0,0.0,-0.1705,0.98543,0.0,0.0,-0.11035,513.97855,2725.59181,0.0,2.21983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516,180.52385,96.02279,0.0,41.21561,-16.60456,0.0,0.0,0.0,-0.1714,0.98527,0.0,0.0,-0.11015,516.52153,2722.18073,0.0,2.21264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533,181.21089,95.74531,0.0,41.23003,-16.69248,0.0,0.0,0.0,-0.17231,0.98512,0.0,0.0,-0.10995,519.06918,2718.84137,0.0,2.20551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.549,181.89818,95.46637,0.0,41.24452,-16.78049,0.0,0.0,0.0,-0.17321,0.98496,0.0,0.0,-0.10974,521.6217,2715.57356,0.0,2.19844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566,182.58571,95.18596,0.0,41.25908,-16.86859,0.0,0.0,0.0,-0.17411,0.9848,0.0,0.0,-0.10954,524.17929,2712.37717,0.0,2.19143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583,183.27348,94.90408,0.0,41.27371,-16.95678,0.0,0.0,0.0,-0.17501,0.98464,0.0,0.0,-0.10933,526.74214,2709.25208,0.0,2.18448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.599,183.9615,94.62074,0.0,41.28842,-17.04505,0.0,0.0,0.0,-0.17591,0.98448,0.0,0.0,-0.10911,529.31048,2706.19815,0.0,2.17759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616,184.64977,94.33592,0.0,41.30319,-17.13341,0.0,0.0,0.0,-0.1768,0.98432,0.0,0.0,-0.1089,531.88449,2703.21525,0.0,2.17076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633,185.33828,94.04962,0.0,41.31804,-17.22184,0.0,0.0,0.0,-0.1777,0.98416,0.0,0.0,-0.10868,534.46441,2700.30328,0.0,2.164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.66,186.02703,93.76185,0.0,41.33296,-17.31036,0.0,0.0,0.0,-0.17859,0.984,0.0,0.0,-0.10845,537.05042,2697.46212,0.0,2.15729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666,186.71604,93.47261,0.0,41.34795,-17.39895,0.0,0.0,0.0,-0.17948,0.98384,0.0,0.0,-0.10823,539.64276,2694.69166,0.0,2.15065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683,187.4053,93.18189,0.0,41.36301,-17.48762,0.0,0.0,0.0,-0.18036,0.98368,0.0,0.0,-0.108,542.24162,2691.99179,0.0,2.14406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.699,188.09481,92.88969,0.0,41.37814,-17.57636,0.0,0.0,0.0,-0.18125,0.98351,0.0,0.0,-0.10777,544.84724,2689.36241,0.0,2.13754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716,188.78457,92.59601,0.0,41.39335,-17.66517,0.0,0.0,0.0,-0.18213,0.98335,0.0,0.0,-0.10753,547.45984,2686.80343,0.0,2.13107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
