time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.815,67.39803,135.61657,0.00066,28.5899,7.34224,-0.0107,-0.00136,0.00019,0.14109,0.99,-0.0016,0.00025,0.16369,-5.18137,43.05465,-0.09212,1.81875,-0.01781,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.831,67.87429,135.73957,0.00048,28.56079,7.41785,-0.01122,-0.00138,0.00019,0.14244,0.9898,-0.0016,0.00027,0.16369,-5.24075,43.03016,-0.09382,1.8188,-0.01741,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.848,68.35006,135.86383,0.00028,28.53135,7.49333,-0.01175,-0.00139,0.00019,0.14379,0.98961,-0.0016,0.00029,0.16368,-5.29922,43.00544,-0.09551,1.81885,-0.01701,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.864,68.82533,135.98934,8.0e-5,28.50159,7.56866,-0.01229,-0.0014,0.00019,0.14514,0.98941,-0.0016,0.00031,0.16368,-5.35678,42.98051,-0.0972,1.81889,-0.01662,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.881,69.30011,136.11612,-0.00013,28.47151,7.64386,-0.01284,-0.00142,0.0002,0.14649,0.98921,-0.0016,0.00033,0.16367,-5.41347,42.95538,-0.09888,1.81893,-0.01623,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.898,69.77438,136.24414,-0.00034,28.44113,7.71892,-0.0134,-0.00143,0.0002,0.14784,0.98901,-0.0016,0.00035,0.16366,-5.46932,42.93005,-0.10056,1.81897,-0.01585,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.915,70.24815,136.37341,-0.00057,28.41044,7.79383,-0.01396,-0.00144,0.0002,0.14919,0.98881,-0.0016,0.00037,0.16365,-5.52435,42.90455,-0.10224,1.819,-0.01547,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.931,70.72139,136.50393,-0.00081,28.37945,7.8686,-0.01454,-0.00146,0.00021,0.15053,0.9886,-0.0016,0.00039,0.16364,-5.57857,42.87889,-0.1039,1.81903,-0.0151,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.948,71.19413,136.6357,-0.00106,28.34816,7.94323,-0.01513,-0.00147,0.00021,0.15188,0.9884,-0.00161,0.00041,0.16363,-5.63202,42.85307,-0.10557,1.81906,-0.01472,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.965,71.66633,136.76871,-0.00131,28.31658,8.01772,-0.01572,-0.00148,0.00021,0.15323,0.98819,-0.00161,0.00043,0.16362,-5.68471,42.82711,-0.10723,1.81909,-0.01436,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.982,72.13801,136.90295,-0.00158,28.2847,8.09206,-0.01633,-0.0015,0.00022,0.15458,0.98798,-0.00161,0.00045,0.1636,-5.73667,42.80103,-0.10888,1.81911,-0.01399,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.998,72.60915,137.03844,-0.00186,28.25255,8.16625,-0.01694,-0.00151,0.00022,0.15592,0.98777,-0.00161,0.00047,0.16359,-5.78792,42.77482,-0.11053,1.81913,-0.01363,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.015,73.07976,137.17516,-0.00215,28.22011,8.2403,-0.01757,-0.00152,0.00022,0.15727,0.98755,-0.00161,0.00049,0.16358,-5.83847,42.7485,-0.11218,1.81915,-0.01328,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.031,73.54982,137.31312,-0.00244,28.1874,8.3142,-0.0182,-0.00154,0.00023,0.15862,0.98734,-0.00161,0.00051,0.16356,-5.88836,42.72209,-0.11382,1.81917,-0.01292,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.048,74.01934,137.4523,-0.00275,28.15441,8.38795,-0.01884,-0.00155,0.00023,0.15996,0.98712,-0.00161,0.00053,0.16355,-5.93759,42.69558,-0.11546,1.81918,-0.01257,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.065,74.4883,137.59271,-0.00307,28.12116,8.46156,-0.01949,-0.00156,0.00024,0.16131,0.9869,-0.00161,0.00055,0.16353,-5.98618,42.66899,-0.11709,1.81919,-0.01223,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.081,74.95671,137.73435,-0.0034,28.08763,8.53502,-0.02015,-0.00158,0.00024,0.16265,0.98668,-0.00161,0.00057,0.16352,-6.03417,42.64233,-0.11872,1.8192,-0.01189,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.098,75.42455,137.87721,-0.00374,28.05385,8.60832,-0.02082,-0.00159,0.00025,0.164,0.98646,-0.00161,0.00059,0.1635,-6.08155,42.6156,-0.12034,1.81921,-0.01155,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.115,75.89184,138.0213,-0.0041,28.0198,8.68148,-0.0215,-0.00161,0.00025,0.16534,0.98624,-0.00161,0.00061,0.16349,-6.12836,42.58882,-0.12196,1.81921,-0.01122,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.131,76.35855,138.1666,-0.00446,27.9855,8.7545,-0.02218,-0.00162,0.00026,0.16668,0.98601,-0.00161,0.00063,0.16347,-6.1746,42.56199,-0.12358,1.81921,-0.01089,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.148,76.82468,138.31311,-0.00484,27.95094,8.82736,-0.02288,-0.00163,0.00026,0.16803,0.98578,-0.00161,0.00065,0.16346,-6.2203,42.53512,-0.12519,1.81921,-0.01056,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.165,77.29024,138.46084,-0.00522,27.91613,8.90007,-0.02358,-0.00165,0.00027,0.16937,0.98555,-0.00161,0.00066,0.16344,-6.26547,42.50821,-0.1268,1.81921,-0.01023,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.181,77.75522,138.60978,-0.00562,27.88108,8.97263,-0.0243,-0.00166,0.00027,0.17071,0.98532,-0.00161,0.00068,0.16343,-6.31012,42.48128,-0.12841,1.81921,-0.00991,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.198,78.21961,138.75993,-0.00603,27.84577,9.04505,-0.02502,-0.00167,0.00028,0.17205,0.98509,-0.00161,0.0007,0.16341,-6.35428,42.45432,-0.13001,1.8192,-0.0096,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.215,78.68341,138.91128,-0.00646,27.81023,9.11731,-0.02575,-0.00169,0.00028,0.17339,0.98485,-0.00161,0.00072,0.1634,-6.39795,42.42735,-0.13161,1.81919,-0.00928,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.231,79.14662,139.06384,-0.00689,27.77445,9.18942,-0.02649,-0.0017,0.00029,0.17474,0.98461,-0.00162,0.00074,0.16339,-6.44116,42.40037,-0.13321,1.81918,-0.00897,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.248,79.60922,139.21759,-0.00734,27.73842,9.26139,-0.02724,-0.00172,0.00029,0.17608,0.98438,-0.00162,0.00076,0.16338,-6.48391,42.37338,-0.1348,1.81917,-0.00866,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.265,80.07123,139.37255,-0.0078,27.70217,9.3332,-0.028,-0.00173,0.0003,0.17742,0.98413,-0.00162,0.00077,0.16336,-6.52622,42.3464,-0.13639,1.81916,-0.00835,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.282,80.53263,139.5287,-0.00827,27.66568,9.40486,-0.02876,-0.00174,0.00031,0.17875,0.98389,-0.00162,0.00079,0.16335,-6.56811,42.31943,-0.13798,1.81914,-0.00805,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.298,80.99342,139.68604,-0.00876,27.62896,9.47638,-0.02954,-0.00176,0.00031,0.18009,0.98365,-0.00162,0.00081,0.16334,-6.60958,42.29247,-0.13957,1.81912,-0.00774,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.315,81.45359,139.84458,-0.00926,27.59201,9.54774,-0.03032,-0.00177,0.00032,0.18143,0.9834,-0.00162,0.00083,0.16333,-6.65065,42.26552,-0.14115,1.8191,-0.00744,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.331,81.91315,140.0043,-0.00977,27.55484,9.61896,-0.03111,-0.00179,0.00033,0.18277,0.98315,-0.00162,0.00085,0.16332,-6.69134,42.2386,-0.14274,1.81908,-0.00715,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.348,82.37209,140.16521,-0.01029,27.51744,9.69002,-0.03192,-0.0018,0.00033,0.18411,0.9829,-0.00162,0.00086,0.16332,-6.73164,42.2117,-0.14432,1.81906,-0.00685,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.365,82.8304,140.3273,-0.01083,27.47982,9.76094,-0.03273,-0.00181,0.00034,0.18545,0.98265,-0.00162,0.00088,0.16331,-6.77159,42.18484,-0.1459,1.81903,-0.00656,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.381,83.28808,140.49057,-0.01138,27.44198,9.83171,-0.03355,-0.00183,0.00035,0.18678,0.9824,-0.00162,0.0009,0.1633,-6.81119,42.15801,-0.14748,1.81901,-0.00626,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.398,83.74513,140.65502,-0.01195,27.40392,9.90232,-0.03437,-0.00184,0.00036,0.18812,0.98214,-0.00162,0.00092,0.1633,-6.85044,42.13122,-0.14906,1.81898,-0.00597,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.415,84.20154,140.82065,-0.01253,27.36565,9.97279,-0.03521,-0.00186,0.00036,0.18946,0.98189,-0.00162,0.00093,0.16329,-6.88937,42.10446,-0.15064,1.81895,-0.00568,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.431,84.65732,140.98745,-0.01312,27.32716,10.04311,-0.03606,-0.00187,0.00037,0.19079,0.98163,-0.00162,0.00095,0.16329,-6.92798,42.07776,-0.15222,1.81892,-0.0054,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.448,85.11245,141.15542,-0.01373,27.28846,10.11329,-0.03691,-0.00189,0.00038,0.19213,0.98137,-0.00162,0.00097,0.16329,-6.96628,42.0511,-0.1538,1.81888,-0.00511,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.465,85.56693,141.32456,-0.01435,27.24954,10.18331,-0.03777,-0.0019,0.00039,0.19346,0.98111,-0.00162,0.00098,0.16329,-7.00429,42.0245,-0.15538,1.81885,-0.00482,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.481,86.02076,141.49486,-0.01499,27.21042,10.25319,-0.03865,-0.00191,0.0004,0.1948,0.98084,-0.00162,0.001,0.16329,-7.04201,41.99795,-0.15696,1.81881,-0.00454,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.498,86.47394,141.66633,-0.01564,27.17109,10.32292,-0.03953,-0.00193,0.0004,0.19613,0.98058,-0.00162,0.00102,0.16329,-7.07945,41.97146,-0.15853,1.81877,-0.00425,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.515,86.92646,141.83896,-0.01631,27.13155,10.39251,-0.04042,-0.00194,0.00041,0.19747,0.98031,-0.00162,0.00103,0.16329,-7.11663,41.94503,-0.16011,1.81873,-0.00397,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.532,87.37833,142.01275,-0.01699,27.09181,10.46194,-0.04131,-0.00196,0.00042,0.1988,0.98004,-0.00162,0.00105,0.1633,-7.15355,41.91867,-0.1617,1.81869,-0.00369,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.548,87.82952,142.18769,-0.01769,27.05187,10.53123,-0.04222,-0.00197,0.00043,0.20013,0.97977,-0.00162,0.00107,0.16331,-7.19022,41.89237,-0.16328,1.81865,-0.0034,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.565,88.28005,142.36379,-0.0184,27.01172,10.60038,-0.04314,-0.00199,0.00044,0.20147,0.97949,-0.00162,0.00108,0.16331,-7.22665,41.86614,-0.16486,1.8186,-0.00312,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.594,88.72991,142.54103,-0.01912,26.97137,10.66938,-0.04406,-0.002,0.00045,0.2028,0.97922,-0.00162,0.0011,0.16332,-7.26286,41.83998,-0.16644,1.81856,-0.00284,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.598,89.1791,142.71943,-0.01987,26.93082,10.73823,-0.045,-0.00202,0.00046,0.20413,0.97894,-0.00162,0.00111,0.16333,-7.29884,41.81389,-0.16803,1.81851,-0.00256,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.615,89.62761,142.89897,-0.02062,26.89007,10.80695,-0.04594,-0.00203,0.00046,0.20546,0.97866,-0.00162,0.00113,0.16335,-7.33461,41.78787,-0.16962,1.81846,-0.00227,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.631,90.07543,143.07966,-0.0214,26.84913,10.87551,-0.04689,-0.00204,0.00047,0.2068,0.97838,-0.00162,0.00115,0.16336,-7.37018,41.76194,-0.17121,1.81841,-0.00199,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.648,90.52258,143.26149,-0.02219,26.80798,10.94393,-0.04785,-0.00206,0.00048,0.20813,0.9781,-0.00162,0.00116,0.16337,-7.40554,41.73608,-0.1728,1.81836,-0.00171,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.665,90.96903,143.44446,-0.02299,26.76665,11.01221,-0.04882,-0.00207,0.00049,0.20946,0.97781,-0.00162,0.00118,0.16339,-7.44072,41.7103,-0.17439,1.8183,-0.00142,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.681,91.4148,143.62856,-0.02381,26.72512,11.08035,-0.0498,-0.00209,0.0005,0.21079,0.97753,-0.00162,0.00119,0.16341,-7.47572,41.6846,-0.17599,1.81825,-0.00114,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.698,91.85987,143.8138,-0.02465,26.68339,11.14835,-0.05078,-0.0021,0.00051,0.21212,0.97724,-0.00162,0.00121,0.16343,-7.51055,41.65899,-0.17759,1.81819,-0.00086,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.715,92.30424,144.00017,-0.02551,26.64147,11.2162,-0.05178,-0.00212,0.00052,0.21345,0.97695,-0.00162,0.00122,0.16345,-7.54521,41.63346,-0.17919,1.81813,-0.00057,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.731,92.74792,144.18768,-0.02638,26.59936,11.28391,-0.05278,-0.00213,0.00053,0.21478,0.97666,-0.00162,0.00124,0.16348,-7.57971,41.60802,-0.1808,1.81807,-0.00028,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.748,93.19089,144.3763,-0.02727,26.55706,11.35148,-0.0538,-0.00215,0.00054,0.21611,0.97637,-0.00162,0.00126,0.1635,-7.61406,41.58266,-0.18241,1.81801,0.0,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.765,93.63315,144.56606,-0.02817,26.51457,11.41891,-0.05482,-0.00216,0.00055,0.21744,0.97607,-0.00162,0.00127,0.16353,-7.64827,41.55739,-0.18402,1.81795,0.00029,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.781,94.0747,144.75693,-0.02909,26.47189,11.4862,-0.05585,-0.00218,0.00056,0.21877,0.97577,-0.00162,0.00129,0.16356,-7.68234,41.53221,-0.18564,1.81789,0.00058,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.798,94.51555,144.94893,-0.03003,26.42902,11.55335,-0.05689,-0.00219,0.00057,0.2201,0.97547,-0.00162,0.0013,0.16359,-7.71628,41.50713,-0.18726,1.81782,0.00087,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.815,94.95567,145.14204,-0.03099,26.38597,11.62036,-0.05794,-0.00221,0.00058,0.22143,0.97517,-0.00162,0.00132,0.16362,-7.75009,41.48213,-0.18888,1.81776,0.00117,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.831,95.39508,145.33628,-0.03196,26.34272,11.68724,-0.059,-0.00222,0.00059,0.22276,0.97487,-0.00162,0.00133,0.16366,-7.78378,41.45722,-0.19051,1.81769,0.00146,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.848,95.83376,145.53162,-0.03296,26.2993,11.75397,-0.06007,-0.00224,0.00061,0.22409,0.97456,-0.00162,0.00135,0.1637,-7.81737,41.43241,-0.19214,1.81762,0.00175,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.865,96.27172,145.72807,-0.03397,26.25568,11.82057,-0.06114,-0.00225,0.00062,0.22542,0.97426,-0.00162,0.00136,0.16374,-7.85084,41.40769,-0.19378,1.81755,0.00205,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.881,96.70895,145.92564,-0.035,26.21188,11.88703,-0.06223,-0.00227,0.00063,0.22675,0.97395,-0.00162,0.00138,0.16378,-7.88422,41.38306,-0.19542,1.81748,0.00235,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.899,97.14545,146.12431,-0.03604,26.16789,11.95336,-0.06332,-0.00228,0.00064,0.22808,0.97364,-0.00162,0.00139,0.16382,-7.9175,41.35853,-0.19706,1.8174,0.00265,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.915,97.58121,146.32408,-0.03711,26.12372,12.01955,-0.06443,-0.0023,0.00065,0.22941,0.97333,-0.00162,0.00141,0.16387,-7.9507,41.3341,-0.19871,1.81733,0.00295,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.932,98.01624,146.52496,-0.03819,26.07937,12.0856,-0.06554,-0.00231,0.00066,0.23074,0.97301,-0.00163,0.00143,0.16391,-7.98381,41.30976,-0.20037,1.81725,0.00326,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.949,98.45052,146.72693,-0.03929,26.03483,12.15152,-0.06666,-0.00233,0.00067,0.23207,0.9727,-0.00163,0.00144,0.16396,-8.01684,41.28551,-0.20203,1.81717,0.00357,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.966,98.88406,146.93001,-0.04041,25.99011,12.21731,-0.06779,-0.00234,0.00069,0.2334,0.97238,-0.00163,0.00146,0.16401,-8.04981,41.26136,-0.20369,1.8171,0.00387,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.981,99.31686,147.13418,-0.04155,25.9452,12.28296,-0.06893,-0.00236,0.0007,0.23473,0.97206,-0.00163,0.00147,0.16407,-8.08271,41.23731,-0.20536,1.81702,0.00419,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.998,99.7489,147.33944,-0.04271,25.90012,12.34848,-0.07008,-0.00237,0.00071,0.23606,0.97174,-0.00163,0.00149,0.16412,-8.11554,41.21335,-0.20704,1.81693,0.0045,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.015,100.18019,147.54579,-0.04389,25.85485,12.41387,-0.07124,-0.00239,0.00072,0.23738,0.97141,-0.00163,0.0015,0.16418,-8.14832,41.18949,-0.20872,1.81685,0.00481,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.031,100.61073,147.75323,-0.04508,25.8094,12.47912,-0.07241,-0.0024,0.00073,0.23871,0.97109,-0.00163,0.00152,0.16424,-8.18105,41.16573,-0.21041,1.81677,0.00513,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.048,101.04051,147.96176,-0.0463,25.76377,12.54424,-0.07359,-0.00239,0.00075,0.24004,0.97076,0.00452,0.00153,0.1643,-8.21374,41.14207,-0.21136,1.81668,0.00542,0.0001,0.013,0.00039,0.0,0.0,0.0
9.065,101.46952,148.17138,-0.04754,25.71795,12.60924,-0.07475,-0.00233,0.00078,0.24137,0.97043,0.01049,0.00155,0.16437,-8.24639,41.11854,-0.20867,1.81659,0.00554,0.0001,0.013,0.00039,0.0,0.0,0.0
9.081,101.89777,148.38207,-0.04879,25.67196,12.6741,-0.07587,-0.00223,0.00083,0.2427,0.9701,0.01629,0.00156,0.16443,-8.279,41.09513,-0.20168,1.81651,0.00543,0.0001,0.013,0.00039,0.0,0.0,0.0
9.098,102.32525,148.59384,-0.05007,25.62578,12.73883,-0.07693,-0.00207,0.00088,0.24403,0.96977,0.02192,0.00158,0.1645,-8.31159,41.07185,-0.19048,1.81642,0.00507,0.0001,0.013,0.00039,0.0,0.0,0.0
9.115,102.75196,148.8067,-0.05136,25.57943,12.80344,-0.0779,-0.00187,0.00095,0.24536,0.96943,0.0291,0.00159,0.16457,-8.34414,41.04869,-0.17494,1.81633,0.00442,0.0001,0.03529,0.00039,0.0,0.0,0.0
9.131,103.1779,149.02062,-0.05266,25.53289,12.86791,-0.07875,-0.00161,0.00103,0.24669,0.96909,0.03608,0.00159,0.16465,-8.37667,41.02565,-0.15436,1.81624,0.00342,0.0001,0.03529,0.00039,0.0,0.0,0.0
9.148,103.60306,149.23563,-0.05398,25.48617,12.93226,-0.07947,-0.00129,0.00113,0.24802,0.96875,0.04285,0.0016,0.16472,-8.40916,41.0027,-0.12862,1.81615,0.00204,0.0001,0.03529,0.00039,0.0,0.0,0.0
9.165,104.02744,149.4517,-0.05531,25.43927,12.99648,-0.08001,-0.00092,0.00124,0.24935,0.96841,0.04943,0.0016,0.1648,-8.44162,40.97984,-0.09782,1.81605,0.00024,0.0001,0.04663,0.00039,0.0,0.0,0.0
9.181,104.45103,149.66884,-0.05665,25.3922,13.06058,-0.08036,-0.0005,0.00136,0.25068,0.96807,0.05581,0.00159,0.16488,-8.47403,40.95704,-0.06209,1.81596,-0.00201,0.0001,0.04663,0.00039,0.0,0.0,0.0
9.198,104.87384,149.88705,-0.05799,25.34494,13.12455,-0.08048,-2.0e-5,0.0015,0.25201,0.96772,0.06201,0.00158,0.16496,-8.5064,40.93427,-0.0215,1.81586,-0.00474,0.0001,0.0478,0.00039,0.0,0.0,0.0
9.215,105.29586,150.10633,-0.05933,25.2975,13.18839,-0.08034,0.0005,0.00165,0.25334,0.96738,0.06804,0.00156,0.16505,-8.5387,40.91152,0.02384,1.81576,-0.00796,0.0001,0.0478,0.00039,0.0,0.0,0.0
9.232,105.71709,150.32666,-0.06066,25.24989,13.2521,-0.07993,0.00107,0.00181,0.25467,0.96703,0.07389,0.00153,0.16514,-8.57092,40.88876,0.07384,1.81565,-0.0117,0.0001,0.0478,0.00039,0.0,0.0,0.0
9.249,106.13752,150.54806,-0.06199,25.20209,13.31569,-0.07922,0.00169,0.00198,0.256,0.96667,0.07957,0.00149,0.16523,-8.60307,40.86595,0.12841,1.81553,-0.01599,0.0001,0.05934,0.00039,0.0,0.0,0.0
9.265,106.55716,150.77052,-0.0633,25.15412,13.37915,-0.07818,0.00235,0.00217,0.25732,0.96632,0.08509,0.00145,0.16532,-8.63513,40.84308,0.18745,1.81542,-0.02086,0.0001,0.05934,0.00039,0.0,0.0,0.0
9.281,106.97599,150.99403,-0.06459,25.10597,13.44249,-0.07679,0.00306,0.00236,0.25865,0.96596,0.09045,0.00139,0.16542,-8.66708,40.82011,0.25088,1.81529,-0.02631,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.298,107.39402,151.2186,-0.06586,25.05764,13.50569,-0.07502,0.00381,0.00257,0.25998,0.9656,0.09566,0.00132,0.16552,-8.69891,40.79702,0.31862,1.81516,-0.03237,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.315,107.81125,151.44422,-0.06709,25.00914,13.56877,-0.07285,0.0046,0.00279,0.26131,0.96524,0.10071,0.00124,0.16562,-8.73061,40.77377,0.39057,1.81502,-0.03906,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.331,108.22766,151.67089,-0.06829,24.96046,13.63172,-0.07025,0.00543,0.00302,0.26264,0.96487,0.10562,0.00114,0.16573,-8.76217,40.75035,0.46666,1.81487,-0.04639,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.348,108.64326,151.89861,-0.06943,24.9116,13.69453,-0.06722,0.0063,0.00325,0.26397,0.9645,0.1104,0.00103,0.16584,-8.79358,40.72672,0.54681,1.81472,-0.05439,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.365,109.05805,152.12738,-0.07052,24.86258,13.75722,-0.06371,0.00721,0.0035,0.2653,0.96413,0.11503,0.0009,0.16595,-8.82483,40.70286,0.63092,1.81455,-0.06306,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.381,109.47201,152.35718,-0.07155,24.81338,13.81976,-0.05972,0.00815,0.00376,0.26663,0.96376,0.11953,0.00076,0.16607,-8.8559,40.67873,0.71894,1.81438,-0.07242,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.398,109.88516,152.58803,-0.07251,24.76401,13.88218,-0.05521,0.00914,0.00402,0.26796,0.96338,0.12391,0.0006,0.1662,-8.88678,40.65432,0.81078,1.8142,-0.08248,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.415,110.29748,152.81992,-0.07339,24.71447,13.94445,-0.05018,0.01015,0.00429,0.26929,0.96299,0.12816,0.00042,0.16633,-8.91746,40.6296,0.90636,1.81401,-0.09326,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.431,110.70897,153.05285,-0.07418,24.66476,14.00659,-0.04459,0.0112,0.00457,0.27062,0.96261,0.13229,0.00022,0.16646,-8.94793,40.60454,1.00561,1.81381,-0.10476,0.0001,0.06579,0.00039,0.0,0.0,0.0
9.448,111.11964,153.28681,-0.07487,24.61488,14.06859,-0.03843,0.01229,0.00486,0.27196,0.96222,0.1363,1.0e-5,0.1666,-8.97818,40.57912,1.10846,1.81359,-0.11699,0.0001,0.07107,0.00039,0.0,0.0,0.0
9.465,111.52947,153.5218,-0.07546,24.56483,14.13044,-0.03168,0.0134,0.00516,0.27329,0.96183,0.1402,-0.00023,0.16675,-9.00821,40.55331,1.21483,1.81337,-0.12996,0.0001,0.07107,0.00039,0.0,0.0,0.0
9.481,111.93846,153.75782,-0.07593,24.51462,14.19214,-0.02432,0.01455,0.00546,0.27462,0.96143,0.14398,-0.00049,0.1669,-9.03799,40.5271,1.32466,1.81314,-0.14367,0.0001,0.07107,0.00039,0.0,0.0,0.0
9.498,112.34662,153.99487,-0.07627,24.46424,14.2537,-0.01634,0.01573,0.00577,0.27595,0.96103,0.14766,-0.00077,0.16706,-9.06753,40.50046,1.43787,1.8129,-0.15814,0.0001,0.07361,0.00039,0.0,0.0,0.0
9.515,112.75394,154.23295,-0.07647,24.41371,14.31511,-0.0077,0.01693,0.00608,0.27728,0.96062,0.15123,-0.00108,0.16722,-9.09681,40.47337,1.55439,1.81264,-0.17337,0.0001,0.07361,0.00039,0.0,0.0,0.0
9.531,113.16041,154.47204,-0.07652,24.36301,14.37636,0.0016,0.01817,0.0064,0.27861,0.96021,0.15471,-0.00141,0.1674,-9.12583,40.44581,1.67416,1.81238,-0.18935,0.0001,0.07361,0.00039,0.0,0.0,0.0
9.548,113.56604,154.71216,-0.07641,24.31215,14.43746,0.01159,0.01943,0.00673,0.27994,0.9598,0.15808,-0.00176,0.16758,-9.15458,40.41775,1.79711,1.81211,-0.20609,0.0001,0.07361,0.00039,0.0,0.0,0.0
9.565,113.97082,154.95329,-0.07613,24.26113,14.4984,0.02227,0.02072,0.00706,0.28127,0.95938,0.16136,-0.00214,0.16776,-9.18305,40.38917,1.92317,1.81182,-0.2236,0.0001,0.07361,0.00039,0.0,0.0,0.0
9.581,114.37474,155.19544,-0.07566,24.20996,14.55918,0.03367,0.02204,0.00739,0.2826,0.95896,0.16455,-0.00255,0.16795,-9.21123,40.36006,2.05228,1.81153,-0.24187,0.0001,0.07361,0.00039,0.0,0.0,0.0
9.598,114.77781,155.43859,-0.075,24.15863,14.6198,0.04581,0.02339,0.00773,0.28393,0.95853,0.16764,-0.00298,0.16816,-9.23913,40.3304,2.18437,1.81122,-0.26091,0.0001,0.07361,0.00039,0.0,0.0,0.0
