time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.844,46.55138,131.54544,0.00248,29.43428,3.99608,0.00266,-0.00082,0.00023,0.08319,0.99653,-0.00152,-0.00035,0.15972,-1.24901,43.57063,-0.01906,1.81218,-0.03597,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.844,46.55138,131.54544,0.00248,29.43428,3.99608,0.00266,-0.00082,0.00023,0.08319,0.99653,-0.00152,-0.00035,0.15972,-1.24901,43.57063,-0.01906,1.81218,-0.03597,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.877,47.04189,131.61269,0.00253,29.42658,4.07475,0.00254,-0.00083,0.00022,0.08452,0.99642,-0.00152,-0.00034,0.15998,-1.38537,43.58055,-0.02059,1.81249,-0.03563,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.894,47.53226,131.68126,0.00257,29.41814,4.15347,0.00242,-0.00084,0.00022,0.08584,0.99631,-0.00152,-0.00034,0.16023,-1.51876,43.58879,-0.02213,1.81278,-0.03528,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.894,47.53226,131.68126,0.00257,29.41814,4.15347,0.00242,-0.00084,0.00022,0.08584,0.99631,-0.00152,-0.00034,0.16023,-1.51876,43.58879,-0.02213,1.81278,-0.03528,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.927,48.02249,131.75114,0.00261,29.40898,4.23222,0.00229,-0.00086,0.00022,0.08718,0.99619,-0.00153,-0.00034,0.16046,-1.64924,43.59541,-0.02369,1.81306,-0.03491,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.944,48.51256,131.82234,0.00265,29.39911,4.311,0.00215,-0.00087,0.00021,0.08851,0.99607,-0.00153,-0.00033,0.16069,-1.7769,43.60048,-0.02527,1.81333,-0.03454,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.944,48.51256,131.82234,0.00265,29.39911,4.311,0.00215,-0.00087,0.00021,0.08851,0.99607,-0.00153,-0.00033,0.16069,-1.7769,43.60048,-0.02527,1.81333,-0.03454,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.977,49.00245,131.89484,0.00268,29.38854,4.3898,0.002,-0.00088,0.00021,0.08984,0.99596,-0.00153,-0.00033,0.1609,-1.90181,43.60404,-0.02687,1.8136,-0.03416,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.994,49.49217,131.96866,0.00271,29.3773,4.46862,0.00184,-0.00089,0.00021,0.09118,0.99583,-0.00154,-0.00032,0.1611,-2.02404,43.60617,-0.02849,1.81385,-0.03377,0.0001,-0.0001,0.00039,0.0,0.0,0.0
7.994,49.49217,131.96866,0.00271,29.3773,4.46862,0.00184,-0.00089,0.00021,0.09118,0.99583,-0.00154,-0.00032,0.1611,-2.02404,43.60617,-0.02849,1.81385,-0.03377,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.027,49.98169,132.0438,0.00274,29.36539,4.54743,0.00167,-0.0009,0.00021,0.09252,0.99571,-0.00154,-0.00031,0.16129,-2.14366,43.60691,-0.03011,1.81409,-0.03337,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.044,50.47101,132.12024,0.00277,29.35283,4.62625,0.0015,-0.00092,0.0002,0.09386,0.99559,-0.00154,-0.00031,0.16148,-2.26074,43.60631,-0.03176,1.81433,-0.03297,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.044,50.47101,132.12024,0.00277,29.35283,4.62625,0.0015,-0.00092,0.0002,0.09386,0.99559,-0.00154,-0.00031,0.16148,-2.26074,43.60631,-0.03176,1.81433,-0.03297,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.077,50.96012,132.19801,0.00279,29.33963,4.70505,0.00131,-0.00093,0.0002,0.0952,0.99546,-0.00154,-0.0003,0.16165,-2.37535,43.60444,-0.03341,1.81456,-0.03256,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.094,51.449,132.27708,0.00281,29.32581,4.78383,0.00112,-0.00094,0.0002,0.09654,0.99533,-0.00155,-0.00029,0.16181,-2.48754,43.60133,-0.03508,1.81478,-0.03215,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.095,51.449,132.27708,0.00281,29.32581,4.78383,0.00112,-0.00094,0.0002,0.09654,0.99533,-0.00155,-0.00029,0.16181,-2.48754,43.60133,-0.03508,1.81478,-0.03215,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.127,51.93764,132.35747,0.00283,29.31138,4.8626,0.00091,-0.00095,0.0002,0.09788,0.9952,-0.00155,-0.00028,0.16196,-2.59739,43.59704,-0.03675,1.81499,-0.03173,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.144,52.42604,132.43917,0.00284,29.29636,4.94133,0.0007,-0.00097,0.00019,0.09922,0.99506,-0.00155,-0.00027,0.1621,-2.70495,43.59162,-0.03844,1.81519,-0.0313,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.144,52.42604,132.43917,0.00284,29.29636,4.94133,0.0007,-0.00097,0.00019,0.09922,0.99506,-0.00155,-0.00027,0.1621,-2.70495,43.59162,-0.03844,1.81519,-0.0313,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.177,52.91418,132.52218,0.00285,29.28074,5.02002,0.00047,-0.00098,0.00019,0.10057,0.99493,-0.00155,-0.00026,0.16224,-2.81029,43.5851,-0.04014,1.81539,-0.03087,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.194,53.40206,132.6065,0.00286,29.26456,5.09868,0.00024,-0.00099,0.00019,0.10191,0.99479,-0.00156,-0.00024,0.16236,-2.91346,43.57754,-0.04184,1.81558,-0.03044,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.194,53.40206,132.6065,0.00286,29.26456,5.09868,0.00024,-0.00099,0.00019,0.10191,0.99479,-0.00156,-0.00024,0.16236,-2.91346,43.57754,-0.04184,1.81558,-0.03044,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.228,53.88966,132.69213,0.00286,29.24781,5.17728,-0.0,-0.001,0.00019,0.10326,0.99465,-0.00156,-0.00023,0.16248,-3.01452,43.56897,-0.04355,1.81576,-0.03,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.244,54.37699,132.77908,0.00286,29.23051,5.25583,-0.00025,-0.00102,0.00019,0.10461,0.99451,-0.00156,-0.00022,0.16259,-3.11353,43.55943,-0.04527,1.81594,-0.02956,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.245,54.37699,132.77908,0.00286,29.23051,5.25583,-0.00025,-0.00102,0.00019,0.10461,0.99451,-0.00156,-0.00022,0.16259,-3.11353,43.55943,-0.04527,1.81594,-0.02956,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.277,54.86401,132.86733,0.00285,29.21268,5.33433,-0.00051,-0.00103,0.00018,0.10596,0.99437,-0.00156,-0.00021,0.1627,-3.21055,43.54898,-0.047,1.81611,-0.02912,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.294,55.35074,132.95689,0.00284,29.19431,5.41276,-0.00078,-0.00104,0.00018,0.1073,0.99423,-0.00156,-0.00019,0.1628,-3.30562,43.53763,-0.04873,1.81627,-0.02868,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.295,55.35074,132.95689,0.00284,29.19431,5.41276,-0.00078,-0.00104,0.00018,0.1073,0.99423,-0.00156,-0.00019,0.1628,-3.30562,43.53763,-0.04873,1.81627,-0.02868,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.327,55.83715,133.04775,0.00283,29.17543,5.49112,-0.00106,-0.00105,0.00018,0.10865,0.99408,-0.00157,-0.00018,0.16289,-3.39879,43.52543,-0.05046,1.81643,-0.02823,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.344,56.32325,133.13992,0.0028,29.15604,5.56942,-0.00135,-0.00107,0.00018,0.11,0.99393,-0.00157,-0.00016,0.16297,-3.49013,43.51242,-0.0522,1.81658,-0.02778,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.345,56.32325,133.13992,0.0028,29.15604,5.56942,-0.00135,-0.00107,0.00018,0.11,0.99393,-0.00157,-0.00016,0.16297,-3.49013,43.51242,-0.0522,1.81658,-0.02778,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.377,56.80902,133.2334,0.00278,29.13615,5.64763,-0.00165,-0.00108,0.00018,0.11135,0.99378,-0.00157,-0.00015,0.16305,-3.57967,43.49863,-0.05394,1.81672,-0.02734,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.394,57.29445,133.32818,0.00275,29.11578,5.72576,-0.00196,-0.00109,0.00018,0.1127,0.99363,-0.00157,-0.00013,0.16312,-3.66746,43.48409,-0.05569,1.81686,-0.02689,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.395,57.29445,133.32818,0.00275,29.11578,5.72576,-0.00196,-0.00109,0.00018,0.1127,0.99363,-0.00157,-0.00013,0.16312,-3.66746,43.48409,-0.05569,1.81686,-0.02689,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.427,57.77954,133.42426,0.00271,29.09493,5.80381,-0.00228,-0.0011,0.00018,0.11405,0.99347,-0.00157,-0.00012,0.16319,-3.75356,43.46884,-0.05743,1.817,-0.02644,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.444,58.26428,133.52164,0.00267,29.0736,5.88177,-0.00261,-0.00112,0.00018,0.11541,0.99332,-0.00158,-0.0001,0.16325,-3.838,43.45291,-0.05918,1.81713,-0.02599,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.445,58.26428,133.52164,0.00267,29.0736,5.88177,-0.00261,-0.00112,0.00018,0.11541,0.99332,-0.00158,-0.0001,0.16325,-3.838,43.45291,-0.05918,1.81713,-0.02599,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.477,58.74866,133.62032,0.00263,29.05182,5.95964,-0.00295,-0.00113,0.00017,0.11676,0.99316,-0.00158,-9.0e-5,0.16331,-3.92084,43.43632,-0.06093,1.81725,-0.02554,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.494,59.23267,133.72029,0.00258,29.02959,6.03742,-0.0033,-0.00114,0.00017,0.11811,0.993,-0.00158,-7.0e-5,0.16336,-4.00211,43.4191,-0.06268,1.81737,-0.02509,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.494,59.23267,133.72029,0.00258,29.02959,6.03742,-0.0033,-0.00114,0.00017,0.11811,0.993,-0.00158,-7.0e-5,0.16336,-4.00211,43.4191,-0.06268,1.81737,-0.02509,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.527,59.71631,133.82156,0.00252,29.00691,6.11509,-0.00366,-0.00115,0.00017,0.11946,0.99284,-0.00158,-5.0e-5,0.1634,-4.08186,43.40129,-0.06443,1.81749,-0.02464,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.544,60.19957,133.92413,0.00245,28.9838,6.19266,-0.00402,-0.00117,0.00017,0.12081,0.99267,-0.00158,-3.0e-5,0.16345,-4.16012,43.38291,-0.06618,1.81759,-0.0242,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.544,60.19957,133.92413,0.00245,28.9838,6.19266,-0.00402,-0.00117,0.00017,0.12081,0.99267,-0.00158,-3.0e-5,0.16345,-4.16012,43.38291,-0.06618,1.81759,-0.0242,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.577,60.68243,134.02798,0.00238,28.96026,6.27013,-0.0044,-0.00118,0.00017,0.12217,0.99251,-0.00158,-2.0e-5,0.16349,-4.23695,43.36399,-0.06793,1.8177,-0.02375,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.594,61.16491,134.13313,0.00231,28.9363,6.34749,-0.00479,-0.00119,0.00017,0.12352,0.99234,-0.00158,0.0,0.16352,-4.31237,43.34454,-0.06968,1.8178,-0.02331,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.594,61.16491,134.13313,0.00231,28.9363,6.34749,-0.00479,-0.00119,0.00017,0.12352,0.99234,-0.00158,0.0,0.16352,-4.31237,43.34454,-0.06968,1.8178,-0.02331,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.627,61.64698,134.23957,0.00222,28.91193,6.42474,-0.00518,-0.00121,0.00017,0.12487,0.99217,-0.00159,2.0e-5,0.16355,-4.38643,43.32461,-0.07142,1.8179,-0.02287,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.644,62.12863,134.34729,0.00213,28.88716,6.50187,-0.00559,-0.00122,0.00017,0.12622,0.992,-0.00159,4.0e-5,0.16358,-4.45917,43.3042,-0.07316,1.81799,-0.02243,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.645,62.12863,134.34729,0.00213,28.88716,6.50187,-0.00559,-0.00122,0.00017,0.12622,0.992,-0.00159,4.0e-5,0.16358,-4.45917,43.3042,-0.07316,1.81799,-0.02243,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.677,62.60988,134.45629,0.00204,28.86199,6.57889,-0.00601,-0.00123,0.00017,0.12757,0.99183,-0.00159,6.0e-5,0.1636,-4.53061,43.28335,-0.0749,1.81808,-0.022,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.694,63.0907,134.56658,0.00193,28.83643,6.65579,-0.00643,-0.00124,0.00017,0.12893,0.99165,-0.00159,8.0e-5,0.16362,-4.6008,43.26207,-0.07664,1.81816,-0.02156,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.694,63.0907,134.56658,0.00193,28.83643,6.65579,-0.00643,-0.00124,0.00017,0.12893,0.99165,-0.00159,8.0e-5,0.16362,-4.6008,43.26207,-0.07664,1.81816,-0.02156,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.727,63.57109,134.67815,0.00182,28.81049,6.73257,-0.00687,-0.00126,0.00018,0.13028,0.99148,-0.00159,0.0001,0.16364,-4.66976,43.24038,-0.07838,1.81824,-0.02113,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.744,64.05105,134.791,0.0017,28.78417,6.80923,-0.00731,-0.00127,0.00018,0.13163,0.9913,-0.00159,0.00012,0.16366,-4.73754,43.21831,-0.08011,1.81832,-0.02071,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.76,64.53056,134.90513,0.00158,28.75748,6.88576,-0.00777,-0.00128,0.00018,0.13298,0.99112,-0.00159,0.00013,0.16367,-4.80416,43.19588,-0.08184,1.81839,-0.02028,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.777,65.00963,135.02053,0.00145,28.73042,6.96217,-0.00823,-0.0013,0.00018,0.13433,0.99094,-0.00159,0.00015,0.16368,-4.86966,43.1731,-0.08356,1.81846,-0.01986,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.794,65.48824,135.1372,0.0013,28.70301,7.03845,-0.00871,-0.00131,0.00018,0.13569,0.99075,-0.0016,0.00017,0.16368,-4.93407,43.15,-0.08528,1.81852,-0.01944,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.811,65.96639,135.25514,0.00116,28.67525,7.11459,-0.00919,-0.00132,0.00018,0.13704,0.99057,-0.0016,0.00019,0.16369,-4.99741,43.12658,-0.087,1.81859,-0.01903,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.827,66.44408,135.37435,0.001,28.64714,7.19061,-0.00968,-0.00134,0.00018,0.13839,0.99038,-0.0016,0.00021,0.16369,-5.05973,43.10287,-0.08871,1.81865,-0.01862,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.844,66.9213,135.49483,0.00083,28.61869,7.26649,-0.01018,-0.00135,0.00018,0.13974,0.99019,-0.0016,0.00023,0.16369,-5.12104,43.07889,-0.09042,1.8187,-0.01821,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.844,66.9213,135.49483,0.00083,28.61869,7.26649,-0.01018,-0.00135,0.00018,0.13974,0.99019,-0.0016,0.00023,0.16369,-5.12104,43.07889,-0.09042,1.8187,-0.01821,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.877,67.39803,135.61657,0.00066,28.5899,7.34224,-0.0107,-0.00136,0.00019,0.14109,0.99,-0.0016,0.00025,0.16369,-5.18137,43.05465,-0.09212,1.81875,-0.01781,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.894,67.87429,135.73957,0.00048,28.56079,7.41785,-0.01122,-0.00138,0.00019,0.14244,0.9898,-0.0016,0.00027,0.16369,-5.24075,43.03016,-0.09382,1.8188,-0.01741,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.894,67.87429,135.73957,0.00048,28.56079,7.41785,-0.01122,-0.00138,0.00019,0.14244,0.9898,-0.0016,0.00027,0.16369,-5.24075,43.03016,-0.09382,1.8188,-0.01741,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.928,68.35006,135.86383,0.00028,28.53135,7.49333,-0.01175,-0.00139,0.00019,0.14379,0.98961,-0.0016,0.00029,0.16368,-5.29922,43.00544,-0.09551,1.81885,-0.01701,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.944,68.82533,135.98934,8.0e-5,28.50159,7.56866,-0.01229,-0.0014,0.00019,0.14514,0.98941,-0.0016,0.00031,0.16368,-5.35678,42.98051,-0.0972,1.81889,-0.01662,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.945,68.82533,135.98934,8.0e-5,28.50159,7.56866,-0.01229,-0.0014,0.00019,0.14514,0.98941,-0.0016,0.00031,0.16368,-5.35678,42.98051,-0.0972,1.81889,-0.01662,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.977,69.30011,136.11612,-0.00013,28.47151,7.64386,-0.01284,-0.00142,0.0002,0.14649,0.98921,-0.0016,0.00033,0.16367,-5.41347,42.95538,-0.09888,1.81893,-0.01623,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.994,69.77438,136.24414,-0.00034,28.44113,7.71892,-0.0134,-0.00143,0.0002,0.14784,0.98901,-0.0016,0.00035,0.16366,-5.46932,42.93005,-0.10056,1.81897,-0.01585,0.0001,-0.0001,0.00039,0.0,0.0,0.0
8.995,69.77438,136.24414,-0.00034,28.44113,7.71892,-0.0134,-0.00143,0.0002,0.14784,0.98901,-0.0016,0.00035,0.16366,-5.46932,42.93005,-0.10056,1.81897,-0.01585,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.027,70.24815,136.37341,-0.00057,28.41044,7.79383,-0.01396,-0.00144,0.0002,0.14919,0.98881,-0.0016,0.00037,0.16365,-5.52435,42.90455,-0.10224,1.819,-0.01547,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.044,70.72139,136.50393,-0.00081,28.37945,7.8686,-0.01454,-0.00146,0.00021,0.15053,0.9886,-0.0016,0.00039,0.16364,-5.57857,42.87889,-0.1039,1.81903,-0.0151,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.044,70.72139,136.50393,-0.00081,28.37945,7.8686,-0.01454,-0.00146,0.00021,0.15053,0.9886,-0.0016,0.00039,0.16364,-5.57857,42.87889,-0.1039,1.81903,-0.0151,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.078,71.19413,136.6357,-0.00106,28.34816,7.94323,-0.01513,-0.00147,0.00021,0.15188,0.9884,-0.00161,0.00041,0.16363,-5.63202,42.85307,-0.10557,1.81906,-0.01472,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.094,71.66633,136.76871,-0.00131,28.31658,8.01772,-0.01572,-0.00148,0.00021,0.15323,0.98819,-0.00161,0.00043,0.16362,-5.68471,42.82711,-0.10723,1.81909,-0.01436,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.11,72.13801,136.90295,-0.00158,28.2847,8.09206,-0.01633,-0.0015,0.00022,0.15458,0.98798,-0.00161,0.00045,0.1636,-5.73667,42.80103,-0.10888,1.81911,-0.01399,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.127,72.60915,137.03844,-0.00186,28.25255,8.16625,-0.01694,-0.00151,0.00022,0.15592,0.98777,-0.00161,0.00047,0.16359,-5.78792,42.77482,-0.11053,1.81913,-0.01363,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.144,73.07976,137.17516,-0.00215,28.22011,8.2403,-0.01757,-0.00152,0.00022,0.15727,0.98755,-0.00161,0.00049,0.16358,-5.83847,42.7485,-0.11218,1.81915,-0.01328,0.0001,-0.0001,0.00039,0.0,0.0,0.0
9.16,73.54982,137.31312,-0.00244,28.1874,8.3142,-0.0182,-0.00153,0.00023,0.15862,0.98734,0.0009,0.00051,0.16356,-5.88836,42.72208,-0.1135,1.81917,-0.01294,0.0001,0.00499,0.00039,0.0,0.0,0.0
9.178,74.01934,137.4523,-0.00275,28.15441,8.38795,-0.01883,-0.00151,0.00024,0.15996,0.98712,0.00334,0.00053,0.16355,-5.93758,42.69557,-0.11325,1.81918,-0.01267,0.0001,0.00499,0.00039,0.0,0.0,0.0
9.194,74.4883,137.59271,-0.00307,28.12116,8.46156,-0.01944,-0.00147,0.00025,0.16131,0.9869,0.0057,0.00055,0.16353,-5.98618,42.66898,-0.11114,1.81919,-0.01251,0.0001,0.00499,0.00039,0.0,0.0,0.0
9.211,74.95671,137.73435,-0.0034,28.08763,8.53501,-0.02004,-0.00141,0.00027,0.16265,0.98668,0.0102,0.00057,0.16352,-6.03415,42.64231,-0.10693,1.8192,-0.01246,0.0001,0.00948,0.00039,0.0,0.0,0.0
9.227,75.42455,137.87721,-0.00374,28.05385,8.60832,-0.02059,-0.00131,0.00029,0.164,0.98646,0.01457,0.00058,0.1635,-6.08153,42.61558,-0.09956,1.8192,-0.0126,0.0001,0.00948,0.00039,0.0,0.0,0.0
9.244,75.89184,138.0213,-0.00409,28.0198,8.68148,-0.02108,-0.00117,0.00032,0.16534,0.98624,0.01928,0.0006,0.16349,-6.12832,42.58879,-0.08875,1.81921,-0.01295,0.0001,0.01046,0.00039,0.0,0.0,0.0
9.26,76.35855,138.1666,-0.00444,27.9855,8.7545,-0.0215,-0.00099,0.00036,0.16668,0.98601,0.02386,0.00061,0.16347,-6.17455,42.56196,-0.07434,1.81921,-0.01355,0.0001,0.01046,0.00039,0.0,0.0,0.0
9.277,76.82468,138.31311,-0.0048,27.95094,8.82736,-0.02181,-0.00078,0.0004,0.16803,0.98578,0.02829,0.00062,0.16346,-6.22022,42.53507,-0.05635,1.8192,-0.01442,0.0001,0.01046,0.00039,0.0,0.0,0.0
9.294,77.29024,138.46084,-0.00517,27.91613,8.90007,-0.022,-0.00051,0.00045,0.16937,0.98555,0.03564,0.00063,0.16344,-6.26536,42.50814,-0.03446,1.8192,-0.01559,0.0001,0.01808,0.00039,0.0,0.0,0.0
9.311,77.75522,138.60978,-0.00553,27.88108,8.97263,-0.02204,-0.00019,0.00051,0.17071,0.98532,0.04277,0.00063,0.16343,-6.30996,42.48114,-0.00723,1.81919,-0.01716,0.0001,0.01808,0.00039,0.0,0.0,0.0
9.327,78.21961,138.75993,-0.0059,27.84578,9.04504,-0.0219,0.00019,0.00058,0.17205,0.98509,0.04968,0.00063,0.16342,-6.35405,42.45408,0.02559,1.81918,-0.01917,0.0001,0.01808,0.00039,0.0,0.0,0.0
9.344,78.68341,138.91128,-0.00626,27.81024,9.1173,-0.02154,0.00062,0.00066,0.17339,0.98485,0.05638,0.00062,0.1634,-6.39762,42.42693,0.06391,1.81916,-0.02166,0.0001,0.01808,0.00039,0.0,0.0,0.0
9.36,79.14662,139.06384,-0.00662,27.77445,9.18941,-0.02095,0.00111,0.00075,0.17473,0.98461,0.06289,0.0006,0.16339,-6.44069,42.39968,0.10759,1.81915,-0.02464,0.0001,0.02395,0.00039,0.0,0.0,0.0
9.377,79.60923,139.21759,-0.00696,27.73844,9.26137,-0.02008,0.00165,0.00085,0.17607,0.98438,0.06919,0.00058,0.16338,-6.48326,42.37232,0.15654,1.81912,-0.02816,0.0001,0.02395,0.00039,0.0,0.0,0.0
9.394,80.07123,139.37255,-0.00729,27.70218,9.33318,-0.01891,0.00225,0.00096,0.17741,0.98413,0.07531,0.00054,0.16337,-6.52533,42.34481,0.21063,1.81909,-0.03224,0.0001,0.02395,0.00039,0.0,0.0,0.0
9.395,80.07123,139.37255,-0.00729,27.70218,9.33318,-0.01891,0.00225,0.00096,0.17741,0.98413,0.07531,0.00054,0.16337,-6.52533,42.34481,0.21063,1.81909,-0.03224,0.0001,0.02395,0.00039,0.0,0.0,0.0
9.441,80.53263,139.5287,-0.00759,27.6657,9.40483,-0.01741,0.00289,0.00108,0.17875,0.98389,0.08124,0.0005,0.16336,-6.56691,42.31714,0.26978,1.81906,-0.03689,0.0001,0.02454,0.00039,0.0,0.0,0.0
9.444,80.99342,139.68604,-0.00786,27.62899,9.47632,-0.01555,0.00358,0.0012,0.18009,0.98364,0.08699,0.00044,0.16336,-6.608,42.28927,0.33386,1.81902,-0.04216,0.0001,0.02727,0.00039,0.0,0.0,0.0
9.445,80.99342,139.68604,-0.00786,27.62899,9.47632,-0.01555,0.00358,0.0012,0.18009,0.98364,0.08699,0.00044,0.16336,-6.608,42.28927,0.33386,1.81902,-0.04216,0.0001,0.02727,0.00039,0.0,0.0,0.0
9.477,81.4536,139.84457,-0.0081,27.59205,9.54766,-0.01331,0.00432,0.00134,0.18143,0.98339,0.09257,0.00038,0.16335,-6.6486,42.26118,0.40278,1.81897,-0.04806,0.0001,0.02727,0.00039,0.0,0.0,0.0
9.494,81.91315,140.0043,-0.0083,27.55489,9.61885,-0.01067,0.0051,0.00148,0.18277,0.98314,0.09798,0.0003,0.16335,-6.68871,42.23285,0.47644,1.81892,-0.05461,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.495,81.91315,140.0043,-0.0083,27.55489,9.61885,-0.01067,0.0051,0.00148,0.18277,0.98314,0.09798,0.0003,0.16335,-6.68871,42.23285,0.47644,1.81892,-0.05461,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.527,82.37209,140.1652,-0.00846,27.51752,9.68987,-0.00759,0.00593,0.00163,0.1841,0.98289,0.10323,0.0002,0.16335,-6.72833,42.20423,0.55474,1.81885,-0.06183,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.544,82.8304,140.32729,-0.00856,27.47992,9.76073,-0.00404,0.00679,0.00178,0.18544,0.98263,0.10833,9.0e-5,0.16335,-6.76745,42.17531,0.63759,1.81878,-0.06974,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.545,82.8304,140.32729,-0.00856,27.47992,9.76073,-0.00404,0.00679,0.00178,0.18544,0.98263,0.10833,9.0e-5,0.16335,-6.76745,42.17531,0.63759,1.81878,-0.06974,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.577,83.28809,140.49056,-0.00859,27.44211,9.83143,-2.0e-5,0.0077,0.00195,0.18677,0.98237,0.11327,-4.0e-5,0.16335,-6.80609,42.14605,0.7249,1.8187,-0.07837,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.594,83.74514,140.655,-0.00855,27.40408,9.90197,0.00452,0.00865,0.00211,0.18811,0.98211,0.11806,-0.00018,0.16336,-6.84424,42.11643,0.81656,1.81861,-0.08771,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.61,84.20156,140.82062,-0.00844,27.36585,9.97234,0.00959,0.00964,0.00229,0.18944,0.98184,0.12271,-0.00034,0.16337,-6.88189,42.08642,0.91249,1.81852,-0.0978,0.0001,0.02923,0.00039,0.0,0.0,0.0
9.627,84.65733,140.98741,-0.00823,27.32741,10.04254,0.01522,0.01067,0.00247,0.19078,0.98157,0.12722,-0.00052,0.16338,-6.91905,42.05599,1.0126,1.81841,-0.10864,0.0001,0.02923,0.00039,0.0,0.0,0.0
