time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
9.347,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.375,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.403,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.432,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.46,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.488,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.544,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.573,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.601,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.629,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.657,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.686,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.714,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.741,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.77,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.798,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.826,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.857,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.89,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.92,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.948,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.976,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.005,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.035,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.064,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.092,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.12,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.148,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.176,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.204,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.232,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.26,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.288,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.316,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.345,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.374,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.402,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.43,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.458,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.486,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.514,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.542,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.57,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.598,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.626,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.653,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.711,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.739,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.767,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.795,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.823,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.854,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.885,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.914,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.942,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.97,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.999,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.027,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.056,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.084,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.113,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.142,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.17,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.198,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.226,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.255,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.311,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.34,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.367,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.396,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.425,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.455,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.484,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.513,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.541,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.569,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.598,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.626,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.654,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.682,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.71,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.738,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.766,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.794,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.822,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.852,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.885,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.914,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.942,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.97,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.998,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.026,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.054,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.082,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.11,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.139,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.166,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.195,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.223,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.252,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.28,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.308,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.336,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.365,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.393,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.422,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.462,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.491,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.519,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.547,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.575,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.603,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.631,0.65829,130.04613,0.0,19.446,2.74421,0.0,0.0,0.0,0.00025,1.0,0.0,0.0,0.12405,-59.15762,272.13469,0.0,-0.07047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
