time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained
7.797,68.02587,132.42118,0.08497,30.37485,-0.41188,-1.55231,-0.98988,-0.01572,-0.03683,-0.13616,14.1128,-0.2945,1.96481,2.05743,23.61742,-22.32625,-1.21588,-7.62388,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.814,68.53221,132.41413,0.05833,30.38648,-0.43536,-1.63713,-0.99923,-0.00306,-0.03454,-0.01815,14.19384,-0.29818,2.05533,2.09287,25.19396,-15.26799,-1.09154,-7.26938,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.83,69.03875,132.40658,0.0306,30.39808,-0.47518,-1.68651,-0.99434,0.01034,-0.03175,0.10081,14.27238,-0.30059,2.13629,2.08777,22.25154,-8.88863,-0.85917,-6.8748,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.847,69.54548,132.39808,0.00222,30.40869,-0.5512,-1.71687,-0.97502,0.02418,-0.02843,0.21897,14.3485,-0.30175,2.20414,1.90932,15.73615,-5.46407,-0.52982,-6.46518,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.864,70.05236,132.38795,-0.02667,30.41678,-0.67227,-1.75333,-0.94128,0.03814,-0.0246,0.33455,14.42226,-0.30176,2.25599,1.45763,7.62772,-6.56297,-0.12045,-6.06704,0.00098,1.0,0.00392,0.00098,1.0,0.00392
7.88,70.55935,132.37545,-0.05641,30.42069,-0.83295,-1.82341,-0.89342,0.05186,-0.02031,0.44575,14.49374,-0.30078,2.28983,0.70404,0.49819,-12.61351,0.34689,-5.70672,0.00098,0.84555,0.00392,0.00098,1.0,0.00392
7.897,71.06635,132.36007,-0.08776,30.41909,-1.01372,-1.94977,-0.83213,0.06498,-0.01565,0.55054,14.48095,-0.29903,2.30458,-0.2885,-3.11955,-22.74555,0.84728,-5.40877,0.00098,0.84555,0.00392,0.00098,0.84555,0.00392
7.914,71.57328,132.34171,-0.12178,30.41147,-1.18488,-2.14402,-0.75848,0.07719,-0.01075,0.64702,14.46856,-0.29678,2.3001,-1.37157,-1.38809,-34.96557,1.35576,-5.19412,0.00098,0.84555,0.00392,0.00098,0.84555,0.00392
7.93,72.08004,132.32082,-0.15959,30.39855,-1.31264,-2.402,-0.67361,0.08817,-0.00577,0.73378,14.45656,-0.29433,2.27743,-2.32622,6.42318,-46.4353,1.84167,-5.07912,0.00098,0.30401,0.00392,0.00098,0.84555,0.00392
7.947,72.58655,132.29837,-0.20209,30.38228,-1.36738,-2.70369,-0.5798,0.09771,-0.00079,0.80888,14.15665,-0.29199,2.23857,-2.92915,19.56604,-54.30547,2.27863,-5.07218,0.00098,0.30401,0.00392,0.00098,0.30401,0.00392
7.964,73.09278,132.27575,-0.24978,30.36538,-1.33101,-3.01859,-0.47974,0.10565,0.00412,0.87102,13.8661,-0.29004,2.186,-3.04132,35.96769,-56.6806,2.65373,-5.17032,0.00098,0.30401,0.00392,0.00098,0.30401,0.00392
7.98,73.59874,132.25453,-0.30258,30.35102,-1.20052,-3.31017,-0.37522,0.11191,0.00879,0.92011,13.58465,-0.28875,2.12298,-2.58549,52.90726,-52.48505,2.94579,-5.36862,0.00098,-0.00098,0.00392,0.00098,0.30401,0.00392
7.997,74.10451,132.23618,-0.3598,30.34218,-0.98885,-3.5434,-0.26861,0.11649,0.01318,0.95609,13.14932,-0.28831,2.05329,-1.59119,67.52157,-41.98216,3.14015,-5.65605,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.014,74.61019,132.22188,-0.42023,30.34101,-0.72138,-3.69255,-0.16215,0.11943,0.01725,0.97936,12.72768,-0.28889,1.98062,-0.21056,77.56315,-26.84559,3.23778,-6.01346,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.031,75.11592,132.21227,-0.48234,30.34861,-0.43086,-3.74399,-0.05727,0.12082,0.02094,0.9908,12.3193,-0.29058,1.90863,1.36822,81.71346,-9.26058,3.23976,-6.42379,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.047,75.62186,132.20745,-0.54448,30.36498,-0.15164,-3.69721,0.04487,0.12079,0.02423,0.99137,11.92381,-0.29341,1.84071,2.94736,79.68096,8.42111,3.15179,-6.87032,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.064,76.12813,132.20698,-0.60509,30.38914,0.08562,-3.56348,0.14329,0.11945,0.02714,0.98207,11.54081,-0.29738,1.77977,4.34871,72.12562,24.07075,2.98515,-7.3367,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.08,76.63486,132.20994,-0.66289,30.41936,0.25773,-3.36284,0.23722,0.11693,0.02969,0.96394,11.1699,-0.30246,1.72814,5.44042,60.40015,36.11576,2.75498,-7.80796,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.097,77.14213,132.21513,-0.71695,30.45353,0.35103,-3.12005,0.32609,0.11332,0.03196,0.93798,10.81069,-0.30855,1.68749,6.15027,46.21361,43.70189,2.47858,-8.27118,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.113,77.64999,132.22118,-0.7668,30.48946,0.36149,-2.86064,0.40946,0.10872,0.034,0.90519,10.4628,-0.31555,1.65877,6.46612,31.3024,46.69438,2.17391,-8.71575,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.13,78.15845,132.22674,-0.81234,30.52516,0.29342,-2.60754,0.48704,0.10319,0.0359,0.86652,10.12584,-0.32335,1.64228,6.42633,17.16817,45.55757,1.85836,-9.13344,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.147,78.66749,132.23059,-0.85385,30.55907,0.15727,-2.37885,0.55867,0.09679,0.0377,0.82286,9.79944,-0.33181,1.6377,6.1042,4.91256,41.16518,1.54777,-9.51825,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.163,79.17707,132.23169,-0.89184,30.59013,-0.033,-2.18667,0.62428,0.08956,0.03947,0.77505,9.48323,-0.34079,1.64424,5.59016,-4.82795,34.59137,1.2558,-9.86618,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.18,79.68714,132.22927,-0.92697,30.61777,-0.26234,-2.03711,0.68387,0.08153,0.04125,0.72386,9.17687,-0.35017,1.66065,4.97512,-11.86249,26.92185,0.99353,-10.17494,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.197,80.19764,132.2228,-0.95998,30.64186,-0.51672,-1.93094,0.73752,0.07273,0.04305,0.67001,8.88002,-0.35981,1.68543,4.33731,-16.36707,19.10944,0.76929,-10.44362,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.214,80.70852,132.21197,-0.99156,30.6626,-0.78446,-1.86492,0.78538,0.06318,0.04488,0.61414,8.59236,-0.36958,1.71684,3.73358,-18.77462,11.88401,0.5887,-10.67236,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.23,81.21971,132.19663,-1.02233,30.68036,-1.05712,-1.83317,0.82762,0.05291,0.04673,0.55683,8.3136,-0.37938,1.75305,3.19557,-19.6584,5.71503,0.45487,-10.8621,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.247,81.73118,132.17673,-1.05282,30.69552,-1.3296,-1.82863,0.86445,0.04196,0.04858,0.4986,8.04343,-0.38909,1.79221,2.72992,-19.62693,0.81736,0.36863,-11.01426,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.264,82.24288,132.15232,-1.0834,30.70842,-1.59995,-1.84425,0.89611,0.03038,0.05038,0.43991,7.78158,-0.39863,1.83252,2.32178,-19.24143,-2.81255,0.32893,-11.13056,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.28,82.75478,132.12341,-1.11437,30.7192,-1.86872,-1.87394,0.92286,0.01823,0.0521,0.38117,7.52781,-0.4079,1.8723,1.9402,-18.96023,-5.34331,0.33317,-11.21284,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.297,83.26684,132.09002,-1.14592,30.72778,-2.13833,-1.9131,0.94495,0.00556,0.0537,0.32273,7.28185,-0.41683,1.91,1.54453,-19.1094,-7.04964,0.37758,-11.26289,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.314,83.77903,132.05211,-1.17817,30.73384,-2.4122,-1.95897,0.96267,-0.00755,0.05512,0.26491,7.04347,-0.42535,1.94429,1.09063,-19.87584,-8.25646,0.45757,-11.28238,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.331,84.29129,132.00957,-1.21125,30.73682,-2.69407,-2.01059,0.97629,-0.02102,0.05633,0.20796,6.81245,-0.4334,1.97401,0.5365,-21.31724,-9.29153,0.56804,-11.27282,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.347,84.80357,131.96224,-1.24523,30.73597,-2.98742,-2.06865,0.98609,-0.03475,0.05729,0.15212,6.58856,-0.44092,1.99822,-0.15331,-23.38318,-10.44962,0.70366,-11.23551,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.365,85.31579,131.90991,-1.28025,30.73039,-3.29499,-2.13514,0.99235,-0.04865,0.05796,0.09758,6.3716,-0.44787,2.01621,-1.00469,-25.94205,-11.96869,0.85905,-11.17156,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
8.381,85.82788,131.85232,-1.31646,30.7191,-3.61848,-2.21301,0.99534,-0.06264,0.05832,0.04448,6.16136,-0.4542,2.02745,-2.03219,-28.80942,-14.01725,1.02901,-11.08191,0.00098,-0.17889,0.00392,0.00098,-0.00098,0.00392
8.397,86.33973,131.7892,-1.3541,30.70105,-3.95889,-2.30568,0.99533,-0.07663,0.05833,-0.00663,5.85987,-0.45987,2.03151,-3.24825,-31.85277,-16.68049,1.21149,-10.9671,0.00098,-0.17889,0.00392,0.00098,-0.17889,0.00392
8.414,86.85121,131.72025,-1.39342,30.67502,-4.31749,-2.41668,0.99267,-0.09056,0.05795,-0.05527,5.56775,-0.46484,2.02776,-4.68592,-35.12813,-19.98063,1.41151,-10.82737,0.00098,-0.17889,0.00392,0.00098,-0.17889,0.00392
8.43,87.36218,131.64518,-1.43477,30.63979,-4.69425,-2.54972,0.98771,-0.10434,0.05717,-0.1014,5.28474,-0.46909,2.01579,-6.34074,-38.39705,-23.94672,1.6231,-10.664,-0.01466,-0.79277,0.00392,0.00098,-0.17889,0.00392
8.447,87.87247,131.56368,-1.47855,30.59414,-5.08854,-2.7082,0.981,-0.11788,0.05587,-0.14361,4.67121,-0.47257,1.97345,-8.21756,-41.55308,-28.52655,1.84428,-10.47644,-0.01466,-0.79277,0.00392,-0.01466,-0.79277,0.00392
8.464,88.38191,131.47546,-1.52521,30.53632,-5.50192,-2.89494,0.97329,-0.1311,0.05391,-0.1806,4.07689,-0.47525,1.92196,-10.4076,-44.98741,-33.61187,2.08821,-10.25969,-0.03812,-0.87097,0.00392,-0.01466,-0.79277,0.00392
8.48,88.89028,131.38018,-1.57522,30.4648,-5.93411,-3.11154,0.96518,-0.14382,0.05129,-0.21239,3.45782,-0.47707,1.82817,-12.87309,-48.37424,-38.98858,2.33991,-10.01267,-0.03812,-0.87097,0.00392,-0.03812,-0.87097,0.00392
8.497,89.39733,131.27757,-1.62908,30.37886,-6.38162,-3.35708,0.95722,-0.15585,0.04806,-0.23901,2.85822,-0.47799,1.72619,-15.46973,-51.13157,-44.19686,2.5707,-9.73307,-0.03812,-0.87097,0.00392,-0.03812,-0.87097,0.00392
8.514,89.90282,131.1674,-1.68727,30.27824,-6.84033,-3.62863,0.94981,-0.16715,0.04422,-0.26069,2.27752,-0.47796,1.61737,-18.1117,-53.14906,-48.87871,2.76912,-9.4187,-0.05376,-0.93157,0.00392,-0.03812,-0.87097,0.00392
8.53,90.40652,131.04952,-1.75016,30.16315,-7.30617,-3.92155,0.94332,-0.17761,0.03982,-0.27752,1.68136,-0.47692,1.48126,-20.71583,-54.43082,-52.72664,2.92746,-9.06785,-0.05376,-0.93157,0.00392,-0.05376,-0.93157,0.00392
8.547,90.90819,130.92384,-1.81807,30.03455,-7.77464,-4.22923,0.93804,-0.18711,0.03486,-0.28959,1.10409,-0.4748,1.34225,-23.14765,-54.90448,-55.38292,3.03348,-8.67869,-0.05376,-0.93157,0.00392,-0.05376,-0.93157,0.00392
8.564,91.40761,130.79037,-1.89117,29.89386,-8.24194,-4.54422,0.93412,-0.19566,0.02936,-0.29711,0.54515,-0.47156,1.2025,-25.32491,-54.69471,-56.6971,3.0857,-8.25145,-0.05376,-0.93157,0.00392,-0.05376,-0.93157,0.00392
8.58,91.90459,130.64914,-1.96954,29.74284,-8.70508,-4.85887,0.93166,-0.20323,0.02334,-0.30026,0.00402,-0.46714,1.06405,-27.18332,-53.94412,-56.63683,3.08623,-7.78813,-0.10264,-0.94721,0.00392,-0.05376,-0.93157,0.00392
8.597,92.39899,130.50024,-2.05309,29.58412,-9.16045,-5.16488,0.93075,-0.20957,0.01688,-0.29918,-0.52863,-0.46152,0.85977,-28.56949,-52.54613,-55.08285,3.02766,-7.29197,-0.10264,-0.94721,0.00392,-0.10264,-0.94721,0.00392
8.614,92.89071,130.34387,-2.14159,29.42258,-9.60085,-5.45159,0.9314,-0.21443,0.01004,-0.29396,-1.04424,-0.45467,0.6634,-29.07837,-49.85242,-51.60737,2.87812,-6.76752,-0.10264,-0.94721,0.00392,-0.10264,-0.94721,0.00392
8.63,93.37976,130.18034,-2.23465,29.26354,-10.01952,-5.70971,0.93352,-0.21783,0.00283,-0.28474,-1.54331,-0.4466,0.47819,-28.62713,-45.94159,-46.46229,2.64558,-6.22197,-0.13001,-1.0,0.00392,-0.10264,-0.94721,0.00392
8.647,93.86621,130.01004,-2.33172,29.1124,-10.41024,-5.93215,0.93702,-0.21969,-0.00476,-0.27151,-2.05617,-0.43733,0.26775,-27.20373,-40.90841,-40.03871,2.34245,-5.66415,-0.13001,-1.0,0.00392,-0.13001,-1.0,0.00392
8.664,94.35025,129.83353,-2.43215,28.97529,-10.7653,-6.11314,0.94172,-0.21989,-0.01275,-0.25424,-2.5525,-0.42692,0.0744,-24.67992,-34.49154,-32.5785,1.96599,-5.10395,-0.13001,-1.0,0.00392,-0.13001,-1.0,0.00392
8.681,94.83216,129.65144,-2.53524,28.85774,-11.07748,-6.25021,0.94736,-0.21853,-0.02114,-0.23302,-3.03279,-0.41547,-0.09971,-21.15929,-26.77188,-24.67203,1.53262,-4.5535,-0.13978,-1.0,0.00392,-0.13001,-1.0,0.00392
8.697,95.31231,129.46455,-2.64025,28.76424,-11.34023,-6.34443,0.95361,-0.21561,-0.02996,-0.20793,-3.49754,-0.40308,-0.26722,-16.8298,-17.87643,-16.95965,1.06047,-4.0255,-0.13978,-1.0,0.00392,-0.13978,-1.0,0.00392
8.714,95.79112,129.27374,-2.74651,28.69831,-11.54717,-6.39997,0.96011,-0.21117,-0.03919,-0.17904,-3.94719,-0.38992,-0.41298,-11.86708,-7.82944,-9.9979,0.56052,-3.53269,-0.13978,-1.0,0.00392,-0.13978,-1.0,0.00392
8.731,96.26908,129.07999,-2.85341,28.66178,-11.69326,-6.42433,0.96645,-0.20529,-0.04886,-0.14644,-4.38219,-0.37617,-0.53676,-6.57622,3.12385,-4.38436,0.05005,-3.08742,-0.11437,-1.0,0.00392,-0.13978,-1.0,0.00392
8.747,96.74668,128.88432,-2.96054,28.65413,-11.77624,-6.42803,0.97216,-0.19821,-0.05895,-0.11021,-4.80299,-0.36203,-0.60253,-1.37727,14.48397,-0.66484,-0.44802,-2.70078,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.764,97.22436,128.68778,-3.06764,28.67169,-11.79896,-6.42386,0.97675,-0.19017,-0.06947,-0.07045,-5.20998,-0.34772,-0.64941,3.16195,25.33055,0.74895,-0.89944,-2.38104,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.78,97.70251,128.49133,-3.17469,28.70919,-11.76706,-6.4248,0.97978,-0.18122,-0.08034,-0.0273,-5.60358,-0.33347,-0.67989,6.74884,35.16127,-0.16775,-1.29333,-2.13348,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.797,98.18141,128.29581,-3.28189,28.76033,-11.68842,-6.44281,0.98075,-0.17142,-0.0915,0.01908,-5.98417,-0.3195,-0.69658,9.20561,43.57578,-3.24214,-1.626,-1.96129,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.814,98.66123,128.10192,-3.38961,28.81819,-11.57314,-6.4881,0.97922,-0.16082,-0.10285,0.06847,-6.35214,-0.30602,-0.70221,10.41528,50.17003,-8.15261,-1.89479,-1.86563,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.83,99.14201,127.91017,-3.49836,28.87562,-11.43336,-6.5683,0.97471,-0.14943,-0.11428,0.12063,-6.70785,-0.29324,-0.69954,10.33591,54.58142,-14.43571,-2.09807,-1.84565,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.847,99.62371,127.72086,-3.60877,28.92568,-11.28271,-6.68778,0.96677,-0.13727,-0.12568,0.17527,-7.05167,-0.28132,-0.69131,9.01121,56.53626,-21.5066,-2.23541,-1.89841,-0.11437,-1.0,0.00392,-0.11437,-1.0,0.00392
8.864,100.10613,127.53406,-3.72151,28.96221,-11.13563,-6.84719,0.95496,-0.12434,-0.13693,0.23204,-7.38395,-0.27043,-0.68023,6.57521,55.89466,-28.69429,-2.30763,-2.01907,-0.1085,-0.87097,0.00392,-0.11437,-1.0,0.00392
8.88,100.58901,127.34958,-3.83721,28.98027,-11.00643,-7.04312,0.93896,-0.11072,-0.14783,0.29025,-7.63066,-0.2607,-0.66038,3.25096,52.67629,-35.26772,-2.31601,-2.20041,-0.1085,-0.87097,0.00392,-0.1085,-0.87097,0.00392
8.897,101.07202,127.16701,-3.95644,28.97667,-10.90824,-7.2679,0.91854,-0.09647,-0.15824,0.34921,-7.86904,-0.2522,-0.64297,-0.64709,47.09319,-40.45978,-2.26155,-2.43174,-0.1085,-0.87097,0.00392,-0.1085,-0.87097,0.00392
8.914,101.55477,126.98574,-4.07958,28.95031,-10.85151,-7.51068,0.89345,-0.08158,-0.16805,0.40846,-8.09936,-0.24499,-0.63028,-4.74458,39.63157,-43.69969,-2.1504,-2.70245,-0.05181,-0.5914,0.00392,-0.1085,-0.87097,0.00392
8.93,102.0369,126.80502,-4.20682,28.90226,-10.8439,-7.75718,0.8638,-0.06648,-0.17697,0.46702,-8.1603,-0.23908,-0.54181,-8.64915,30.79,-44.37043,-1.97986,-3.00044,-0.05181,-0.5914,0.00392,-0.05181,-0.5914,0.00392
8.947,102.51808,126.62397,-4.33806,28.83636,-10.89076,-7.98713,0.82986,-0.05156,-0.18474,0.52397,-8.21918,-0.23442,-0.46483,-11.86301,20.98596,-41.39028,-1.72218,-3.30683,-0.05181,-0.5914,0.00392,-0.05181,-0.5914,0.00392
8.964,102.99805,126.4417,-4.47285,28.75914,-10.99027,-8.18122,0.79174,-0.03678,-0.19133,0.57896,-8.27605,-0.23091,-0.40208,-13.89989,11.50804,-34.93672,-1.39488,-3.60396,-0.05181,-0.5914,0.00392,-0.05181,-0.5914,0.00392
8.98,103.4767,126.25738,-4.61048,28.67856,-11.1338,-8.32472,0.74956,-0.02208,-0.19674,0.63164,-8.33101,-0.22842,-0.35511,-14.50347,3.58399,-25.83105,-1.02582,-3.87784,0.00098,-0.19453,0.00392,-0.05181,-0.5914,0.00392
8.997,103.95403,126.0704,-4.75001,28.60306,-11.30808,-8.40748,0.70412,-0.00784,-0.20078,0.68105,-8.15392,-0.22678,-0.2474,-13.59014,-1.95003,-14.89604,-0.63071,-4.11674,0.00098,-0.19453,0.00392,0.00098,-0.19453,0.00392
9.014,104.43021,125.88037,-4.89035,28.54153,-11.49689,-8.42143,0.65641,0.00557,-0.20332,0.72647,-7.98282,-0.22582,-0.15848,-11.07587,-4.56569,-2.51069,-0.20062,-4.3083,0.00098,-0.19453,0.00392,0.00098,-0.19453,0.00392
9.042,104.90554,125.68719,-5.03033,28.50131,-11.68224,-8.36575,0.60681,0.01824,-0.20448,0.76788,-7.81752,-0.22531,-0.08866,-7.23856,-3.94322,10.02244,0.24113,-4.4442,0.00098,-0.00098,0.00392,0.00098,-0.19453,0.00392
9.047,105.3804,125.49107,-5.16885,28.48698,-11.84715,-8.24721,0.55606,0.03015,-0.20442,0.80504,-7.54521,-0.22507,-0.03705,-2.57915,-0.264,21.33657,0.66635,-4.52105,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.064,105.85525,125.29247,-5.30496,28.4998,-11.97831,-8.07851,0.50492,0.04129,-0.20333,0.83786,-7.28213,-0.22489,-0.0018,2.30638,5.81153,30.36641,1.05044,-4.54042,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.081,106.33054,125.09203,-5.43795,28.53827,-12.0672,-7.87505,0.45372,0.05172,-0.20138,0.86655,-7.02796,-0.22463,0.01949,6.92416,13.41846,36.62239,1.38058,-4.50681,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.097,106.80665,124.89049,-5.56736,28.5989,-12.11015,-7.65268,0.40277,0.0615,-0.19874,0.89135,-6.78243,-0.22413,0.02939,10.91497,21.68939,40.0278,1.65111,-4.42577,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.114,107.28393,124.68861,-5.69301,28.67698,-12.10772,-7.42608,0.35232,0.07068,-0.19554,0.91249,-6.54526,-0.22329,0.03053,14.05293,29.85703,40.78795,1.86088,-4.30324,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.13,107.76262,124.48713,-5.81494,28.76718,-12.06386,-7.20778,0.3026,0.07927,-0.19191,0.93022,-6.31618,-0.22202,0.02541,16.23631,37.31552,39.29344,2.01214,-4.14509,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.147,108.24287,124.28668,-5.93337,28.86421,-11.98484,-7.0076,0.25378,0.08732,-0.18795,0.9448,-6.09495,-0.22025,0.01632,17.46541,43.64345,36.03137,2.10956,-3.95677,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.164,108.72477,124.08779,-6.04867,28.96318,-11.87829,-6.83253,0.206,0.09483,-0.18374,0.95646,-5.88133,-0.21794,0.00527,17.81525,48.5987,31.51299,2.15934,-3.74311,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.18,109.2083,123.89084,-6.16129,29.05989,-11.75232,-6.68686,0.1594,0.10184,-0.17934,0.96543,-5.67506,-0.21504,-0.00603,17.40841,52.09514,26.22061,2.16853,-3.50824,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.197,109.6934,123.69611,-6.27174,29.15096,-11.61482,-6.57256,0.11407,0.10836,-0.17479,0.97196,-5.47593,-0.21154,-0.0162,16.3912,54.17011,20.5736,2.14444,-3.25556,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.214,110.17995,123.50371,-6.38055,29.23382,-11.47299,-6.48973,0.07007,0.1144,-0.17012,0.97625,-5.2837,-0.20743,-0.02418,14.91495,54.94914,14.91056,2.09424,-2.98781,0.00098,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.23,110.66781,123.31366,-6.48823,29.30672,-11.33303,-6.43704,0.02748,0.12,-0.16535,0.97852,-5.09817,-0.20271,-0.02918,13.12251,54.61276,9.48442,2.02465,-2.70713,0.04399,-0.00098,0.00392,0.00098,-0.00098,0.00392
9.247,111.15678,123.12591,-6.59527,29.36911,-11.19861,-6.4123,-0.01365,0.12516,-0.16023,0.97902,-4.9191,-0.19737,0.03283,11.22927,53.61429,4.45198,1.95123,-2.415,0.04399,-0.00098,0.00392,0.04399,-0.00098,0.00392
9.264,111.64673,122.94036,-6.70212,29.4225,-11.06754,-6.41371,-0.05324,0.12994,-0.15452,0.97796,-4.7463,-0.19141,0.09575,9.61093,53.0129,-0.25347,1.91196,-2.11044,0.37243,-0.00098,0.00392,0.04399,-0.00098,0.00392
9.28,112.13751,122.75703,-6.80921,29.47148,-10.92686,-6.44283,-0.09102,0.1345,-0.14625,0.97582,-4.57955,-0.18482,0.64336,8.81584,54.74246,-5.24062,1.97945,-1.78989,0.37243,-0.00098,0.00392,0.37243,-0.00098,0.00392
9.297,112.62916,122.57645,-6.91712,29.52941,-10.72968,-6.51427,-0.12673,0.13913,-0.13359,0.973,-4.41865,-0.17754,1.1673,10.42796,64.9128,-12.85966,2.39389,-1.43627,0.37243,-0.00098,0.00392,0.37243,-0.00098,0.00392
9.314,113.12191,122.39992,-7.02672,29.60295,-10.43691,-6.65071,-0.16038,0.14397,-0.11681,0.96949,-4.26343,-0.16943,1.65514,13.23712,82.1176,-24.55983,3.11369,-1.02586,0.58162,-0.00098,0.00392,0.37243,-0.00098,0.00392
9.33,113.61601,122.22924,-7.13931,29.69082,-10.0204,-6.8788,-0.1918,0.14937,-0.09504,0.96533,-4.11369,-0.16033,2.40802,15.81629,104.393,-41.05493,4.07884,-0.54311,0.58162,-0.00098,0.00392,0.58162,-0.00098,0.00392
9.347,114.11166,122.0668,-7.25672,29.78707,-9.44478,-7.23409,-0.22083,0.15564,-0.0675,0.96045,-3.96928,-0.15002,3.09849,17.32605,133.03153,-63.95253,5.36114,0.02753,0.58162,-0.00098,0.00392,0.58162,-0.00098,0.00392
9.364,114.60886,121.91542,-7.38134,29.87407,-8.6898,-7.74905,-0.24747,0.16284,-0.03481,0.95448,-3.83004,-0.13827,3.71776,15.6592,165.31521,-92.69404,6.86999,0.69988,0.71457,-0.00098,0.00392,0.58162,-0.00098,0.00392
9.38,115.10725,121.77817,-7.51605,29.92326,-7.74904,-8.44881,-0.27161,0.17119,0.00315,0.94706,-3.69583,-0.12484,4.45808,8.85398,198.7571,-125.95678,8.51831,1.47867,0.71457,-0.00098,0.00392,0.71457,-0.00098,0.00392
9.397,115.60589,121.65819,-7.66413,29.89699,-6.61686,-9.35557,-0.29307,0.18083,0.04639,0.93769,-3.56651,-0.10952,5.1142,-4.72811,233.21197,-163.2162,10.3161,2.36545,0.71457,-0.00098,0.00392,0.71457,-0.00098,0.00392
9.414,116.10314,121.55864,-7.82911,29.74793,-5.30056,-10.47866,-0.31184,0.19165,0.09407,0.92584,-3.44198,-0.09212,5.68426,-26.83131,266.35458,-202.15692,12.18167,3.35719,0.76149,-0.00098,0.00392,0.71457,-0.00098,0.00392
9.43,116.59651,121.48242,-8.01459,29.42255,-3.82026,-11.81226,-0.32782,0.20358,0.14554,0.91099,-3.32212,-0.07248,6.23893,-58.56717,295.87383,-240.04798,14.03665,4.44248,0.76149,-0.00098,0.00392,0.76149,-0.00098,0.00392
9.447,117.08275,121.43155,-8.22351,28.89385,-2.29523,-13.26238,-0.34092,0.2165,0.20014,0.89266,-3.20683,-0.05053,6.7077,-95.16742,303.92566,-261.02103,15.92501,5.60966,0.76149,-0.00098,0.00392,0.76149,-0.00098,0.00392
9.464,117.55858,121.40552,-8.45675,28.1747,-0.8408,-14.72713,-0.35116,0.23015,0.25683,0.87049,-3.09602,-0.02614,7.08065,-129.44582,291.21755,-263.65549,18.08721,6.87054,0.80645,-0.00098,0.00392,0.76149,-0.00098,0.00392
9.48,118.02086,121.40308,-8.71439,27.26771,0.53424,-16.18763,-0.35854,0.24429,0.31474,0.84422,-2.98957,0.00083,7.41368,-163.25854,276.92738,-262.88963,20.52613,8.24015,0.80645,-0.00098,0.00392,0.80645,-0.00098,0.00392
9.497,118.46648,121.42284,-8.9962,26.17673,1.82212,-17.62437,-0.3631,0.25865,0.37291,0.81375,-2.88742,0.03052,7.63349,-196.37623,261.2375,-258.61365,23.18099,9.72788,0.80645,-0.00098,0.00392,0.80645,-0.00098,0.00392
