time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.853,29.24788,105.62201,0.0,5.27543,-14.83652,0.0,0.0,0.0,-0.51556,0.85958,0.0,0.0,-0.69351,-8.08867,22.58515,0.0,0.15552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.87,29.33544,105.37442,0.0,5.23081,-14.874,0.0,0.0,0.0,-0.52052,0.8566,0.0,0.0,-0.75855,-8.03198,22.67279,0.0,0.14864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.886,29.42225,105.12621,0.0,5.1865,-14.911,0.0,0.0,0.0,-0.52592,0.85332,0.0,0.0,-0.8189,-7.97573,22.75955,0.0,0.14057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.903,29.50832,104.87739,0.0,5.1425,-14.94753,0.0,0.0,0.0,-0.53173,0.84974,0.0,0.0,-0.87391,-7.91991,22.84542,0.0,0.13138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.92,29.59367,104.62796,0.0,5.09881,-14.98358,0.0,0.0,0.0,-0.53791,0.84588,0.0,0.0,-0.92294,-7.86451,22.93041,0.0,0.12115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.937,29.67828,104.37794,0.0,5.05542,-15.01917,0.0,0.0,0.0,-0.5444,0.84175,0.0,0.0,-0.96544,-7.80951,23.01454,0.0,0.10997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.953,29.76218,104.12733,0.0,5.01234,-15.05429,0.0,0.0,0.0,-0.55115,0.83738,0.0,0.0,-1.00089,-7.7549,23.0978,0.0,0.09794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,29.84537,103.87613,0.0,4.96956,-15.08895,0.0,0.0,0.0,-0.55812,0.83279,0.0,0.0,-1.02883,-7.70065,23.18022,0.0,0.08517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.986,29.92784,103.62437,0.0,4.92708,-15.12317,0.0,0.0,0.0,-0.56524,0.82802,0.0,0.0,-1.04889,-7.64675,23.26179,0.0,0.07178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.003,30.0096,103.37203,0.0,4.88489,-15.15693,0.0,0.0,0.0,-0.57246,0.82309,0.0,0.0,-1.06076,-7.59318,23.34253,0.0,0.05788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.02,30.09067,103.11914,0.0,4.843,-15.19025,0.0,0.0,0.0,-0.57972,0.81805,0.0,0.0,-1.06419,-7.53991,23.42244,0.0,0.04362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.037,30.17104,102.86569,0.0,4.80141,-15.22313,0.0,0.0,0.0,-0.58695,0.81292,0.0,0.0,-1.05905,-7.48691,23.50155,0.0,0.02913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.053,30.25072,102.6117,0.0,4.76011,-15.25557,0.0,0.0,0.0,-0.59411,0.80775,0.0,0.0,-1.04526,-7.43417,23.57985,0.0,0.01455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07,30.32971,102.35718,0.0,4.7191,-15.28759,0.0,0.0,0.0,-0.60112,0.80259,0.0,0.0,-1.02283,-7.38166,23.65736,0.0,2.0e-5,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.086,30.40802,102.10212,0.0,4.67839,-15.31917,0.0,0.0,0.0,-0.60795,0.79748,0.0,0.0,-0.99188,-7.32773,23.73459,0.0,-0.01431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.103,30.48566,101.84654,0.0,4.63798,-15.35033,0.0,0.0,0.0,-0.61452,0.79247,0.0,0.0,-0.95258,-7.274,23.81103,0.0,-0.0283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.12,30.56263,101.59045,0.0,4.59786,-15.38108,0.0,0.0,0.0,-0.62079,0.78761,0.0,0.0,-0.90523,-7.22049,23.88668,0.0,-0.04181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.136,30.63893,101.33384,0.0,4.55805,-15.4114,0.0,0.0,0.0,-0.62672,0.78294,0.0,0.0,-0.85018,-7.16718,23.96154,0.0,-0.05469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.153,30.71456,101.07674,0.0,4.51852,-15.44131,0.0,0.0,0.0,-0.63225,0.77851,0.0,0.0,-0.78787,-7.11407,24.03563,0.0,-0.06682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.17,30.78955,100.81914,0.0,4.4793,-15.47082,0.0,0.0,0.0,-0.63735,0.77437,0.0,0.0,-0.71883,-7.06113,24.10894,0.0,-0.07807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.186,30.86388,100.56105,0.0,4.44036,-15.49992,0.0,0.0,0.0,-0.64197,0.77056,0.0,0.0,-0.64366,-7.00838,24.18148,0.0,-0.08831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.203,30.93756,100.30248,0.0,4.40172,-15.52862,0.0,0.0,0.0,-0.64609,0.76713,0.0,0.0,-0.56303,-6.95579,24.25325,0.0,-0.09743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.22,31.0106,100.04343,0.0,4.36336,-15.55693,0.0,0.0,0.0,-0.64968,0.76411,0.0,0.0,-0.47768,-6.90337,24.32427,0.0,-0.10534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.236,31.08301,99.78391,0.0,4.3253,-15.58485,0.0,0.0,0.0,-0.65271,0.76153,0.0,0.0,-0.3884,-6.8511,24.39453,0.0,-0.11193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.253,31.15478,99.52394,0.0,4.28753,-15.61239,0.0,0.0,0.0,-0.65517,0.75942,0.0,0.0,-0.29603,-6.79899,24.46404,0.0,-0.11714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.27,31.22593,99.2635,0.0,4.25005,-15.63954,0.0,0.0,0.0,-0.65704,0.75781,0.0,0.0,-0.20146,-6.74703,24.53281,0.0,-0.12089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.286,31.29645,99.00262,0.0,4.21285,-15.66631,0.0,0.0,0.0,-0.65831,0.75671,0.0,0.0,-0.10561,-6.69522,24.60083,0.0,-0.12313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.303,31.36636,98.7413,0.0,4.17594,-15.69271,0.0,0.0,0.0,-0.65897,0.75613,0.0,0.0,-0.00943,-6.64355,24.66812,0.0,-0.12384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.32,31.43565,98.47954,0.0,4.13932,-15.71874,0.0,0.0,0.0,-0.65903,0.75608,0.0,0.0,0.08611,-6.59202,24.73467,0.0,-0.12297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.336,31.50434,98.21734,0.0,4.10298,-15.7444,0.0,0.0,0.0,-0.65849,0.75655,0.0,0.0,0.18005,-6.54064,24.80049,0.0,-0.12054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.353,31.57242,97.95473,0.0,4.06693,-15.7697,0.0,0.0,0.0,-0.65736,0.75754,0.0,0.0,0.27142,-6.48941,24.86558,0.0,-0.11655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.37,31.6399,97.69169,0.0,4.03116,-15.79465,0.0,0.0,0.0,-0.65565,0.75902,0.0,0.0,0.35928,-6.43833,24.92994,0.0,-0.11102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.386,31.7068,97.42824,0.0,3.99568,-15.81924,0.0,0.0,0.0,-0.65338,0.76098,0.0,0.0,0.44268,-6.3874,24.99359,0.0,-0.10401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.403,31.7731,97.16438,0.0,3.96047,-15.84348,0.0,0.0,0.0,-0.65058,0.76338,0.0,0.0,0.52074,-6.33664,25.05651,0.0,-0.09556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.42,31.83881,96.90013,0.0,3.92555,-15.86738,0.0,0.0,0.0,-0.64728,0.7662,0.0,0.0,0.5926,-6.28604,25.11872,0.0,-0.08575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.436,31.90395,96.63547,0.0,3.89091,-15.89093,0.0,0.0,0.0,-0.64351,0.76938,0.0,0.0,0.65748,-6.23562,25.18021,0.0,-0.07467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.453,31.96851,96.37043,0.0,3.85655,-15.91415,0.0,0.0,0.0,-0.63931,0.7729,0.0,0.0,0.71463,-6.18538,25.24099,0.0,-0.06242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.47,32.0325,96.10501,0.0,3.82246,-15.93703,0.0,0.0,0.0,-0.63472,0.77669,0.0,0.0,0.76339,-6.13534,25.30106,0.0,-0.04912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.487,32.09593,95.8392,0.0,3.78865,-15.95958,0.0,0.0,0.0,-0.62979,0.78072,0.0,0.0,0.80318,-6.0855,25.36043,0.0,-0.03489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.503,32.1588,95.57302,0.0,3.75512,-15.98181,0.0,0.0,0.0,-0.62458,0.78492,0.0,0.0,0.83351,-6.03588,25.41908,0.0,-0.01988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.52,32.2211,95.30648,0.0,3.72186,-16.00371,0.0,0.0,0.0,-0.61915,0.78925,0.0,0.0,0.85397,-5.98649,25.47704,0.0,-0.00424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.536,32.28286,95.03957,0.0,3.68888,-16.0253,0.0,0.0,0.0,-0.61355,0.79364,0.0,0.0,0.86425,-5.93588,25.53463,0.0,0.01189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.554,32.34407,94.7723,0.0,3.65619,-16.04657,0.0,0.0,0.0,-0.60785,0.79804,0.0,0.0,0.86416,-5.88498,25.59164,0.0,0.02832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.57,32.40473,94.50468,0.0,3.62378,-16.06752,0.0,0.0,0.0,-0.60212,0.80241,0.0,0.0,0.8536,-5.83433,25.64794,0.0,0.04491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.586,32.46486,94.23672,0.0,3.59164,-16.08817,0.0,0.0,0.0,-0.59643,0.80668,0.0,0.0,0.83258,-5.78399,25.70354,0.0,0.06147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.603,32.52446,93.96841,0.0,3.55979,-16.10851,0.0,0.0,0.0,-0.59085,0.8108,0.0,0.0,0.80124,-5.73398,25.75843,0.0,0.07783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.62,32.58353,93.69977,0.0,3.52821,-16.12855,0.0,0.0,0.0,-0.58546,0.81473,0.0,0.0,0.75981,-5.68433,25.81261,0.0,0.09381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.636,32.64207,93.4308,0.0,3.4969,-16.1483,0.0,0.0,0.0,-0.58031,0.81843,0.0,0.0,0.70863,-5.63509,25.86608,0.0,0.10925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.653,32.70009,93.1615,0.0,3.46587,-16.16775,0.0,0.0,0.0,-0.5755,0.82184,0.0,0.0,0.64817,-5.58629,25.91883,0.0,0.12398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.67,32.7576,92.89188,0.0,3.4351,-16.18691,0.0,0.0,0.0,-0.57107,0.82494,0.0,0.0,0.57897,-5.53796,25.97087,0.0,0.13783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.687,32.8146,92.62194,0.0,3.4046,-16.20579,0.0,0.0,0.0,-0.56711,0.82769,0.0,0.0,0.5017,-5.49012,26.0222,0.0,0.15066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.703,32.87109,92.35169,0.0,3.37436,-16.22438,0.0,0.0,0.0,-0.56366,0.83005,0.0,0.0,0.41711,-5.44282,26.07282,0.0,0.16232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.72,32.92708,92.08113,0.0,3.34438,-16.2427,0.0,0.0,0.0,-0.56078,0.832,0.0,0.0,0.32605,-5.39608,26.12273,0.0,0.17267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.736,32.98257,91.81026,0.0,3.31466,-16.26074,0.0,0.0,0.0,-0.55853,0.83352,0.0,0.0,0.22942,-5.34992,26.17193,0.0,0.18159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.753,33.03757,91.5391,0.0,3.28519,-16.27852,0.0,0.0,0.0,-0.55694,0.83459,0.0,0.0,0.12821,-5.30437,26.22042,0.0,0.18898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,33.09208,91.26765,0.0,3.25597,-16.29603,0.0,0.0,0.0,-0.55605,0.83518,0.0,0.0,0.02349,-5.25943,26.26822,0.0,0.19474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.786,33.1461,90.99591,0.0,3.227,-16.31328,0.0,0.0,0.0,-0.55589,0.83529,0.0,0.0,-0.08366,-5.21513,26.31533,0.0,0.19881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.803,33.19965,90.72388,0.0,3.19827,-16.33027,0.0,0.0,0.0,-0.55647,0.8349,0.0,0.0,-0.1921,-5.17148,26.36174,0.0,0.20111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,33.25271,90.45157,0.0,3.16978,-16.347,0.0,0.0,0.0,-0.5578,0.83401,0.0,0.0,-0.30066,-5.12848,26.40748,0.0,0.20161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.836,33.30531,90.17898,0.0,3.14152,-16.36349,0.0,0.0,0.0,-0.55988,0.83262,0.0,0.0,-0.40817,-5.08614,26.45254,0.0,0.20029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.853,33.35743,89.90612,0.0,3.1135,-16.37973,0.0,0.0,0.0,-0.56271,0.83072,0.0,0.0,-0.51343,-5.04445,26.49694,0.0,0.19715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.87,33.40909,89.63299,0.0,3.0857,-16.39572,0.0,0.0,0.0,-0.56625,0.82832,0.0,0.0,-0.61529,-5.00342,26.54067,0.0,0.1922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.886,33.46029,89.3596,0.0,3.05813,-16.41148,0.0,0.0,0.0,-0.57048,0.82543,0.0,0.0,-0.71259,-4.96302,26.58377,0.0,0.18549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.903,33.51103,89.08594,0.0,3.03078,-16.427,0.0,0.0,0.0,-0.57537,0.82205,0.0,0.0,-0.80422,-4.92325,26.62622,0.0,0.17707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.92,33.56132,88.81203,0.0,3.00364,-16.44229,0.0,0.0,0.0,-0.58086,0.81821,0.0,0.0,-0.88913,-4.88409,26.66805,0.0,0.16701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.936,33.61116,88.53787,0.0,2.97672,-16.45735,0.0,0.0,0.0,-0.5869,0.81392,0.0,0.0,-0.96631,-4.84551,26.70927,0.0,0.15542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.953,33.66055,88.26345,0.0,2.95002,-16.47218,0.0,0.0,0.0,-0.59343,0.80921,0.0,0.0,-1.03484,-4.8075,26.74988,0.0,0.14239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.97,33.70949,87.9888,0.0,2.92352,-16.48679,0.0,0.0,0.0,-0.60038,0.80411,0.0,0.0,-1.09388,-4.77002,26.78991,0.0,0.12807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.986,33.758,87.7139,0.0,2.89722,-16.50118,0.0,0.0,0.0,-0.60769,0.79866,0.0,0.0,-1.14268,-4.73304,26.82935,0.0,0.1126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.003,33.80607,87.43876,0.0,2.87113,-16.51536,0.0,0.0,0.0,-0.61527,0.79289,0.0,0.0,-1.18059,-4.69653,26.86824,0.0,0.09613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.02,33.8537,87.16339,0.0,2.84524,-16.52932,0.0,0.0,0.0,-0.62304,0.78686,0.0,0.0,-1.20708,-4.66044,26.90657,0.0,0.07883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.036,33.90091,86.88778,0.0,2.81955,-16.54308,0.0,0.0,0.0,-0.63093,0.78062,0.0,0.0,-1.22175,-4.62474,26.94436,0.0,0.06089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.053,33.94769,86.61195,0.0,2.79405,-16.55662,0.0,0.0,0.0,-0.63884,0.77422,0.0,0.0,-1.2243,-4.58939,26.98163,0.0,0.04249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.07,33.99405,86.3359,0.0,2.76875,-16.56997,0.0,0.0,0.0,-0.64671,0.76772,0.0,0.0,-1.21458,-4.55435,27.01839,0.0,0.02384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.086,34.03998,86.05962,0.0,2.74364,-16.58311,0.0,0.0,0.0,-0.65445,0.7612,0.0,0.0,-1.19256,-4.51956,27.05465,0.0,0.00513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.103,34.0855,85.78313,0.0,2.71873,-16.59605,0.0,0.0,0.0,-0.66199,0.75472,0.0,0.0,-1.15836,-4.48324,27.09072,0.0,-0.01344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12,34.13061,85.50642,0.0,2.69403,-16.60879,0.0,0.0,0.0,-0.66925,0.74836,0.0,0.0,-1.11222,-4.44649,27.1264,0.0,-0.03165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.136,34.17531,85.2295,0.0,2.66953,-16.62133,0.0,0.0,0.0,-0.67616,0.74218,0.0,0.0,-1.05452,-4.40995,27.16161,0.0,-0.04931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.153,34.2196,84.95238,0.0,2.64523,-16.63369,0.0,0.0,0.0,-0.68265,0.73626,0.0,0.0,-0.98577,-4.37361,27.19634,0.0,-0.06621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.17,34.26348,84.67505,0.0,2.62113,-16.64585,0.0,0.0,0.0,-0.68868,0.73068,0.0,0.0,-0.90662,-4.33745,27.2306,0.0,-0.08218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.186,34.30697,84.39752,0.0,2.59724,-16.65783,0.0,0.0,0.0,-0.69417,0.7255,0.0,0.0,-0.81782,-4.30146,27.2644,0.0,-0.09702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.211,34.35006,84.11979,0.0,2.57354,-16.66962,0.0,0.0,0.0,-0.6991,0.72078,0.0,0.0,-0.72025,-4.26562,27.29774,0.0,-0.11055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.22,34.39275,83.84187,0.0,2.55004,-16.68122,0.0,0.0,0.0,-0.70341,0.71661,0.0,0.0,-0.61489,-4.22992,27.33064,0.0,-0.12263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.236,34.43506,83.56375,0.0,2.52674,-16.69265,0.0,0.0,0.0,-0.70706,0.71302,0.0,0.0,-0.50282,-4.19435,27.36311,0.0,-0.13311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.253,34.47698,83.28545,0.0,2.50363,-16.7039,0.0,0.0,0.0,-0.71004,0.71007,0.0,0.0,-0.38521,-4.1589,27.39514,0.0,-0.14184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.27,34.51852,83.00696,0.0,2.48072,-16.71497,0.0,0.0,0.0,-0.71231,0.7078,0.0,0.0,-0.26329,-4.12355,27.42674,0.0,-0.14874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.286,34.55967,82.72828,0.0,2.45801,-16.72587,0.0,0.0,0.0,-0.71386,0.70624,0.0,0.0,-0.13836,-4.08829,27.45792,0.0,-0.15369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.303,34.60045,82.44943,0.0,2.43549,-16.7366,0.0,0.0,0.0,-0.71467,0.70542,0.0,0.0,-0.01176,-4.05314,27.48868,0.0,-0.15664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.32,34.64086,82.1704,0.0,2.41317,-16.74716,0.0,0.0,0.0,-0.71473,0.70535,0.0,0.0,0.11511,-4.01806,27.51903,0.0,-0.15753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.336,34.68089,81.89119,0.0,2.39104,-16.75756,0.0,0.0,0.0,-0.71406,0.70603,0.0,0.0,0.24087,-3.98308,27.54898,0.0,-0.15633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.353,34.72056,81.61181,0.0,2.36911,-16.76779,0.0,0.0,0.0,-0.71265,0.70746,0.0,0.0,0.36412,-3.94818,27.57853,0.0,-0.15304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.37,34.75986,81.33227,0.0,2.34737,-16.77786,0.0,0.0,0.0,-0.71051,0.70961,0.0,0.0,0.48347,-3.91337,27.60767,0.0,-0.14767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.387,34.79881,81.05255,0.0,2.32582,-16.78776,0.0,0.0,0.0,-0.70766,0.71246,0.0,0.0,0.59757,-3.87865,27.63642,0.0,-0.14027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.403,34.83739,80.77268,0.0,2.30446,-16.79751,0.0,0.0,0.0,-0.70413,0.71597,0.0,0.0,0.70511,-3.84402,27.66479,0.0,-0.13091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.42,34.87563,80.49264,0.0,2.2833,-16.80711,0.0,0.0,0.0,-0.69994,0.72009,0.0,0.0,0.80483,-3.8095,27.69276,0.0,-0.11966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.436,34.91351,80.21244,0.0,2.26233,-16.81655,0.0,0.0,0.0,-0.69513,0.72477,0.0,0.0,0.89555,-3.7751,27.72035,0.0,-0.10665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.453,34.95104,79.93209,0.0,2.24155,-16.82584,0.0,0.0,0.0,-0.68975,0.72993,0.0,0.0,0.9762,-3.74081,27.74756,0.0,-0.09199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.47,34.98823,79.65158,0.0,2.22095,-16.83499,0.0,0.0,0.0,-0.68383,0.73552,0.0,0.0,1.04577,-3.70666,27.77439,0.0,-0.07584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.486,35.02507,79.37092,0.0,2.20055,-16.84398,0.0,0.0,0.0,-0.67745,0.74145,0.0,0.0,1.10341,-3.67266,27.80084,0.0,-0.05837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.503,35.06158,79.09011,0.0,2.18033,-16.85283,0.0,0.0,0.0,-0.67066,0.74766,0.0,0.0,1.14836,-3.63883,27.82692,0.0,-0.03975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.519,35.09775,78.80916,0.0,2.1603,-16.86154,0.0,0.0,0.0,-0.66354,0.75405,0.0,0.0,1.18001,-3.60518,27.85262,0.0,-0.0202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.537,35.13359,78.52806,0.0,2.14046,-16.8701,0.0,0.0,0.0,-0.65616,0.76054,0.0,0.0,1.19789,-3.57171,27.87796,0.0,9.0e-5,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.553,35.1691,78.24683,0.0,2.12082,-16.87853,0.0,0.0,0.0,-0.6486,0.76706,0.0,0.0,1.20168,-3.53569,27.90328,0.0,0.02089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.569,35.20429,77.96545,0.0,2.10138,-16.88682,0.0,0.0,0.0,-0.64095,0.77353,0.0,0.0,1.19122,-3.49988,27.92824,0.0,0.04198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.586,35.23915,77.68393,0.0,2.08213,-16.89497,0.0,0.0,0.0,-0.63331,0.77986,0.0,0.0,1.1665,-3.46435,27.95282,0.0,0.06311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.603,35.27369,77.40228,0.0,2.06308,-16.90298,0.0,0.0,0.0,-0.62576,0.78599,0.0,0.0,1.12768,-3.42913,27.97703,0.0,0.08405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.62,35.30792,77.1205,0.0,2.04422,-16.91087,0.0,0.0,0.0,-0.61841,0.79184,0.0,0.0,1.07508,-3.39428,28.00086,0.0,0.10457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.636,35.34183,76.83859,0.0,2.02556,-16.91862,0.0,0.0,0.0,-0.61135,0.79736,0.0,0.0,1.00916,-3.35985,28.02432,0.0,0.12443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.653,35.37544,76.55655,0.0,2.00708,-16.92625,0.0,0.0,0.0,-0.60468,0.80248,0.0,0.0,0.93056,-3.32589,28.0474,0.0,0.14341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.67,35.40874,76.27438,0.0,1.98879,-16.93375,0.0,0.0,0.0,-0.59848,0.80714,0.0,0.0,0.84005,-3.29244,28.0701,0.0,0.16128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.686,35.44173,75.99209,0.0,1.97068,-16.94112,0.0,0.0,0.0,-0.59286,0.81131,0.0,0.0,0.73856,-3.25955,28.09243,0.0,0.17783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.703,35.47443,75.70968,0.0,1.95275,-16.94838,0.0,0.0,0.0,-0.58789,0.81494,0.0,0.0,0.62713,-3.22725,28.11438,0.0,0.19287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
